bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
1376,1379,0,1,1,1.00464,-12.9807,0.41303,-0.03237,0,0,110,115,0,0,0,0,0,1.06839,-9.66485,-0.412998,0.032372,0,0,0
1377,1381,0,1,1,0.960786,-13.3093,0.05277,-0.08017,0,0,10,10.5,0,0,0,0,0,1.02118,-9.95473,-0.0527676,0.0801682,0,0,0
1378,538_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.982864,-11.3702,-1.08E-05,-9.79E-07,0,0,0
1379,440,0,1,1,0.991292,-14.2581,0.21199,0.07646,0,0,110,115,0,0,0,0,0,1.0344,-11.2865,-0.211942,-0.0764575,0,0,0
1380,442,0,1,1,0.98633,-14.3856,0.00846,0.00507,0,0,10,10.5,0,0,0,0,0,1.02928,-11.4036,-0.00845911,-0.0050699,0,0,0
1381,539_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.984421,-11.3669,-2.72E-06,-3.87E-07,0,0,0
1382,439,0,1,1,0.993322,-14.1841,0.22048,0.06112,0,0,110,115,0,0,0,0,0,1.03634,-11.2195,-0.22046,-0.0611185,0,0,0
1383,441,0,1,1,0.98779,-14.3347,-0.00181,0.00797,0,0,10,10.5,0,0,0,0,0,1.03068,-11.3578,0.00181014,-0.00796984,0,0,0
1384,540_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.07763,-8.44882,1.55E-06,-5.56E-07,0,0,0
1385,1909,0,1,1,1.04423,-11.5627,0.20358,0.0204,0,0,110,115,0,0,0,0,0,1.07763,-8.43868,-0.203569,-0.0203991,0,0,0
1386,1913,0,1,1,1.04293,-12.0345,0.20158,0.02521,0,0,10,10.5,0,0,0,0,0,1.07637,-8.88165,-0.201569,-0.0252096,0,0,0
1387,541_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.07763,-8.44882,1.55E-06,-5.56E-07,0,0,0
1388,1910,0,1,1,1.04423,-11.5627,0.20358,0.0204,0,0,110,115,0,0,0,0,0,1.07763,-8.43868,-0.203569,-0.0203991,0,0,0
1389,1914,0,1,1,1.04293,-12.0345,0.20158,0.02521,0,0,10,10.5,0,0,0,0,0,1.07637,-8.88165,-0.201569,-0.0252096,0,0,0
1390,542_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.07763,-8.44882,1.55E-06,-5.56E-07,0,0,0
1391,1911,0,1,1,1.04423,-11.5627,0.20358,0.0204,0,0,110,115,0,0,0,0,0,1.07763,-8.43868,-0.203569,-0.0203991,0,0,0
1392,1915,0,1,1,1.04293,-12.0345,0.20158,0.02521,0,0,10,10.5,0,0,0,0,0,1.07637,-8.88165,-0.201569,-0.0252096,0,0,0
1393,543_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.07763,-8.44882,1.55E-06,-5.56E-07,0,0,0
1394,1912,0,1,1,1.04423,-11.5627,0.20358,0.0204,0,0,110,115,0,0,0,0,0,1.07763,-8.43868,-0.203569,-0.0203991,0,0,0
1395,1916,0,1,1,1.04293,-12.0345,0.20158,0.02521,0,0,10,10.5,0,0,0,0,0,1.07637,-8.88165,-0.201569,-0.0252096,0,0,0
1396,1917,0,1,1,1.01375,-26.3048,0.42384,-0.02669,0,0,10,10.5,0,0,0,0,0,1.05082,-22.1923,-0.42382,0.0266875,0,0,0
1397,2846,0,1,1,0.954703,-13.3901,0.2441,0.02909,0,0,10,10.5,0,0,0,0,0,1.01747,-10.0028,-0.244091,-0.0290897,0,0,0
1398,2847,0,1,1,0.957455,-13.8705,0.27438,0.01657,0,0,10,10.5,0,0,0,0,0,1.02012,-10.4273,-0.27437,-0.01657,0,0,0
1399,550_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.004,-1.08811,-7.96E-07,2.71E-09,0,0,0
1400,549,0,1,1,1.01193,-3.75525,0.00122,-0.06734,0,0,110,115,0,0,0,0,0,1.05572,-1.09194,-0.00121508,0.0673398,0,0,0
1401,551,0,1,1,0.962498,-3.75665,0.00123,-0.00118,0,0,10,10.5,0,0,0,0,0,1.00408,-1.09323,-0.00123,0.00118,0,0,0
1402,551_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.967584,-12.6401,-7.70E-06,-1.54E-06,0,0,0
1403,1805,0,1,1,0.970883,-15.4782,0.38963,0.04731,0,0,110,115,0,0,0,0,0,1.01809,-12.4428,-0.389562,-0.0473075,0,0,0
1404,1807,0,1,1,0.960358,-15.6968,0.00033,-0.00347,0,0,35,35,0,0,0,0,0,1.00703,-12.6415,-0.000329703,0.00346991,0,0,0
1405,557_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.997912,-13.9422,1.32E-06,-3.01E-06,0,0,0
1406,1487,0,1,1,0.980162,-17.4137,0.68449,-0.05384,0,0,110,115,0,0,0,0,0,1.04902,-13.6528,-0.684427,0.0538404,0,0,0
1407,1489,0,1,1,0.977198,-17.7548,0.00231,-0.00378,0,0,10,10.5,0,0,0,0,0,1.04567,-13.9506,-0.00230965,0.00377988,0,0,0
1408,558_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.997055,-13.9932,8.69E-07,-2.63E-06,0,0,0
1409,1488,0,1,1,0.979325,-17.4449,0.70049,-0.04509,0,0,110,115,0,0,0,0,0,1.04824,-13.6796,-0.700428,0.0450903,0,0,0
1410,1490,0,1,1,0.931893,-17.8053,0.00018,-0.00423,0,0,10,10.5,0,0,0,0,0,0.997315,-13.9942,-0.00017997,0.00422987,0,0,0
1411,562_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.995202,-8.20406,-4.40E-07,-3.68E-07,0,0,0
1412,601,0,1,1,0.998893,-11.2341,0.12797,0.00518,0,0,110,115,0,0,0,0,0,1.04707,-8.13693,-0.127956,-0.00517957,0,0,0
1413,603,0,1,1,0.99408,-11.3298,0.00456,0.00624,0,0,10,10.5,0,0,0,0,0,1.04207,-8.22399,-0.0045596,-0.00623984,0,0,0
1414,563_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.992768,-8.22628,-2.29E-06,-6.40E-07,0,0,0
1415,602,0,1,1,0.996327,-11.2644,0.13041,0.02728,0,0,110,115,0,0,0,0,0,1.04462,-8.16428,-0.130387,-0.0272787,0,0,0
1416,604,0,1,1,0.991583,-11.3458,0.0029,0.00448,0,0,10,10.5,0,0,0,0,0,1.03968,-8.23834,-0.00289967,-0.00447988,0,0,0
1417,564_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.994633,-9.91584,2.04E-07,-5.86E-09,0,0,0
1418,2195,0,1,1,0.983584,-13.1575,0.00244,-0.00464,0,0,110,115,0,0,0,0,0,1.04649,-9.91505,-0.00243102,0.00463988,0,0,0
1419,2199,0,1,1,0.935115,-13.169,0.00244,-0.00405,0,0,10,10.5,0,0,0,0,0,0.994885,-9.92522,-0.00243984,0.00404989,0,0,0
1420,565_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0022,-13.6612,3.73E-06,-2.67E-06,0,0,0
1421,2196,0,1,1,0.990122,-17.0193,0.71154,-0.11972,0,0,110,115,0,0,0,0,0,1.05289,-13.3273,-0.711486,0.119718,0,0,0
1422,2200,0,1,1,0.942944,-17.3998,0.00056,-0.00439,0,0,10,10.5,0,0,0,0,0,1.00248,-13.6638,-0.000559955,0.00438987,0,0,0
1423,566_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01875,-12.4617,-1.63E-06,-1.76E-06,0,0,0
1424,1984,0,1,1,1.01403,-15.8455,0.44498,0.08061,0,0,110,115,0,0,0,0,0,1.07218,-12.2886,-0.444943,-0.0806062,0,0,0
1425,1986,0,1,1,0.969217,-16.0511,0.00063,-0.09626,0,0,10,10.5,0,0,0,0,0,1.02418,-12.4725,-0.00062958,0.0962571,0,0,0
1426,567_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0209,-12.571,-6.01E-07,-1.70E-06,0,0,0
1427,1983,0,1,1,1.01637,-15.9086,0.46415,0.06609,0,0,110,115,0,0,0,0,0,1.0744,-12.3455,-0.464114,-0.0660867,0,0,0
1428,1985,0,1,1,0.972173,-16.1799,0.00321,-0.10478,0,0,10,10.5,0,0,0,0,0,1.02699,-12.5883,-0.00320956,0.104777,0,0,0
1429,570_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00577,-11.018,1.55E-06,-2.37E-06,0,0,0
1430,851,0,1,1,0.978346,-14.2274,0.46541,-0.00376,0,0,110,115,0,0,0,0,0,1.05782,-10.8223,-0.465365,0.00376162,0,0,0
1431,853,0,1,1,0.935228,-14.4826,0.00454,-0.08133,0,0,10,10.5,0,0,0,0,0,1.01035,-11.0407,-0.00453926,0.0813272,0,0,0
1432,571_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00924,-11.0914,1.86E-06,-1.98E-06,0,0,0
1433,852,0,1,1,0.982862,-14.2892,0.48755,0.0564,0,0,110,115,0,0,0,0,0,1.06203,-10.8764,-0.487505,-0.0563967,0,0,0
1434,854,0,1,1,0.945135,-14.6037,0.01256,-0.18139,0,0,10,10.5,0,0,0,0,0,1.01957,-11.1458,-0.0125586,0.181384,0,0,0
1435,572_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01459,-10.7196,-5.61E-06,-2.48E-06,0,0,0
1436,1273,0,1,1,0.99427,-13.8572,0.41472,0.12874,0,0,110,115,0,0,0,0,0,1.06814,-10.5171,-0.414679,-0.128734,0,0,0
1437,1275,0,1,1,0.950411,-14.121,0.00452,-0.0813,0,0,10,10.5,0,0,0,0,0,1.02025,-10.7456,-0.00451936,0.0812973,0,0,0
1438,573_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02139,-10.9643,-2.19E-07,-2.23E-06,0,0,0
1439,1272,0,1,1,1.0006,-14.046,0.56319,-0.01841,0,0,110,115,0,0,0,0,0,1.07405,-10.6835,-0.563147,0.018411,0,0,0
1440,1274,0,1,1,0.951293,-14.388,0.00499,0.00527,0,0,10,10.5,0,0,0,0,0,1.02107,-10.9803,-0.00498971,-0.00526983,0,0,0
1441,574_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.963728,-12.2234,-1.14E-06,-7.83E-07,0,0,0
1442,2571,0,1,1,0.993728,-15.4734,0.29009,-0.01591,0,0,110,115,0,0,0,0,0,1.0137,-12.0897,-0.290052,0.0159102,0,0,0
1443,2573,0,1,1,0.944869,-15.6349,0.00603,-0.00212,0,0,10,10.5,0,0,0,0,0,0.963842,-12.2449,-0.00602966,0.00211994,0,0,0
1444,575_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.963723,-12.166,-1.11E-06,-7.78E-07,0,0,0
1445,2570,0,1,1,0.993715,-15.4114,0.28942,-0.01633,0,0,110,115,0,0,0,0,0,1.01369,-12.0303,-0.289382,0.0163301,0,0,0
1446,2572,0,1,1,0.944831,-15.5478,-0.00134,-0.00129,0,0,10,10.5,0,0,0,0,0,0.963802,-12.1614,0.00133993,0.00128997,0,0,0
1447,576_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.97044,1.16138,-2.12E-06,-1.72E-08,0,0,0
1448,973,0,1,1,1.01659,0.220854,0.12793,0.11241,0,0,110,115,0,0,0,0,0,1.02188,1.22304,-0.127915,-0.11241,0,0,0
1449,975,0,1,1,1.0049,0.176245,-0.00503,-0.00545,0,0,35,35,0,0,0,0,0,1.01013,1.17889,0.00503043,0.00544999,0,0,0
1450,577_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.975112,0.243624,-9.59E-06,4.56E-10,0,0,0
1451,1281,0,1,1,1.01167,-0.952994,0.00176,0.00305,0,0,110,115,0,0,0,0,0,1.02601,0.244453,-0.00172584,-0.00305,0,0,0
1452,1282,0,1,1,0.988777,-0.90745,-0.00997,0.17771,0,0,35,35,0,0,0,0,0,1.00312,0.288751,0.00997172,-0.17771,0,0,0
1453,578_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0076,-10.0824,2.62E-06,-6.55E-07,0,0,0
1454,723,0,1,1,0.995693,-13.7329,0.42331,0.01242,0,0,110,115,0,0,0,0,0,1.05953,-9.84716,-0.423309,-0.0124194,0,0,0
1455,725,0,1,1,0.946983,-14.0147,0.0032,-0.00032,0,0,10,10.5,0,0,0,0,0,1.00762,-10.096,-0.00319995,0.000319997,0,0,0
1456,579_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.960357,-8.06576,-1.27E-05,-1.77E-06,0,0,0
1457,431,0,1,1,0.942521,-11.3304,0.41156,0.05976,0,0,110,115,0,0,0,0,0,1.01024,-7.95305,-0.411397,-0.0597574,0,0,0
1458,433,0,1,1,0.901057,-11.69,0.04524,-0.06697,0,0,10,10.5,0,0,0,0,0,0.965087,-8.26627,-0.0452392,0.066969,0,0,0
1459,580_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.948759,-8.2379,-2.96E-06,-2.80E-07,0,0,0
1460,430,0,1,1,0.931585,-11.3607,0.45774,0.05939,0,0,110,115,0,0,0,0,0,0.998302,-7.98155,-0.45771,-0.0593895,0,0,0
1461,432,0,1,1,0.891492,-11.6865,0.00468,-0.07502,0,0,10,10.5,0,0,0,0,0,0.954497,-8.26525,-0.00468041,0.0750196,0,0,0
1462,581_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.987248,-12.6165,-5.39E-07,-1.01E-06,0,0,0
1463,591,0,1,1,1.00631,-15.6341,0.28914,-0.01011,0,0,110,115,0,0,0,0,0,1.03838,-12.4576,-0.289105,0.0101105,0,0,0
1464,593,0,1,1,0.956433,-15.851,0.01049,0.00415,0,0,10,10.5,0,0,0,0,0,0.986917,-12.6613,-0.0104894,-0.00414989,0,0,0
1465,582_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.986879,-12.6034,-1.60E-06,-1.34E-06,0,0,0
1466,592,0,1,1,1.00591,-15.6278,0.29814,-0.00171,0,0,110,115,0,0,0,0,0,1.038,-12.4515,-0.298099,0.00171102,0,0,0
1467,594,0,1,1,0.956502,-15.7919,0.00049,-0.00144,0,0,10,10.5,0,0,0,0,0,0.986985,-12.6057,-0.000489956,0.00143996,0,0,0
1468,583_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.997034,-9.60195,2.96E-08,-9.48E-07,0,0,0
1469,2186,0,1,1,0.982174,-12.648,0.35747,-0.00965,0,0,110,115,0,0,0,0,0,1.0486,-9.37918,-0.357452,0.00965045,0,0,0
1470,2188,0,1,1,0.934413,-12.9942,0.01944,-0.00682,0,0,10,10.5,0,0,0,0,0,0.997484,-9.68298,-0.0194391,0.00681983,0,0,0
1471,584_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.997605,-9.73743,7.98E-08,-1.04E-06,0,0,0
1472,2187,0,1,1,0.982736,-12.7774,0.39308,-0.01224,0,0,110,115,0,0,0,0,0,1.04914,-9.49282,-0.39306,0.0122405,0,0,0
1473,2189,0,1,1,0.935274,-13.072,0.00311,-0.00977,0,0,10,10.5,0,0,0,0,0,0.9983,-9.75136,-0.00310984,0.00976978,0,0,0
1474,585_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.999337,-7.74922,8.69E-07,-4.71E-07,0,0,0
1475,2207,0,1,1,0.985876,-10.7226,0.1666,-0.04678,0,0,110,115,0,0,0,0,0,1.05094,-7.67727,-0.166587,0.0467794,0,0,0
1476,2209,0,1,1,0.937915,-10.812,0.0019,-0.00623,0,0,10,10.5,0,0,0,0,0,0.999695,-7.75589,-0.00189991,0.00622986,0,0,0
1477,586_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00486,-9.84226,-8.56E-07,-1.00E-06,0,0,0
1478,1881,0,1,1,0.990133,-12.9714,0.36723,0.1043,0,0,110,115,0,0,0,0,0,1.05796,-9.66051,-0.367211,-0.104297,0,0,0
1479,1883,0,1,1,0.946604,-13.3696,0.03808,-0.08214,0,0,10,10.5,0,0,0,0,0,1.01072,-10.0094,-0.0380781,0.0821381,0,0,0
1480,587_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03701,-4.50491,1.57E-06,6.05E-07,0,0,0
1481,1179,0,1,1,1.03345,-7.49158,0.32051,-0.00687,0,0,110,115,0,0,0,0,0,1.09098,-4.53122,-0.320514,0.00686928,0,0,0
1482,1181,0,1,1,0.983181,-7.48492,0.00172,-0.00402,0,0,10,10.5,0,0,0,0,0,1.03782,-4.52522,-0.00171995,0.00401997,0,0,0
1483,588_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03674,-4.49586,2.83E-06,6.68E-07,0,0,0
1484,1178,0,1,1,1.03315,-7.48121,0.31806,-0.00432,0,0,110,115,0,0,0,0,0,1.09068,-4.52193,-0.318065,0.00431924,0,0,0
1485,1180,0,1,1,0.98261,-7.47734,0.00195,-0.00268,0,0,10,10.5,0,0,0,0,0,1.03728,-4.51848,-0.00194993,0.00267998,0,0,0
1486,589_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.979297,-0.0736309,1.80E-06,-6.15E-09,0,0,0
1487,1871,0,1,1,1.01014,-1.02558,0.04701,-0.05684,0,0,110,115,0,0,0,0,0,1.02996,-0.0595304,-0.0469806,0.0568399,0,0,0
1488,1873,0,1,1,1.00622,-1.04409,0.00116,-0.00031,0,0,10,10.5,0,0,0,0,0,1.02595,-0.0773211,-0.00115959,0.00031,0,0,0
1489,590_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.979166,-0.0513103,2.82E-06,-1.02E-08,0,0,0
1490,1872,0,1,1,1.01006,-1.00585,0.04464,-0.05535,0,0,110,115,0,0,0,0,0,1.02989,-0.0405253,-0.0445978,0.0553499,0,0,0
1491,1874,0,1,1,1.00607,-1.01602,-0.00033,-0.00016,0,0,10,10.5,0,0,0,0,0,1.0258,-0.0502927,0.000330308,0.00016,0,0,0
1492,591_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01013,-9.40385,2.42E-06,-5.58E-07,0,0,0
1493,2902,0,1,1,0.996638,-13.0903,0.50837,0.07663,0,0,110,115,0,0,0,0,0,1.06312,-9.15042,-0.508373,-0.0766289,0,0,0
1494,2905,0,1,1,0.951635,-13.394,0.00258,-0.07494,0,0,10,10.5,0,0,0,0,0,1.01454,-9.41731,-0.00258019,0.0749393,0,0,0
1495,592_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02016,-9.32389,4.65E-06,-5.99E-07,0,0,0
1496,2903,0,1,1,1.00624,-13.0138,0.61859,0.12247,0,0,110,115,0,0,0,0,0,1.0739,-9.08204,-0.618592,-0.122469,0,0,0
1497,2904,0,1,1,0.959255,-13.3029,0.00247,-0.06641,0,0,10,10.5,0,0,0,0,0,1.02338,-9.33583,-0.00247027,0.0664094,0,0,0
1498,593_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.976838,-4.69983,-1.03E-06,1.44E-07,0,0,0
1499,1387,0,1,1,0.956876,-7.43067,0.38835,-0.03899,0,0,110,115,0,0,0,0,0,1.02726,-4.54575,-0.388351,0.03899,0,0,0
1500,1389,0,1,1,0.909913,-7.60809,0,0.00118,0,0,10,10.5,0,0,0,0,0,0.976769,-4.6997,8.60E-09,-0.00118,0,0,0
1501,594_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01803,-4.49267,2.55E-06,1.75E-07,0,0,0
1502,1386,0,1,1,0.998861,-7.1762,0.45317,0.1946,0,0,110,115,0,0,0,0,0,1.07223,-4.32485,-0.453184,-0.194601,0,0,0
1503,1388,0,1,1,0.960137,-7.40377,0.00603,-0.23156,0,0,10,10.5,0,0,0,0,0,1.02914,-4.52236,-0.00603072,0.23156,0,0,0
1504,595_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00999,-8.14286,2.88E-07,-7.32E-08,0,0,0
1505,565,0,1,1,0.996499,-11.7738,0.09463,0.01203,0,0,110,115,0,0,0,0,0,1.06273,-8.09812,-0.0946286,-0.0120298,0,0,0
1506,567,0,1,1,0.94741,-11.8285,0.00082,-0.00566,0,0,10,10.5,0,0,0,0,0,1.01034,-8.14624,-0.000820009,0.00565996,0,0,0
1507,596_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01012,-8.16284,3.50E-07,-1.04E-07,0,0,0
1508,564,0,1,1,0.996577,-11.8083,0.10199,0.00825,0,0,110,115,0,0,0,0,0,1.0628,-8.12837,-0.101987,-0.00824985,0,0,0
1509,566,0,1,1,0.992467,-11.852,0.00115,-0.00291,0,0,10,10.5,0,0,0,0,0,1.05839,-8.16679,-0.00114996,0.00290998,0,0,0
1510,597_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.959013,-11.5754,-3.03E-06,-5.66E-07,0,0,0
1511,1823,0,1,1,0.988992,-14.8612,0.17345,-0.00328,0,0,110,115,0,0,0,0,0,1.0089,-11.5039,-0.173394,0.00328037,0,0,0
1512,1825,0,1,1,0.940273,-14.938,0.00052,-0.00279,0,0,10,10.5,0,0,0,0,0,0.959186,-11.5776,-0.000519966,0.00278992,0,0,0
1513,598_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.963497,-11.6197,3.95E-07,-5.02E-07,0,0,0
1514,1824,0,1,1,0.993323,-14.8835,0.17613,-0.04858,0,0,110,115,0,0,0,0,0,1.01315,-11.5256,-0.176096,0.0485791,0,0,0
1515,1826,0,1,1,0.944795,-14.9862,0.00119,-0.00198,0,0,10,10.5,0,0,0,0,0,0.96362,-11.6243,-0.00118993,0.00197995,0,0,0
1516,599_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03154,-11.5986,-1.31E-06,-7.32E-07,0,0,0
1517,1949,0,1,1,1.00654,-14.5159,0.2392,0.09043,0,0,110,115,0,0,0,0,0,1.08586,-11.4946,-0.239187,-0.0904275,0,0,0
1518,1952,0,1,1,0.962871,-14.7711,0.02768,-0.09031,0,0,10,10.5,0,0,0,0,0,1.03781,-11.714,-0.0276788,0.0903081,0,0,0
1519,600_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03409,-11.6508,-1.01E-07,-5.59E-07,0,0,0
1520,1950,0,1,1,1.00847,-14.5309,0.26742,-0.02026,0,0,110,115,0,0,0,0,0,1.08765,-11.5083,-0.267408,0.02026,0,0,0
1521,1953,0,1,1,0.958927,-14.7054,0.00182,-0.00074,0,0,10,10.5,0,0,0,0,0,1.03414,-11.6582,-0.00181993,0.000739983,0,0,0
1522,601_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05852,-8.2745,2.17E-07,-5.92E-07,0,0,0
1523,1757,0,1,1,0.997539,-11.3123,0.36342,-0.18221,0,0,110,115,0,0,0,0,0,1.0573,-8.16268,-0.363407,0.182207,0,0,0
1524,1759,0,1,1,1.00208,-11.4418,-0.00025,-0.02949,0,0,10,10.5,0,0,0,0,0,1.06159,-8.27792,0.000250017,0.0294894,0,0,0
1525,602_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05591,-8.16977,1.04E-07,-3.38E-07,0,0,0
1526,1758,0,1,1,0.99488,-11.182,0.31184,-0.13911,0,0,110,115,0,0,0,0,0,1.05479,-8.04665,-0.311829,0.139108,0,0,0
1527,1760,0,1,1,0.997435,-11.325,0.00041,-0.01252,0,0,10,10.5,0,0,0,0,0,1.0572,-8.17386,-0.000409974,0.0125198,0,0,0
1528,603_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.96302,-1.84267,-1.46E-05,-7.64E-08,0,0,0
1529,2156,0,1,1,0.999561,-3.0959,0.21486,-0.02561,0,0,110,115,0,0,0,0,0,1.01274,-1.74449,-0.214818,0.02561,0,0,0
1530,2158,0,1,1,0.933374,-3.18441,0.00321,0.18092,0,0,10,10.5,0,0,0,0,0,0.946119,-1.83068,-0.0032082,-0.180921,0,0,0
1531,604_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.976419,2.76789,-1.07E-05,9.18E-09,0,0,0
1532,2157,0,1,1,1.02239,0.878794,-0.05183,-0.15432,0,0,110,115,0,0,0,0,0,1.02614,2.73021,0.0518727,0.15432,0,0,0
1533,2159,0,1,1,0.955366,0.915991,0.00537,0.18871,0,0,10,10.5,0,0,0,0,0,0.95899,2.76717,-0.00536878,-0.188711,0,0,0
1534,605_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.10934,-11.0652,-5.55E-05,-1.07E-06,0,0,0
1535,989,0,1,1,1.10223,-14.3097,0.28064,0.04701,0,0,110,115,0,0,0,0,0,1.16741,-10.9387,-0.280617,-0.0470077,0,0,0
1536,991,0,1,1,1.05403,-14.4578,-0.00139,-0.09695,0,0,10,10.5,0,0,0,0,0,1.11562,-11.0707,0.0013894,0.0969469,0,0,0
1537,606_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.08265,-1.61554,-1.15E-05,-4.21E-08,0,0,0
1538,1641,0,1,1,1.10498,-4.01792,0.03834,-0.03301,0,0,35,35,0,0,0,0,0,1.12591,-1.58918,-0.0383389,0.0330098,0,0,0
1539,1643,0,1,1,1.06668,-3.78655,-0.03606,-0.02933,0,0,10,10.5,0,0,0,0,0,1.08671,-1.36629,0.0360601,0.0293298,0,0,0
1540,607_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.08238,-3.15608,-1.77E-06,-5.15E-08,0,0,0
1541,1642,0,1,1,1.10473,-5.58783,0.16746,-0.08389,0,0,35,35,0,0,0,0,0,1.12568,-3.10042,-0.167458,0.0838895,0,0,0
1542,1644,0,1,1,1.06597,-6.14543,0.16243,-0.07302,0,0,10,10.5,0,0,0,0,0,1.08603,-3.63754,-0.16243,0.0730195,0,0,0
1543,608_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01256,-9.37482,-1.65E-07,-1.30E-06,0,0,0
1544,2456,0,1,1,1.01069,-12.4314,0.3883,-0.00968,0,0,110,115,0,0,0,0,0,1.06509,-9.24671,-0.388272,0.00968077,0,0,0
1545,2459,0,1,1,0.960793,-12.5661,-0.00266,0.00166,0,0,10,10.5,0,0,0,0,0,1.01249,-9.36805,0.00265986,-0.00165995,0,0,0
1546,609_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01256,-9.39374,-1.78E-07,-1.34E-06,0,0,0
1547,2457,0,1,1,1.01068,-12.4515,0.39333,-0.00978,0,0,110,115,0,0,0,0,0,1.06508,-9.26481,-0.393302,0.0097808,0,0,0
1548,2460,0,1,1,0.96079,-12.5906,-0.0014,0.00158,0,0,10,10.5,0,0,0,0,0,1.01249,-9.39013,0.00139992,-0.00157996,0,0,0
1549,794,0,1,1,0.981277,-13.7045,0.15165,-0.03776,0,0,10,10.5,0,0,0,0,0,1.05828,-10.379,-0.151639,0.0377586,0,0,0
1550,792,0,1,1,0.977545,-11.6661,0.00993,0.01051,0,0,35,35,0,0,0,0,0,1.05549,-8.62822,-0.00992927,-0.0105096,0,0,0
1551,793,0,1,1,0.979096,-13.2878,0.17731,-0.00822,0,0,35,35,0,0,0,0,0,1.05698,-10.0197,-0.177297,0.00821951,0,0,0
1552,613_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02165,-14.7412,5.53E-06,-1.46E-06,0,0,0
