bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
2249,1322_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.988665,3.90055,3.19E-08,-1.37E-07,0,0,0
2250,5306,0,1,1,1.01327,-3.50759,-0.09134,0.02689,0,0,110,115,0,0,0,0,0,1.04052,3.86469,0.0913398,-0.0268894,0,0,0
2251,5307,0,1,1,1.00354,-3.60138,0.0427,-0.03293,0,0,35,35,0,0,0,0,0,1.03045,3.77576,-0.0426999,0.0329294,0,0,0
2252,1326_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01364,-1.32838,-2.91E-08,3.67E-07,0,0,0
2253,990,0,1,1,1.03033,-9.27658,0.10697,0.08904,0,0,110,115,0,0,0,0,0,1.06701,-1.29089,-0.10697,-0.0890379,0,0,0
2254,992,0,1,1,0.983133,-9.31681,-0.00163,-0.09522,0,0,10,10.5,0,0,0,0,0,1.01786,-1.32839,0.00163,0.0952175,0,0,0
2255,5774,0,1,2,0.963259,12.3999,0,0,0.15048,0.04043,10,10.5,11.25,-36,0,0,0,0.963259,19.2782,0.15048,0.0424749,1,0,0
2256,5776,0,1,2,0.951828,0.24136,0,0,0.19434,-0.03615,10,10.5,8.23,-20,0,0,0,0.951828,7.88769,0.19434,-0.0810852,1,0,0
2257,5777,0,1,2,0.950927,3.10696,0,0,0.37538,-0.02809,10,10.5,8.23,-20,0,0,0,0.950927,10.7246,0.37538,-0.0687243,1,0,0
2258,5339,0,1,1,0.995452,-16.639,0.02666,0.06098,0,0,6,6,0,0,0,0,0,1.05423,-6.94287,-0.0266601,-0.060978,0,0,0
2259,5792,0,1,2,0.976333,-2.05777,0,0,-0.00276,0.03961,35,35,72.6,-72.6,0,-0.09976,0,0.976333,6.81279,-0.00275997,0.0171928,1,0,0
2260,1378_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0065,-3.59846,9.75E-09,1.42E-08,0,0,0
2261,6152,0,1,1,1.01575,-12.7311,-0.0019,-0.00673,0,0,110,115,0,0,0,0,0,1.05897,-3.59919,0.00189999,0.00672973,0,0,0
2262,6154,0,1,1,0.966326,-13.0832,0.06866,-0.01217,0,0,10,10.5,0,0,0,0,0,1.00737,-3.92317,-0.06866,0.0121696,0,0,0
2263,1379_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00633,-3.53144,4.52E-09,-1.25E-09,0,0,0
2264,6151,0,1,1,1.01555,-12.6584,-0.0022,-0.00879,0,0,110,115,0,0,0,0,0,1.05878,-3.53231,0.00219999,0.00878964,0,0,0
2265,6153,0,1,1,0.96572,-12.9084,0.04871,-0.00668,0,0,10,10.5,0,0,0,0,0,1.00679,-3.76231,-0.04871,0.00667978,0,0,0
2266,1380_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02273,-8.1344,1.89E-07,1.98E-06,0,0,0
2267,6166,0,1,1,1.05884,-19.2949,0.30723,-0.03089,0,0,110,115,0,0,0,0,0,1.07783,-9.17649,-0.307229,0.0308886,0,0,0
2268,6168,0,1,1,1.00464,-18.2142,0.00241,-0.00368,0,0,10,10.5,0,0,0,0,0,1.02271,-8.13363,-0.00241,0.00367975,0,0,0
2269,6172,0,1,2,0.989437,12.2107,0,0,0.31253,0.10737,10,10.5,7.05,-18,0,0,0,0.989437,19.7306,0.31253,0.131819,1,0,0
2270,6174,0,1,2,1.01274,9.01215,0,0,0.118,0.00074,10,10.5,7.05,-18,0,0,0,1.01274,16.511,0.118,0.0298677,1,0,0
2271,1386_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.958996,14.9227,9.76E-10,3.31E-09,0,0,0
2272,6171,0,1,1,1.01464,7.43695,0.03464,-0.09379,0,0,110,115,0,0,0,0,0,1.00805,14.9425,-0.03464,0.0937897,0,0,0
2273,1419_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00914,-5.7061,7.14E-08,5.64E-07,0,0,0
2274,6180,0,1,1,1.03083,-15.1046,0.11083,0.07553,0,0,110,115,0,0,0,0,0,1.06225,-5.66262,-0.110829,-0.0755274,0,0,0
2275,6182,0,1,1,0.973753,-15.2162,0.00152,-0.19892,0,0,10,10.5,0,0,0,0,0,1.00108,-5.76779,-0.00152003,0.198913,0,0,0
2276,1422_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00286,-2.87468,-8.77E-08,1.62E-06,0,0,0
2277,6202,0,1,1,1.00035,-11.233,0.41155,-0.03394,0,0,110,115,0,0,0,0,0,1.05477,-2.73234,-0.411549,0.033938,0,0,0
2278,6204,0,1,1,0.951011,-11.3902,-0.00015,0.00156,0,0,10,10.5,0,0,0,0,0,1.00272,-2.87374,0.00015,-0.00155995,0,0,0
2279,1423_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00239,-2.8541,-7.73E-08,1.58E-06,0,0,0
2280,6201,0,1,1,1.00033,-11.2015,0.40944,0.03845,0,0,110,115,0,0,0,0,0,1.05475,-2.70395,-0.409439,-0.0384499,0,0,0
2281,6203,0,1,1,0.956702,-11.3585,-0.00307,-0.06375,0,0,10,10.5,0,0,0,0,0,1.00812,-2.84518,0.00307,0.0637482,0,0,0
2282,1425_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.950684,-14.7712,-3.57E-05,8.12E-05,0,0,0
2283,2843,0,1,1,0.989649,-25.7979,0.67669,0.11856,0,0,110,115,0,0,0,0,0,0.999887,-14.5457,-0.676617,-0.118597,0,0,0
2284,2845,0,1,1,0.940874,-26.026,-0.00033,-0.00041,0,0,10,10.5,0,0,0,0,0,0.950705,-14.7702,0.000329992,0.000409904,0,0,0
2285,6243,0,1,1,1.34908,-22.1358,-0.03666,-47.6766,0,0,35,35,0,0,0,-1.8,0,1.11594,-11.4488,0.0364298,47.663,0,0,0
2286,6242,0,1,1,0.659368,-21.7226,-0.03666,22.1751,0,0,35,35,0,0,0,-1.8,0,1.05228,-11.1094,0.036784,-22.1676,0,0,0
2287,6249,0,1,2,0.868118,20.0431,0,0,0.02068,0.01941,6,6,1.76,-4,0,0,0,0.868118,26.735,0.0206799,0.0201169,1,0,0
2288,1432_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.09942,-0.966043,-8.08E-07,9.35E-07,0,0,0
2289,6252,0,1,1,1.10939,-8.02997,0.27296,0.00025,0,0,110,115,0,0,0,0,0,1.15668,-0.894855,-0.272961,-0.000250519,0,0,0
2290,6253,0,1,1,1.05477,-8.14242,0.00809,-0.00386,0,0,10,10.5,0,0,0,0,0,1.0997,-0.998306,-0.00809004,0.0038599,0,0,0
2291,1433_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.09944,-0.964349,-8.14E-07,9.39E-07,0,0,0
2292,6251,0,1,1,1.10941,-8.02816,0.27361,0.00094,0,0,110,115,0,0,0,0,0,1.1567,-0.893227,-0.273611,-0.000940503,0,0,0
2293,6254,0,1,1,1.05488,-8.13566,0.00692,-0.00489,0,0,10,10.5,0,0,0,0,0,1.0998,-0.992127,-0.00692003,0.00488987,0,0,0
2294,6481,0,1,2,1.09127,1.82985,0,0,0.29662,-0.05593,35,35,0,18.82,0,0.02076,0,1.09127,11.5943,0.29662,-0.0434547,1,0,0
2295,1470_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.988013,23.23,-3.26E-08,1.49E-07,0,0,0
2296,6159,0,1,1,1.0412,15.6182,-0.29619,-0.04184,0,0,110,115,0,0,0,0,0,1.03957,23.1383,0.29619,0.0418398,0,0,0
2297,6161,0,1,1,1.02058,15.741,-0.00747,0.19505,0,0,35,35,0,0,0,0,0,1.01894,23.2615,0.00747,-0.19505,0,0,0
2298,6586,0,1,2,0.928027,7.97898,0,0,0.29695,-0.0963,10,10.5,0.1,-20,0,0,0,0.928027,15.2536,0.29695,-0.142018,1,0,0
2299,1473_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.10871,-4.77574,3.89E-06,7.07E-06,0,0,0
2300,6603,0,1,1,0.952495,-13.8991,0,0,0,0,35,35,0,0,0,0.6,0,1.1054,-4.79198,-9.33E-09,-1.88E-09,0,0,0
2301,1474_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.10871,-4.75839,4.20E-06,8.17E-06,0,0,0
2302,6602,0,1,1,0.952093,-13.8799,0,0,0,0,35,35,0,0,0,0.6,0,1.10557,-4.77506,-9.10E-09,-2.00E-09,0,0,0
2303,1476_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03642,8.84715,2.65E-08,2.10E-08,0,0,0
2304,6260,0,1,2,1.00822,-0.757762,0,0,0.11129,-0.01341,35,35,3.3,-3.3,0,0,0,1.00822,9.00761,0.11129,0.036474,1,0,0
2305,6332,0,1,2,1.00268,-0.703042,0,0,-0.00449,-0.06157,10,10.5,18,-18,0,0,0,1.00268,8.98507,-0.00449,-0.0626914,1,0,0
2306,6331,0,1,2,1.0099,-0.784858,0,0,-0.00061,0.01928,10,10.5,18,-18,0,0,0,1.0099,9.00457,-0.00061,0.0191483,1,0,0
2307,6628,0,1,2,0.946211,16.6988,0,0,0.22129,-0.04819,10,10.5,27.9,-24,0,0,0,0.946211,23.5203,0.22129,-0.0580066,1,0,0
2308,6629,0,1,2,0.951447,16.8749,0,0,0.2411,-0.01619,10,10.5,27.9,-24,0,0,0,0.951447,23.696,0.2411,-0.0260619,1,0,0
2309,1518_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0331,-6.66594,-3.91E-07,2.47E-06,0,0,0
2310,6632,0,1,1,1.05728,-18.0997,0.14881,0.01331,0,0,110,115,0,0,0,0,0,1.08699,-6.6079,-0.148809,-0.0133103,0,0,0
2311,6635,0,1,1,1.04516,-18.2464,0.02595,0.0067,0,0,35,35,0,0,0,0,0,1.07455,-6.74665,-0.02595,-0.00669915,0,0,0
2312,1519_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03303,-6.66611,-3.92E-07,2.47E-06,0,0,0
2313,6633,0,1,1,1.05721,-18.0999,0.1486,0.01434,0,0,110,115,0,0,0,0,0,1.08693,-6.6081,-0.148599,-0.0143402,0,0,0
2314,6634,0,1,1,1.0451,-18.2474,0.02619,0.0064,0,0,35,35,0,0,0,0,0,1.0745,-6.74761,-0.02619,-0.00639918,0,0,0
2315,1521_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.992413,16.2215,1.05E-10,2.32E-11,0,0,0
2316,6702,0,1,1,1.05153,8.72521,0.00202,-0.00628,0,0,110,115,0,0,0,0,0,1.04409,16.2233,-0.00202,0.00627997,0,0,0
2317,6703,0,1,1,1.00028,8.70773,0.00202,-0.00565,0,0,10,10.5,0,0,0,0,0,0.993215,16.2041,-0.00202,0.00564997,0,0,0
2318,1522_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.982246,15.6846,-1.11E-08,4.50E-09,0,0,0
2319,6695,0,1,1,1.0412,8.19154,-0.00151,-0.00865,0,0,110,115,0,0,0,0,0,1.03336,15.6832,0.00151,0.00864996,0,0,0
2320,6697,0,1,1,0.978362,7.85555,0.04168,0.07742,0,0,10,10.5,0,0,0,0,0,0.970827,15.3402,-0.04168,-0.0774196,0,0,0
2321,1524_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00079,-5.55073,-1.44E-07,5.76E-07,0,0,0
2322,6181,0,1,1,1.02122,-14.9711,0.04581,-0.01111,0,0,110,115,0,0,0,0,0,1.05288,-5.53603,-0.0458096,0.0111091,0,0,0
2323,6183,0,1,1,0.972645,-15.5372,0.04582,-0.00985,0,0,10,10.5,0,0,0,0,0,1.00268,-6.06865,-0.04582,0.00984963,0,0,0
2324,6649,0,1,2,0.989003,-2.46879,0,0,0.33271,0.13437,10,10.5,15.8,-30,0,0,0,0.989003,4.54251,0.33271,0.104679,1,0,0
2325,1528_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.9579,7.20326,-3.52E-08,5.51E-08,0,0,0
2326,3214,0,1,1,1.00822,-1.63655,0.07989,0.06819,0,0,110,115,0,0,0,0,0,1.00831,7.2322,-0.0798895,-0.0681879,0,0,0
2327,3216,0,1,1,0.957828,-1.66322,-0.00231,0.00186,0,0,10,10.5,0,0,0,0,0,0.957792,7.2117,0.00230999,-0.00185994,0,0,0
2328,1529_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01105,8.10122,-8.44E-09,-1.04E-08,0,0,0
2329,1265,0,1,1,1.00915,-0.779796,-0.05846,-0.02097,0,0,110,115,0,0,0,0,0,1.01089,8.07731,0.05846,0.0209693,0,0,0
2330,1267,0,1,1,1.0503,-0.757442,0.00103,-0.00327,0,0,35,35,0,0,0,0,0,1.05223,8.09743,-0.00103,0.0032699,0,0,0
2331,1530_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01109,8.10218,-8.59E-09,-1.02E-08,0,0,0
2332,1266,0,1,1,1.00918,-0.779411,-0.0587,-0.02227,0,0,110,115,0,0,0,0,0,1.01093,8.07792,0.0587,0.0222693,0,0,0
2333,1268,0,1,1,1.05029,-0.756854,0.00114,-0.00239,0,0,35,35,0,0,0,0,0,1.05222,8.09811,-0.00114,0.00238993,0,0,0
2334,1533_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04455,-6.82029,3.06E-08,-4.13E-08,0,0,0
2335,6641,0,1,1,1.04642,-16.8785,-0.10258,0.11488,0,0,110,115,0,0,0,0,0,1.0997,-6.84962,0.10258,-0.114875,0,0,0
2336,6644,0,1,1,0.997127,-16.8919,0.01663,-0.0687,0,0,10,10.5,0,0,0,0,0,1.04764,-6.86176,-0.0166301,0.0686974,0,0,0
2337,6652,0,1,2,0.958463,19.9889,0,0,0.3565,0.01264,10,10.5,31,-20,0,0,0,0.958463,27.5218,0.3565,0.0211633,1,0,0
2338,1536_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00473,-1.21268,-7.86E-08,8.60E-07,0,0,0
2339,6659,0,1,1,1.02206,-9.54991,0.26245,-0.06123,0,0,110,115,0,0,0,0,0,1.05669,-1.13701,-0.262449,0.0612278,0,0,0
2340,6661,0,1,1,0.969874,-9.87523,0.04469,0.01978,0,0,10,10.5,0,0,0,0,0,1.00284,-1.44133,-0.04469,-0.0197795,0,0,0
2341,1537_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00549,-1.56932,-6.26E-08,8.97E-07,0,0,0
2342,6660,0,1,1,1.02295,-9.92965,0.26654,-0.04942,0,0,110,115,0,0,0,0,0,1.05756,-1.49226,-0.266539,0.0494181,0,0,0
2343,6662,0,1,1,0.971736,-10.2033,0.03539,0.0086,0,0,10,10.5,0,0,0,0,0,1.00465,-1.74825,-0.03539,-0.00859976,0,0,0
2344,1539_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.973961,-2.97966,-2.49E-07,1.66E-06,0,0,0
2345,6666,0,1,1,0.984475,-13.7771,0.34402,0.05178,0,0,110,115,0,0,0,0,0,1.02489,-2.87984,-0.344018,-0.0517797,0,0,0
2346,6668,0,1,1,0.973659,-13.8722,-0.00532,-0.00429,0,0,35,35,0,0,0,0,0,1.01363,-2.96757,0.00531998,0.00428987,0,0,0
2347,1540_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.97408,-2.95856,-2.29E-07,1.43E-06,0,0,0
2348,6667,0,1,1,0.984493,-13.779,0.2674,0.02551,0,0,110,115,0,0,0,0,0,1.02491,-2.88161,-0.267398,-0.0255103,0,0,0
2349,6669,0,1,1,0.972676,-14.0259,0.06564,0.01994,0,0,35,35,0,0,0,0,0,1.01269,-3.10946,-0.0656397,-0.0199394,0,0,0
2350,1542_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03283,-2.84373,-4.33E-07,3.32E-06,0,0,0
2351,6686,0,1,1,1.0274,-11.4529,0.65317,-0.01217,0,0,110,115,0,0,0,0,0,1.08628,-2.66892,-0.653169,0.0121674,0,0,0
2352,6688,0,1,1,0.977077,-11.6573,0.00184,-0.00236,0,0,10,10.5,0,0,0,0,0,1.03301,-2.85176,-0.00184,0.00235993,0,0,0
2353,1543_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03246,-2.82185,-3.72E-07,3.25E-06,0,0,0
2354,6685,0,1,1,1.02755,-11.4354,0.61916,0.08779,0,0,110,115,0,0,0,0,0,1.08643,-2.65318,-0.619159,-0.0877896,0,0,0
2355,6687,0,1,1,0.984202,-11.7754,0.03045,-0.09603,0,0,10,10.5,0,0,0,0,0,1.03976,-2.95747,-0.0304501,0.0960272,0,0,0
2356,1578_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00726,-5.71578,-9.94E-08,4.41E-07,0,0,0
2357,6719,0,1,1,1.0265,-15.1337,0.05298,-0.01246,0,0,110,115,0,0,0,0,0,1.05972,-5.70364,-0.0529797,0.0124591,0,0,0
2358,6721,0,1,1,0.973858,-15.5556,0.03194,0.00774,0,0,10,10.5,0,0,0,0,0,1.00549,-6.09949,-0.03194,-0.00773964,0,0,0
2359,1579_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00717,-5.72372,-1.48E-07,6.69E-07,0,0,0
2360,6720,0,1,1,1.02643,-15.1336,0.08393,-0.00194,0,0,110,115,0,0,0,0,0,1.05966,-5.70353,-0.0839295,0.00193933,0,0,0
2361,6722,0,1,1,0.975914,-15.1869,0.00245,-0.0015,0,0,10,10.5,0,0,0,0,0,1.00748,-5.75351,-0.00245,0.00149994,0,0,0
2362,1580_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.945681,8.39231,-2.01E-07,1.50E-06,0,0,0
2363,6727,0,1,1,0.996815,-1.3123,0.04716,0.00727,0,0,110,115,0,0,0,0,0,0.995029,8.4063,-0.0471585,-0.00727129,0,0,0
2364,6729,0,1,1,0.987845,-1.42128,0.00652,-0.00823,0,0,35,35,0,0,0,0,0,0.986081,8.29696,-0.00651999,0.00822993,0,0,0
2365,1581_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.945601,8.38804,-2.17E-07,1.57E-06,0,0,0
2366,6726,0,1,1,0.99673,-1.31396,0.05645,0.00835,0,0,110,115,0,0,0,0,0,0.994944,8.40461,-0.0564484,-0.00835135,0,0,0
2367,6728,0,1,1,0.986053,-1.32706,-0.00141,-0.0081,0,0,35,35,0,0,0,0,0,0.984288,8.39146,0.00141,0.00809993,0,0,0
2368,6733,0,1,2,0.955064,20.2918,0,0,0.12124,-0.00421,10,10.5,2.5,-2.5,0,0,0,0.955064,27.827,0.12124,0.000426497,1,0,0
2369,10843,0,1,2,0.955434,19.9395,0,0,0.11974,-0.00401,10,10.5,2.5,-2.5,0,0,0,0.955434,27.4741,0.11974,0.00114612,1,0,0
2370,10844,0,1,2,0.941892,20.9293,0,0,0.14194,-0.05134,10,10.5,2.5,-2.5,0,0,0,0.941892,28.4662,0.14194,-0.0468741,1,0,0
2371,6741,0,1,2,0.934593,20.4531,0,0,0.11556,-0.04819,10,10.5,2.5,-2.5,0,0,0,0.934593,27.9888,0.11556,-0.043844,1,0,0
2372,6740,0,1,1,0.971767,20.472,0.005,-0.01989,0,0,35,35,0,0,0,0,0,0.971764,28.0088,-0.005,0.01989,0,0,0
2373,6745,0,1,2,0.960391,19.1472,0,0,0.07875,0.00793,10,10.5,7.5,-7.5,0,0,0,0.960391,26.6805,0.07875,0.0126747,1,0,0
2374,1588_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00245,26.0992,9.80E-11,2.54E-10,0,0,0
2375,6744,0,1,1,1.00283,18.5275,0.00661,0.01181,0,0,35,35,0,0,0,0,0,1.00137,26.065,-0.00661,-0.01181,0,0,0
2376,6748,0,1,2,0.960413,21.2168,0,0,0.25057,-0.0025,10,10.5,5,-5,0,0,0,0.960413,28.7554,0.25057,0.00539687,1,0,0
2377,6713,0,1,2,0.934442,0.767248,0,0,1.32561,-0.20315,13,13.8,27,-80,0,0,0,0.934442,8.4856,1.32561,-0.183992,1,0,0
2378,6714,0,1,2,0.926907,0.300468,0,0,1.1072,-0.26718,13,13.8,27,-80,0,0,0,0.926907,8.018,1.1072,-0.250022,1,0,0
2379,6717,0,1,2,0.949169,-1.51728,0,0,0.08542,-0.00931,10,10.5,2.1,-5,0,0,0,0.949169,6.19422,0.0854199,-0.00748258,1,0,0
2380,1596_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.917709,19.8736,-2.18E-06,8.42E-07,0,0,0
2381,6762,0,1,1,0.906984,12.4476,0,0,0,0,10,10.5,0,0,0,-0.42,0,0.884425,19.876,-1.14E-10,-1.21E-12,0,0,0
2382,1597_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.919872,19.8772,-6.90E-07,6.06E-07,0,0,0
2383,6763,0,1,1,0.909106,12.4514,0,0,0,0,10,10.5,0,0,0,-0.42,0,0.88651,19.8796,-9.79E-11,-1.04E-12,0,0,0
2384,1598_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.965865,12.775,1.22E-07,-1.92E-07,0,0,0
2385,6837,0,1,1,0.920421,4.78899,0,0,0,0,35,35,0,0,0,-0.6,0,0.919381,12.7903,-3.13E-14,4.47E-10,0,0,0
2386,1599_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.965863,12.7751,1.30E-07,-2.12E-07,0,0,0
2387,6836,0,1,1,0.920427,4.78815,0,0,0,0,35,35,0,0,0,-0.6,0,0.919384,12.7895,-2.68E-14,4.00E-10,0,0,0
2388,1600_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.990566,12.5226,-2.52E-09,3.21E-09,0,0,0
2389,6856,0,1,1,0.99422,4.42942,0.07646,0.03468,0,0,110,115,0,0,0,0,0,0.989672,12.41,-0.07646,-0.0346798,0,0,0
2390,6859,0,1,1,0.995345,4.53079,0.00546,-0.00732,0,0,10,10.5,0,0,0,0,0,0.990802,12.5123,-0.00546,0.00731996,0,0,0
2391,1601_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.990587,12.5201,-2.52E-09,3.29E-09,0,0,0
2392,6857,0,1,1,0.994258,4.42503,0.07779,0.03401,0,0,110,115,0,0,0,0,0,0.98971,12.4056,-0.07779,-0.0340098,0,0,0
2393,6858,0,1,1,0.995356,4.52959,0.0048,-0.00699,0,0,10,10.5,0,0,0,0,0,0.990813,12.5111,-0.0048,0.00698996,0,0,0
2394,1602_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.99109,19.987,1.77E-12,7.98E-10,0,0,0
2395,6775,0,1,1,0.925004,9.77891,0,0,0,0,10,10.5,0,0,0,-0.32,0,0.963464,19.9888,1.60E-16,8.88E-15,0,0,0
2396,1603_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.985605,19.8767,-1.56E-10,8.70E-12,0,0,0
2397,6767,0,1,1,0.973166,12.5177,0.00033,-0.01424,0,0,35,35,0,0,0,0,0,0.985386,19.8769,-0.00033,0.01424,0,0,0
2398,10846,0,1,1,0.931186,12.4005,0.00519,-0.04332,0,0,10,10.5,0,0,0,-0.12,0,0.960459,19.7646,-0.00519,0.04332,0,0,0
2399,1604_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.987746,20.0901,1.35E-10,-5.68E-12,0,0,0
2400,10845,0,1,1,0.975215,12.7279,-0.00626,-0.0212,0,0,35,35,0,0,0,0,0,0.987422,20.0844,0.00626,0.0212,0,0,0
2401,6768,0,1,1,0.933815,12.7953,-0.0027,-0.04511,0,0,10,10.5,0,0,0,-0.12,0,0.96311,20.1488,0.0027,0.04511,0,0,0
2402,6872,0,1,2,1.01757,14.2175,0,0,0.11571,0.01461,6,6,2.5,-2.5,0,0,0,1.01757,21.6479,0.11571,0.0378792,1,0,0
2403,10847,0,1,2,1.0204,14.1567,0,0,0.11171,0.02593,6,6,2.5,-2.5,0,0,0,1.0204,21.5868,0.11171,0.0492444,1,0,0
2404,6873,0,1,2,1.02031,14.3232,0,0,0.12354,0.02587,6,6,2.5,-2.5,0,0,0,1.02031,21.7542,0.12354,0.049217,1,0,0
2405,10848,0,1,2,1.01358,13.8492,0,0,0.08921,-0.00202,6,6,2.5,-2.5,0,0,0,1.01358,21.2775,0.08921,0.021143,1,0,0
2406,1614_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.961606,16.8439,-5.39E-10,2.02E-10,0,0,0
2407,6784,0,1,1,0.984829,9.41865,0.0572,-0.00947,0,0,110,115,0,0,0,0,0,1.01179,16.8386,-0.0572,0.00946998,0,0,0
2408,6811,0,1,1,0.86493,9.42983,0,0,0,0,10,10.5,0,0,0,-0.21,0,0.92043,16.8475,-8.63E-13,6.85E-13,0,0,0
2409,1615_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.957106,15.1413,-1.00E-06,-2.58E-08,0,0,0
2410,5282,0,1,1,0.913072,7.64486,0,0,0,0,35,35,0,0,0,-1.8,0,0.876238,15.184,-2.11E-13,6.07E-10,0,0,0
2411,1617_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.987714,-13.2968,-4.44E-06,2.49E-05,0,0,0
2412,6887,0,1,1,1.02783,-24.1933,0.51732,0.04009,0,0,110,115,0,0,0,0,0,1.03896,-12.9899,-0.5173,-0.0400988,0,0,0
2413,6889,0,1,1,0.978596,-24.5053,-0.00027,-0.00682,0,0,10,10.5,0,0,0,0,0,0.989155,-13.2952,0.00027,0.00681851,0,0,0
2414,1618_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.987774,-13.2919,-4.40E-06,2.49E-05,0,0,0
2415,6888,0,1,1,1.02788,-24.1899,0.51495,0.0382,0,0,110,115,0,0,0,0,0,1.03901,-12.9865,-0.51493,-0.0382091,0,0,0
2416,6890,0,1,1,0.978463,-24.5166,0.00105,-0.00592,0,0,10,10.5,0,0,0,0,0,0.989026,-13.3063,-0.00104999,0.00591871,0,0,0
2417,6909,0,1,2,0.974929,13.8996,0,0,0.30243,0.00854,10,10.5,5.3,-20,0,0,0,0.974929,21.292,0.30243,-0.0533464,1,0,0
2418,6913,0,1,2,0.980009,8.74862,0,0,0.30316,0.02905,10,10.5,10,-40,0,0,0,0.980009,16.7505,0.30316,0.0536248,1,0,0
2419,1627_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.06997,6.15351,-6.26E-07,4.11E-07,0,0,0
2420,6915,0,1,1,1.11088,-0.900668,0.19501,-0.00981,0,0,110,115,0,0,0,0,0,1.12576,6.16322,-0.19501,0.00980958,0,0,0
2421,6916,0,1,1,1.05588,-0.912135,0.00284,-0.00701,0,0,10,10.5,0,0,0,0,0,1.06997,6.15334,-0.00284001,0.0070099,0,0,0
2422,1628_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05464,5.93434,1.04E-09,-3.39E-09,0,0,0
2423,6919,0,1,1,1.11471,-3.25559,-0.03226,0.02907,0,0,110,115,0,0,0,0,0,1.10982,5.92551,0.03226,-0.0290697,0,0,0
2424,6921,0,1,1,1.1022,-3.25024,0.00056,-6.00E-05,0,0,35,35,0,0,0,0,0,1.0974,5.9329,-0.00056,6.00E-05,0,0,0
