bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
2040,4849,0,1,2,0.942726,-9.93676,0,0,2.01343,-0.11221,15,15.75,30.56,-30.56,0,0,0,0,0,201.343,-11.221,0,0,0
2041,1119_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2042,4857,0,1,1,0.918816,-2.0818,-0.00118,-0.00148,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2043,4859,0,1,1,0.999693,-2.10259,0.00675,-0.00311,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2044,1120_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2045,4856,0,1,1,0.918874,-2.06723,0.00148,-0.00039,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2046,4858,0,1,1,0.999847,-2.0727,0.00143,-0.00476,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2047,4852,0,1,1,1.01134,-19.2049,0.00117,-0.00967,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2048,4853,0,1,1,1.01134,-19.2049,0.00117,-0.00967,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2049,4864,0,1,2,0.967521,-0.683393,0,0,0.30369,0.02068,10,10.5,9.25,-9.25,0,0,0,0.96752381,0,30.369,2.068,1,0,0
2050,4271,0,1,1,0.954774,1.09396,-0.11785,-0.00913,0,0,35,35,0,0,0,0,0,1.009342857,1.094,-11.69,-0.32,1,0,0
2051,4361,0,1,2,0.961351,1.09931,0.0003,0,0.00624,0.00535,0,0,0.2,-0.2,0,0,0,0,0,0.624,0.535,0,0,0
2052,4362,0,1,2,0.961354,1.09584,2.00E-05,0,0.00214,0.00557,0,0,0.2,-0.2,0,0,0,0,0,0.214,0.557,0,0,0
2053,4363,0,1,2,0.961362,1.09668,4.00E-05,0,0.00308,0.0061,0,0,0.2,-0.2,0,0,0,0,0,0.308,0.61,0,0,0
2054,4364,0,1,2,0.961349,1.09584,2.00E-05,0,0.00214,0.00529,0,0,0.2,-0.2,0,0,0,0,0,0.214,0.529,0,0,0
2055,4365,0,1,2,0.961361,1.09613,3.00E-05,0,0.00246,0.00603,0,0,0.2,-0.2,0,0,0,0,0,0.246,0.603,0,0,0
2056,4366,0,1,2,0.961358,1.09487,0,0,0.00105,0.00589,0,0,0.2,-0.2,0,0,0,0,0,0.105,0.589,0,0,0
2057,4376,0,1,2,0.961357,1.09484,0,0,0.00102,0.00578,0,0,0.2,-0.2,0,0,0,0,0,0.102,0.578,0,0,0
2058,4377,0,1,2,0.961358,1.09491,0,0,0.0011,0.00586,0,0,0.2,-0.2,0,0,0,0,0,0.11,0.586,0,0,0
2059,4378,0,1,2,0.961352,1.09794,7.00E-05,0,0.0045,0.00545,0,0,0.2,-0.2,0,0,0,0,0,0.45,0.545,0,0,0
2060,4379,0,1,2,0.961361,1.09771,6.00E-05,0,0.00424,0.00601,0,0,0.2,-0.2,0,0,0,0,0,0.424,0.601,0,0,0
2061,4380,0,1,2,0.961355,1.0966,4.00E-05,0,0.00299,0.00565,0,0,0.2,-0.2,0,0,0,0,0,0.299,0.565,0,0,0
2062,4381,0,1,2,0.961364,1.09655,3.00E-05,1.00E-05,0.00295,0.00627,0,0,0.2,-0.2,0,0,0,0,0,0.295,0.627,0,0,0
2063,4367,0,1,2,0.96137,1.0974,5.00E-05,4.00E-05,0.0039,0.00665,0,0,0.2,-0.2,0,0,0,0,0,0.39,0.665,0,0,0
2064,4368,0,1,2,0.961355,1.09728,5.00E-05,0,0.00375,0.00565,0,0,0.2,-0.2,0,0,0,0,0,0.375,0.565,0,0,0
2065,4382,0,1,2,0.961368,1.0978,6.00E-05,3.00E-05,0.00435,0.00654,0,0,0.2,-0.2,0,0,0,0,0,0.435,0.654,0,0,0
2066,4383,0,1,2,0.961351,1.09629,3.00E-05,0,0.00264,0.00539,0,0,0.2,-0.2,0,0,0,0,0,0.264,0.539,0,0,0
2067,4384,0,1,2,0.961351,1.09618,3.00E-05,0,0.00252,0.00541,0,0,0.2,-0.2,0,0,0,0,0,0.252,0.541,0,0,0
2068,4385,0,1,2,0.961353,1.09614,3.00E-05,0,0.00247,0.00552,0,0,0.2,-0.2,0,0,0,0,0,0.247,0.552,0,0,0
2069,4369,0,1,2,0.961376,1.10074,0.0004,7.00E-05,0.00794,0.00704,0,0,0.2,-0.2,0,0,0,0,0,0.794,0.704,0,0,0
2070,4272,0,1,1,0.951466,1.27327,0,0,0,0,35,35,0,0,0,0,0,1.005828571,1.273,0,0,1,0,0
2071,4370,0,1,2,0.957999,1.28492,0.00061,0.00017,0.0134,0.00401,0,0,0.2,-0.2,0,0,0,0,0,1.34,0.401,0,0,0
2072,4386,0,1,2,0.95799,1.28341,0.0005,0.00014,0.01163,0.00342,0,0,0.2,-0.2,0,0,0,0,0,1.163,0.342,0,0,0
2073,4387,0,1,2,0.957976,1.28105,0.00033,0.00011,0.00888,0.00248,0,0,0.2,-0.2,0,0,0,0,0,0.888,0.248,0,0,0
2074,4388,0,1,2,0.957949,1.27871,5.00E-05,0,0.00602,0.00061,0,0,0.2,-0.2,0,0,0,0,0,0.602,0.061,0,0,0
2075,4389,0,1,2,0.957974,1.28084,0.00032,0.00011,0.00864,0.00238,0,0,0.2,-0.2,0,0,0,0,0,0.864,0.238,0,0,0
2076,4371,0,1,2,0.957978,1.28145,0.00036,0.0001,0.00935,0.00261,0,0,0.2,-0.2,0,0,0,0,0,0.935,0.261,0,0,0
2077,4374,0,1,2,0.95799,1.28329,0.00049,0.00014,0.01149,0.00339,0,0,0.2,-0.2,0,0,0,0,0,1.149,0.339,0,0,0
2078,4394,0,1,2,0.957992,1.28374,0.00052,0.00015,0.01202,0.00354,0,0,0.2,-0.2,0,0,0,0,0,1.202,0.354,0,0,0
2079,4395,0,1,2,0.957949,1.27832,5.00E-05,0,0.00559,0.00063,0,0,0.2,-0.2,0,0,0,0,0,0.559,0.063,0,0,0
2080,4396,0,1,2,0.95798,1.28178,0.00039,0.00011,0.00974,0.00275,0,0,0.2,-0.2,0,0,0,0,0,0.974,0.275,0,0,0
2081,4397,0,1,2,0.957972,1.2806,0.0003,0.0001,0.00835,0.00223,0,0,0.2,-0.2,0,0,0,0,0,0.835,0.223,0,0,0
2082,4398,0,1,2,0.957992,1.28374,0.00052,0.00015,0.01202,0.00356,0,0,0.2,-0.2,0,0,0,0,0,1.202,0.356,0,0,0
2083,4401,0,1,2,0.957948,1.27746,3.00E-05,0,0.00462,0.00059,0,0,0.2,-0.2,0,0,0,0,0,0.462,0.059,0,0,0
2084,4402,0,1,2,0.957975,1.28094,0.00033,0.00011,0.00875,0.00244,0,0,0.2,-0.2,0,0,0,0,0,0.875,0.244,0,0,0
2085,4375,0,1,2,0.957948,1.27796,4.00E-05,0,0.00519,0.00059,0,0,0.2,-0.2,0,0,0,0,0,0.519,0.059,0,0,0
2086,1175_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2087,4348,0,1,2,0.95434,1.5034,0,0,0.01274,0.0096,11,11,18,-18,0,0,0,0,0,1.274,0.96,0,0,0
2088,4349,0,1,2,0.953309,1.10414,0,0,0.01041,-0.09564,11,11,25,-25,0,0,0,0,0,1.041,-9.564,0,0,0
2089,4866,0,1,2,0.949789,1.40567,0,0,1.21527,-0.05577,13,13.8,13.3,-13.3,0,0,0,0,0,121.527,-5.577,0,0,0
2090,1249_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2091,4876,0,1,1,0.845791,-5.00191,0,0,0,0,35,35,0,0,0,-1.8,0,0.894114286,0,0,0,1,0,0
2092,1250_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2093,4877,0,1,1,0.845795,-5.00245,0,0,0,0,35,35,0,0,0,-1.8,0,0.894114286,0,0,0,1,0,0
2094,1251_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2095,4899,0,1,1,1.00032,-3.05741,-0.34606,-0.00153,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2096,4901,0,1,1,1.00016,-2.96735,0.00488,-0.00148,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2097,1252_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2098,4900,0,1,1,1.00006,-3.04871,-0.34715,-0.00155,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2099,4902,0,1,1,0.999902,-2.95672,0.00421,-0.00154,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2100,1253_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2101,1650,0,1,1,0.934926,-23.1912,0.61886,0.08323,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2102,1653,0,1,1,0.934872,-23.589,-0.00111,0.00294,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2103,1258_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2104,4917,0,1,1,1.00488,-8.94571,-0.00935,-0.00125,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2105,4918,0,1,1,0.994067,-8.95316,0,0,0,0,35,35,0,0,0,0,0,1.050857143,0,0,0,1,0,0
2106,4919,0,1,2,0.96741,-7.35949,0,0,0.03519,0.01647,6,6,2.5,-2.5,0,0,0,1.015833333,0,3.519,1.647,1,0,0
2107,4920,0,1,2,0.961829,-8.07239,0,0,0.01934,0.00869,6,6,2.5,-2.5,0,0,0,1.01,0,1.934,0.869,1,0,0
2108,1269_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2109,5014,0,1,1,0.933727,-25.4455,1.25481,0.2172,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2110,5015,0,1,1,0.959264,-25.8899,-0.00551,-0.13441,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2111,1270_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2112,978,0,1,1,1.06442,-19.2191,0.02573,-0.00452,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2113,983,0,1,1,1.01186,-19.3062,0.02546,-0.00395,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2114,1283_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2115,4951,0,1,1,0.875921,0.717075,0,0,0,0,35,35,0,0,0,-1.2,0,0.925971429,0.717,0,0,1,0,0
2116,5010,0,1,1,0.999161,-0.571541,0.00291,0.00489,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2117,5011,0,1,1,0.999161,-0.571541,0.00291,0.00489,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2118,1295_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2119,4979,0,1,1,0.895077,2.95664,0,0,0,0,35,35,0,0,0,-1.2,0,0.946228571,2.957,0,0,1,0,0
2120,5042,0,1,1,0.941049,-0.616086,0.00389,-0.00257,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2121,5045,0,1,2,0.960729,5.52689,0,0,0.44515,0.04793,10,10.5,14,-14,0,0,0,0.960761905,5.527,44.515,4.793,1,0,0
2122,1320_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2123,5047,0,1,1,0.937295,-19.6327,-0.00167,-0.00158,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2124,5050,0,1,1,0.937367,-19.628,-0.00168,-0.00158,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2125,1321_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2126,5048,0,1,1,0.937267,-19.6309,-0.0019,-0.00135,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2127,5049,0,1,1,0.937328,-19.6256,-0.00191,-0.00135,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2128,1322_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2129,5003,0,1,1,1.06314,-20.7963,0.17822,0.035,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2130,5006,0,1,1,1.06453,-20.893,0.01904,-0.0339,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2131,1323_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2132,5004,0,1,1,1.06336,-20.7881,0.17327,0.03335,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2133,5005,0,1,1,1.0647,-20.8892,0.02153,-0.03391,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2134,1327_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2135,933,0,1,1,1.06044,-21.4981,0.12005,0.03197,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2136,935,0,1,1,1.01248,-21.5878,0.00572,-0.06721,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2137,5466,0,1,2,0.955497,-3.00359,0,0,0.09979,-0.02719,10,10.5,11.25,-11.25,0,0,0,0.95552381,0,9.979,-2.719,1,0,0
2138,5469,0,1,2,0.945997,-10.2373,0,0,0.39706,-0.05335,10,10.5,8.23,-8.23,0,0,0,0.946,0,39.706,-5.335,1,0,0
2139,1338_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2140,5473,0,1,1,1.02087,-19.9144,-0.01212,-0.0706,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2141,5474,0,1,1,0.971162,-19.9129,0.00126,-0.00545,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2142,1339_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2143,5477,0,1,1,1.05791,-14.2614,0.25098,0.04891,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2144,5479,0,1,1,1.06094,-14.3425,0.00374,-0.07577,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2145,1340_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2146,5478,0,1,1,1.05801,-14.2859,0.24832,0.04877,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2147,5480,0,1,1,1.06105,-14.3665,0.00378,-0.07607,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2148,5484,0,1,2,0.964859,7.85784,-0.43976,-0.04989,0,0,35,35,24,-24,0,0,0,1.02,7.858,-43.74,3.1,1,0,0
2149,1381_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2150,5837,0,1,1,0.957116,-25.4806,0.41148,0.00081,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2151,5839,0,1,1,0.95757,-23.8865,-0.00144,-0.00723,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2152,5843,0,1,2,0.986997,6.75046,0,0,0.24469,0.11882,10,10.5,7.05,-7.05,0,0,0,0,0,24.469,11.882,0,0,0
2153,5845,0,1,2,1.02979,12.4708,0,0,0.67259,0.12367,10,10.5,7.05,-7.05,0,0,0,0,0,67.259,12.367,0,0,0
2154,1387_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2155,5842,0,1,1,1.00582,3.05467,-3.00E-05,-0.01086,0,0,110,115,0,0,0,0,0,1.005817391,3.055,-10.67,-5.78,1,0,0
2156,1420_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2157,5852,0,1,1,1.02316,-24.6149,0.51353,0.15487,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2158,5854,0,1,1,0.980584,-24.7916,9.00E-05,-0.18588,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2159,1423_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2160,5864,0,1,1,0.996854,-21.2646,0.44537,0.04926,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2161,5866,0,1,1,0.947533,-21.3843,-0.00557,0.00489,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2162,1424_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2163,5863,0,1,1,0.996946,-21.2539,0.443,0.04816,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2164,5865,0,1,1,0.94763,-21.3714,-0.00616,0.00471,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2165,1426_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2166,2644,0,1,1,0.90353,-21.0851,0.80084,0.06056,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2167,2646,0,1,1,0.91585,-21.3933,-0.00098,-0.18748,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2168,5905,0,1,1,0.999888,-13.0319,-0.00395,-0.46282,0,0,35,35,0,0,0,-1.8,0,0,0,0,0,0,0,0
2169,5904,0,1,1,0.999888,-13.0319,-0.00395,-0.46282,0,0,35,35,0,0,0,-1.8,0,0,0,0,0,0,0,0
2170,5911,0,1,2,0.893007,27.5023,0,0,0.05155,0.01575,6,6,1.76,-1.76,0,0,0,0.982333333,27.502,5.155,1.575,1,0,0
2171,1433_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2172,5914,0,1,1,1.10497,-18.4033,0.11976,-0.0025,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2173,5915,0,1,1,1.05013,-18.4361,0.00232,0.00189,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2174,1434_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2175,5913,0,1,1,1.10496,-18.4037,0.12103,-0.00147,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2176,5916,0,1,1,1.05015,-18.4348,0.00127,0.0011,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2177,1471_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2178,5830,0,1,1,0.995606,9.00523,0.03866,-0.08058,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2179,5832,0,1,1,0.986326,8.99847,0.00465,0.21768,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2180,6290,0,1,2,1.03866,-2.28671,0,0,0.40484,0.21378,10,10.5,0.1,-0.1,0,0,0,1.038666667,0,40.484,21.378,1,0,0
2181,6291,0,1,2,1.0277,-2.46591,0,0,0.3846,0.15915,10,10.5,0.1,-0.1,0,0,0,1.027714286,0,38.46,15.915,1,0,0
2182,1474_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2183,6307,0,1,1,0.95665,-19.8352,0,0,0,0,35,35,0,0,0,0.6,0,1.011314286,0,0,0,1,0,0
2184,1475_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2185,6306,0,1,1,0.956614,-19.8382,0,0,0,0,35,35,0,0,0,0.6,0,1.011285714,0,0,0,1,0,0
2186,6332,0,1,2,0.951154,7.71014,0,0,0.40286,-0.00504,10,10.5,7.9,-7.9,0,0,0,0.951142857,7.71,40.286,-0.504,1,0,0
2187,6333,0,1,2,0.956571,7.71576,0,0,0.40646,0.02819,10,10.5,7.9,-7.9,0,0,0,0.956571429,7.716,40.646,2.819,1,0,0
2188,1519_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2189,6336,0,1,1,1.00691,-17.6666,0.18046,-0.00301,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2190,6339,0,1,1,1.00678,-17.0339,0.00166,-0.00302,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2191,1520_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2192,6337,0,1,1,1.00693,-17.618,0.17659,-0.00291,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2193,6338,0,1,1,1.0068,-16.9996,-0.00063,-0.00291,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2194,1521_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2195,6394,0,1,1,1.05938,1.84919,0.00086,0.00097,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2196,6397,0,1,1,1.05951,1.8555,0.00087,0.00097,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2197,1524_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2198,6387,0,1,1,0.988959,1.49545,-0.00073,-0.00116,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2199,6389,0,1,1,0.984121,1.38941,0.02923,0.07679,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2200,6353,0,1,2,0.979121,-3.22311,0,0,0.20388,0.06579,10,10.5,15.8,-15.8,0,0,0,0.979142857,0,20.388,6.579,1,0,0
2201,1529_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2202,2962,0,1,1,1.00559,-0.670522,0.22839,0.03596,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2203,2964,0,1,1,0.955407,-0.765406,-0.00159,0.00386,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2204,1530_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2205,1192,0,1,1,1.05531,1.15391,0.005,-0.0149,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2206,1194,0,1,1,1.04359,1.13524,0.00502,0.00283,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2207,1531_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2208,1193,0,1,1,1.05526,1.15391,0.005,-0.01408,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2209,1195,0,1,1,1.04354,1.13524,0.00502,0.00261,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2210,1534_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2211,6345,0,1,1,1.05749,-20.7504,-0.13825,0.02242,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2212,6348,0,1,1,1.05741,-20.7153,0.00175,-0.00125,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2213,6357,0,1,2,0.953998,12.6537,0,0,0.2142,-0.02563,10,10.5,31,-31,0,0,0,0.954,12.654,21.42,-2.563,1,0,0
2214,1537_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2215,6364,0,1,1,1.02946,-21.2614,0.25217,-0.41812,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2216,6366,0,1,1,1.03095,-21.3683,0.02765,0.01154,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2217,1538_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2218,6365,0,1,1,0.982271,-21.2529,0.27661,0.40428,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2219,6367,0,1,1,0.9805,-21.3386,0.00015,0.00045,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2220,1540_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2221,6371,0,1,1,1.04584,-21.798,0.54781,0.04039,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2222,6373,0,1,1,1.04552,-21.9148,-0.00691,0.00537,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2223,1544_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2224,6378,0,1,1,1.00013,-21.0295,0.43643,0.08407,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2225,6380,0,1,1,0.99982,-21.1493,0.00245,-0.0008,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2226,1579_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2227,6412,0,1,1,1.01168,-21.79,0.04156,-0.02253,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2228,6414,0,1,1,1.01181,-21.808,0.00198,-8.00E-05,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2229,1580_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2230,6413,0,1,1,1.01161,-21.7908,0.04142,-0.0213,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2231,6415,0,1,1,1.01174,-21.8096,0.00228,-0.00027,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2232,1581_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2233,6420,0,1,1,1.10307,0.301577,-0.10264,0.01379,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2234,6422,0,1,1,1.09067,0.311008,0.00761,0.00345,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2235,1582_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2236,6419,0,1,1,1.10314,0.305865,0.12665,-0.01579,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2237,6421,0,1,1,1.08998,0.681162,-0.20657,0.02798,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2238,6426,0,1,2,0.954034,10.9671,0,0,0.03683,-0.01586,10,10.5,5,-5,0,0,0,0.954,10.967,3.683,-1.586,1,0,0
2239,6434,0,1,2,0.940565,11.5247,0,0,0.05055,-0.04909,10,10.5,5,-5,0,0,0,0.940571429,11.525,5.055,-4.909,1,0,0
2240,6433,0,1,1,0.953093,11.4611,0.00068,-0.00817,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2241,6438,0,1,2,0.961073,11.4971,0,0,0.05343,0.00017,10,10.5,7.5,-7.5,0,0,0,0.961047619,11.497,5.343,0.017,1,0,0
2242,1589_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2243,6437,0,1,1,1.00959,10.5362,0.00346,-0.00024,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2244,6441,0,1,2,0.964092,11.5932,0,0,0.09868,-0.01172,10,10.5,5,-5,0,0,0,0.964095238,11.593,9.868,-1.172,1,0,0
2245,6407,0,1,2,0.963722,2.75343,0,0,1.50798,0.13975,13,13.8,27,-27,0,0,0,0,0,150.798,13.975,0,0,0
2246,6408,0,1,2,0.946025,2.38688,0,0,1.41396,-0.0559,13,13.8,27,-27,0,0,0,0,0,141.396,-5.59,0,0,0
