bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
925,3217,0,1,2,0.964327,1.16277,0,0,0.39589,0.00491,13,13.8,19.37,-12,0,0,0,0.964327,4.10796,0.395903,0.0546605,1,0,0
926,326_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.950946,3.85534,-5.14E-05,-2.23E-06,0,0,0
927,1522,0,1,1,0.907974,-0.784445,0,0,0,0,35,35,0,0,0,-1.35,0,0.880674,3.89255,-7.22E-09,5.04E-09,1,0,0
928,327_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.948433,3.88163,-5.43E-05,-2.96E-06,0,0,0
929,328_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04243,-16.3458,-0.000315732,-0.000122002,0,0,0
930,1614,0,1,1,0.937868,-20.366,0,0,0,0,35,35,0,0,0,-0.2,0,1.00635,-16.3418,-2.72E-08,6.09E-09,1,0,0
931,329_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01523,-14.4196,-1.23E-06,2.71E-07,0,0,0
932,841,0,1,1,1.00845,-18.158,0.00497,-0.00843,0,0,13,13.8,0,0,0,0,0,1.01517,-14.4185,-0.00497013,0.00842822,0,0,0
933,330_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03994,-12.1928,7.32E-07,-2.18E-05,0,0,0
934,331_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03554,-12.2004,-6.11E-06,-2.25E-05,0,0,0
935,3010,0,1,1,0.947386,-16.3198,0,0,0,0,35,35,0,0,0,0.498,0,1.02694,-12.2149,-3.38E-08,-1.52E-08,1,0,0
936,3259,0,1,2,0.989309,-7.25778,0,0,0.12167,0.01362,10,10.5,14.88,-12,0,0,0,0.989309,-3.7692,0.121665,0.0651414,1,0,0
937,334_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.960642,6.88228,1.03E-05,-5.43E-07,0,0,0
938,2058,0,1,1,0.99915,4.33642,-0.05781,0.00139,0,0,35,35,0,0,0,0,0,0.999628,7.30997,0.0578106,-0.00139001,1,0,0
939,2059,0,1,2,0.960766,3.55696,0,0,0.42713,0.01241,10,10.5,24,-25,0,0,0,0.960766,6.52749,0.427104,0.0457635,1,0,0
940,335_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.956766,-15.5301,-1.27E-06,6.74E-09,0,0,0
941,1715,0,1,1,0.999364,-19.2779,0,-0.00139,0,0,110,115,0,0,0,0,0,1.00668,-15.5301,1.94E-05,0.00138965,0,0,0
942,1721,0,1,1,0.949762,-19.2852,0.00611,0.00262,0,0,10,10.5,0,0,0,0,0,0.956714,-15.5373,-0.00610636,-0.00261935,0,0,0
943,336_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.07127,-4.69574,8.07E-07,3.27E-08,0,0,0
944,3082,0,1,1,0.996691,-8.36877,0.06945,0.21705,0,0,110,115,0,0,0,0,0,1.0255,-4.68078,-0.069466,-0.217042,0,0,0
945,3087,0,1,1,1.04067,-8.59411,0.07207,0.00641,0,0,6,6,0,0,0,0,0,1.07082,-4.89359,-0.0720646,-0.00640984,0,0,0
946,337_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01611,-14.6585,5.19E-05,-2.51E-05,0,0,0
947,338_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01609,-14.6674,5.18E-05,-2.51E-05,0,0,0
948,339_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.977116,-6.56337,0.000212053,-7.94E-06,0,0,0
949,2027,0,1,1,0.915887,-9.85848,0,0,0,0,35,35,0,0,0,-0.6,0,0.929635,-6.54618,-6.47E-10,1.37E-08,1,0,0
950,340_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.964762,0.348122,-0.000168849,3.11E-07,0,0,0
951,2509,0,1,1,0.867013,-0.869604,0,0,0,0,35,35,0,0,0,-0.6,0,0.918242,0.364294,-1.66E-10,1.32E-09,1,0,0
952,341_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.964884,0.341188,-0.000165227,3.16E-07,0,0,0
953,2510,0,1,1,0.885743,-0.893922,0,0,0,0,35,35,0,0,0,-0.6,0,0.918596,0.357365,-1.63E-10,1.37E-09,1,0,0
954,342_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01086,-12.4837,6.68E-05,-4.72E-06,0,0,0
955,2767,0,1,1,0.953181,-16.1489,0,0,0,0,35,35,0,0,0,0,0,0.983544,-12.4837,-1.32E-08,-2.13E-14,1,0,0
956,343_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01088,-12.4816,6.65E-05,-4.70E-06,0,0,0
957,345_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.988712,-17.1861,-2.95E-05,-4.11E-05,0,0,0
958,346_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.988818,-17.2176,-3.09E-05,-4.39E-05,0,0,0
959,3340,0,1,2,0.933605,-6.74874,0.01606,0.00419,0.27194,0.07732,10,10.5,47.16,-40,0,0,0,0.933605,-3.41428,0.255861,0.0161236,1,0,0
960,3342,0,1,2,0.994215,-6.39687,0.21624,0,3.59338,-0.32396,22,22,290.6,-150,0,0,0,0.994215,-3.12821,3.37696,-3.66542,0,0,0
961,3349,0,1,2,0.913691,3.43844,0.02433,0,0.41229,-0.06557,13,13.8,33.19,-25,0,0,0,0.913691,5.56922,0.387948,-0.0670313,1,0,0
962,354_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.860294,1.03833,-4.19E-05,-3.70E-07,0,0,0
963,3372,0,1,1,0.900751,-5.15347,0.39905,0.06932,0,0,110,115,0,0,0,0,0,0.900213,-0.510219,-0.398872,-0.0693177,1,0,0
964,356_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04252,-16.3845,-0.000369691,-0.000152063,0,0,0
965,1615,0,1,1,0.938059,-20.4015,0,0,0,0,35,35,0,0,0,-0.1,0,1.01037,-16.3811,-4.18E-08,8.89E-09,1,0,0
966,357_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00297,-4.75913,3.82E-05,1.35E-06,0,0,0
967,1349,0,1,1,0.993241,-8.05425,0,0,0,0,35,35,0,0,0,-1.072,0,0.937682,-4.73416,-1.10E-08,7.87E-09,1,0,0
968,3068,0,1,1,0.898764,3.24861,0.05468,0.02271,0,0,35,35,0,0,0,0,0,0.898765,6.59821,-0.05468,-0.02271,1,0,0
969,3418,0,1,2,0.959485,-0.177927,0,0,2.19947,-0.03464,15,15.75,111.39,-120,0,0,0,0.959485,3.11622,2.19929,-0.098859,0,0,0
970,363_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00814,-8.26882,-4.10E-05,-1.79E-05,0,0,0
971,365_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03588,-5.79948,0,0,0,0,0
972,366_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.949647,-1.36217,2.85E-05,2.59E-06,0,0,0
973,1563,0,1,1,0.911157,-4.60853,0,0,0,0,35,35,0,0,0,-1.35,0,0.879977,-1.3303,-9.50E-09,1.39E-08,1,0,0
974,3534,0,1,2,0.956243,-10.992,0,0,0.50297,0.04886,10,10.5,30.99,-18,0,0,0,0.956243,-7.32702,0.502873,-0.022435,1,0,0
975,372_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.9304,-7.15186,-1.59E-05,1.42E-06,0,0,0
976,3557,0,1,1,0.899433,-10.6322,0,0,0,0,35,35,0,0,0,-2.4,0,0.825825,-7.09272,-1.12E-07,2.41E-08,1,0,0
977,373_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.930399,-7.14874,-1.62E-05,1.41E-06,0,0,0
978,3558,0,1,1,0.899528,-10.6292,0,0,0,0,35,35,0,0,0,-2.4,0,0.826108,-7.08958,-1.13E-07,2.43E-08,1,0,0
979,3581,0,1,2,0.950418,-12.0956,0,0,0,0,15,15.75,67.8,-60,0,0,0,0.950418,-8.62668,2.27E-05,-0.022237,1,0,0
980,3582,0,1,2,0.971811,-8.2764,0,0,1.44995,0.3665,15,15.75,135.6,-120,0,0,0,0.971811,-4.81816,1.44974,0.322487,1,0,0
981,3579,0,1,1,0.914559,-11.6115,0,0,0,0,35,35,0,0,0,0,0,0.91456,-8.13904,2.48E-08,0,1,0,0
982,3583,0,1,2,0.974986,-11.0133,0,0,0.03394,-0.00409,6,6,2.91,-2.91,0,-0.06,0,0.974986,-7.54085,0.03394,-0.00409568,1,0,0
983,3585,0,1,2,1.06343,-8.56266,0,0,0.28052,0.09014,10,10.5,49.58,-30,0,0,0,1.06343,-4.92834,0.280509,0.052006,1,0,0
984,380_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.997516,-8.17769,0.000112156,6.14E-06,0,0,0
985,381_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.95178,-26.1049,-5.33E-05,-5.34E-05,0,0,0
986,1322,0,1,1,0.980203,-29.8717,0.93769,0.22307,0,0,110,115,0,0,0,0,0,1.00237,-25.618,-0.936784,-0.222962,0,0,0
987,1324,0,1,1,0.948041,-30.4138,0.00338,-0.28175,0,0,10,10.5,0,0,0,0,0,0.968755,-26.1359,-0.00337,0.281667,0,0,0
988,384_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.980201,-18.294,-4.56E-05,-1.99E-05,0,0,0
989,453,0,1,1,0.996199,-21.9476,0.48877,0.22579,0,0,110,115,0,0,0,0,0,1.03302,-18.0242,-0.488368,-0.225712,0,0,0
990,455,0,1,1,0.962295,-22.2681,0.00029,-0.22747,0,0,10,10.5,0,0,0,0,0,0.996751,-18.322,-0.000281178,0.22741,0,0,0
991,385_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.982589,-18.0892,-1.89E-05,-2.69E-05,0,0,0
992,454,0,1,1,0.996905,-21.7457,0.58077,0.04904,0,0,110,115,0,0,0,0,0,1.03365,-17.8373,-0.580323,-0.0490054,0,0,0
993,456,0,1,1,0.951882,-22.0233,2.00E-05,-0.06681,0,0,10,10.5,0,0,0,0,0,0.986649,-18.0953,-1.76E-05,0.0667917,0,0,0
994,386_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.982195,-15.9029,-6.28E-06,-7.59E-06,0,0,0
995,874,0,1,1,1.01492,-20.3415,0.35929,0.03658,0,0,110,115,0,0,0,0,0,1.03343,-15.6874,-0.359124,-0.0365687,0,0,0
996,876,0,1,1,0.968172,-20.5644,-0.0016,-0.04986,0,0,10,10.5,0,0,0,0,0,0.985696,-15.9023,0.00160076,0.0498526,0,0,0
997,387_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01937,-22.0109,-2.14E-05,-3.12E-05,0,0,0
998,798,0,1,1,1.00869,-26.4312,0.61627,0.0567,0,0,110,115,0,0,0,0,0,1.07265,-21.7594,-0.615602,-0.0566541,0,0,0
999,800,0,1,1,0.961536,-27.087,0.11945,-0.0596,0,0,10,10.5,0,0,0,0,0,1.02215,-22.3389,-0.11935,0.0595724,0,0,0
1000,388_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01945,-21.9631,-6.20E-06,-2.82E-05,0,0,0
1001,799,0,1,1,1.0082,-26.4191,0.61078,-0.03165,0,0,110,115,0,0,0,0,0,1.07219,-21.7488,-0.610137,0.0316523,0,0,0
1002,801,0,1,1,0.957125,-27.0704,0.13158,0.0246,0,0,10,10.5,0,0,0,0,0,1.018,-22.3242,-0.131473,-0.024591,0,0,0
1003,392_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.9861,-20.4523,-4.04E-05,-3.84E-05,0,0,0
1004,2104,0,1,1,1.01337,-24.2206,0.69049,0.11157,0,0,110,115,0,0,0,0,0,1.03759,-20.2161,-0.689972,-0.111513,0,0,0
1005,2106,0,1,1,0.973196,-24.7682,0.06769,-0.1483,0,0,10,10.5,0,0,0,0,0,0.995982,-20.7383,-0.0676467,0.148262,0,0,0
1006,393_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.986492,-20.4471,-1.72E-05,-3.85E-05,0,0,0
1007,2105,0,1,1,1.01303,-24.2087,0.6628,0.00248,0,0,110,115,0,0,0,0,0,1.03725,-20.205,-0.662324,-0.00245107,0,0,0
1008,2107,0,1,1,0.966053,-24.8603,0.09353,-0.03948,0,0,10,10.5,0,0,0,0,0,0.988996,-20.8263,-0.0934769,0.0394689,0,0,0
1009,394_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01209,-9.28413,1.17E-06,-2.31E-06,0,0,0
1010,2926,0,1,1,0.994401,-13.0421,0.2143,-0.00082,0,0,110,115,0,0,0,0,0,1.06472,-9.21265,-0.214262,0.000821841,0,0,0
1011,2928,0,1,1,0.95034,-13.1919,0.01695,-0.08688,0,0,10,10.5,0,0,0,0,0,1.01683,-9.34339,-0.0169471,0.0868739,0,0,0
1012,395_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01159,-9.2668,3.79E-06,-1.92E-06,0,0,0
1013,2927,0,1,1,0.993285,-13.0127,0.2131,-0.07428,0,0,110,115,0,0,0,0,0,1.06367,-9.18707,-0.213065,0.0742762,0,0,0
1014,2929,0,1,1,0.944836,-13.1041,-5.00E-05,-0.00157,0,0,10,10.5,0,0,0,0,0,1.01168,-9.26677,5.00E-05,0.00156989,0,0,0
1015,396_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.951776,-8.37002,-7.08E-06,-7.62E-06,0,0,0
1016,2217,0,1,1,1.00413,-11.3869,0.49279,0.03866,0,0,110,115,0,0,0,0,0,1.00101,-8.12461,-0.492584,-0.0386506,0,0,0
1017,2219,0,1,1,0.960541,-11.667,0.00768,-0.09728,0,0,10,10.5,0,0,0,0,0,0.957591,-8.40637,-0.00767749,0.0972729,0,0,0
1018,397_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.953514,-8.32975,-1.94E-06,-7.03E-06,0,0,0
1019,2218,0,1,1,1.00591,-11.3664,0.47382,0.02351,0,0,110,115,0,0,0,0,0,1.00279,-8.10395,-0.473628,-0.0235024,0,0,0
1020,2220,0,1,1,0.962558,-11.6171,0.00455,-0.09785,0,0,10,10.5,0,0,0,0,0,0.959615,-8.35605,-0.00454806,0.097843,0,0,0
1021,398_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.943093,-20.2656,-0.000108878,-3.51E-05,0,0,0
1022,2170,0,1,1,0.947127,-23.9791,0.7994,0.21485,0,0,110,115,0,0,0,0,0,0.993563,-19.8449,-0.798576,-0.214757,0,0,0
1023,2172,0,1,1,0.904233,-24.4666,0.00369,-0.07954,0,0,10,10.5,0,0,0,0,0,0.948175,-20.2874,-0.00368384,0.0795148,0,0,0
1024,399_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.943459,-20.4212,-8.99E-05,-3.46E-05,0,0,0
1025,2171,0,1,1,0.946675,-24.1093,0.79274,0.11952,0,0,110,115,0,0,0,0,0,0.993146,-19.9635,-0.791945,-0.119458,0,0,0
1026,2173,0,1,1,0.898824,-24.6289,0.00372,0.00666,0,0,10,10.5,0,0,0,0,0,0.943029,-20.4351,-0.00371727,-0.00665786,0,0,0
1027,400_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.955719,1.64354,-1.77E-05,-1.87E-06,0,0,0
1028,2074,0,1,1,1.00693,-2.81451,0.36536,0.12593,0,0,110,115,0,0,0,0,0,1.00627,1.83039,-0.365272,-0.125924,0,0,0
1029,2076,0,1,1,0.955685,-3.01101,0.00289,0.01073,0,0,10,10.5,0,0,0,0,0,0.955061,1.63368,-0.00288981,-0.0107296,0,0,0
1030,401_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.957425,1.15208,-2.65E-05,-2.67E-06,0,0,0
1031,2075,0,1,1,1.00817,-3.35355,0.35892,0.08245,0,0,110,115,0,0,0,0,0,1.00751,1.29087,-0.358793,-0.0824447,0,0,0
1032,2077,0,1,1,0.957353,-3.49,-0.00024,0.00938,0,0,10,10.5,0,0,0,0,0,0.956729,1.15426,0.000239922,-0.00937966,0,0,0
1033,402_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.966135,-14.2889,-2.10E-05,-1.27E-05,0,0,0
1034,1597,0,1,1,1.00239,-18.3758,0.49361,0.02546,0,0,110,115,0,0,0,0,0,1.01615,-14.0473,-0.493363,-0.0254468,0,0,0
1035,1599,0,1,1,0.953183,-18.6068,-0.00396,-0.00145,0,0,10,10.5,0,0,0,0,0,0.966251,-14.272,0.00395876,0.00144982,0,0,0
1036,403_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.964956,-14.4392,-1.96E-05,-1.08E-05,0,0,0
1037,1598,0,1,1,1.00134,-18.4888,0.51972,0.03804,0,0,110,115,0,0,0,0,0,1.01512,-14.1573,-0.519476,-0.0380268,0,0,0
1038,1600,0,1,1,0.952111,-18.7634,-0.00345,-0.00311,0,0,10,10.5,0,0,0,0,0,0.965197,-14.4244,0.00344897,0.00310959,0,0,0
1039,404_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.973915,-17.3134,1.95E-05,-1.19E-05,0,0,0
1040,482,0,1,1,1.00056,-21.1271,0.21986,-0.05712,0,0,110,115,0,0,0,0,0,1.02409,-17.2423,-0.219669,0.0571162,0,0,0
1041,485,0,1,1,0.990182,-21.2023,0.00013,-0.00062,0,0,35,35,0,0,0,0,0,1.01344,-17.3141,-0.00012954,0.000619849,0,0,0
1042,405_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.968937,-17.317,3.76E-06,-7.92E-06,0,0,0
1043,483,0,1,1,0.99543,-21.1594,0.1243,-0.02856,0,0,110,115,0,0,0,0,0,1.01909,-17.2727,-0.124143,0.0285596,0,0,0
1044,484,0,1,1,0.983801,-21.6231,0.09416,0.01096,0,0,35,35,0,0,0,0,0,1.00722,-17.7148,-0.0940991,-0.0109579,0,0,0
1045,406_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05823,-14.7272,-1.89E-05,-7.97E-06,0,0,0
1046,1052,0,1,1,1.09413,-19.2069,0.35801,0.13261,0,0,110,115,0,0,0,0,0,1.11426,-14.5564,-0.357891,-0.132584,0,0,0
1047,1054,0,1,1,1.04434,-19.3922,0.00088,-0.07481,0,0,10,10.5,0,0,0,0,0,1.06339,-14.7351,-0.00087921,0.074799,0,0,0
1048,407_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.06028,-14.7127,-8.83E-06,-5.95E-06,0,0,0
1049,1053,0,1,1,1.09568,-19.1899,0.43684,0.04917,0,0,110,115,0,0,0,0,0,1.11578,-14.5403,-0.436711,-0.0491588,0,0,0
1050,1055,0,1,1,1.0412,-19.3715,0.00087,-0.0005,0,0,10,10.5,0,0,0,0,0,1.06031,-14.7153,-0.000869766,0.000499921,0,0,0
1051,408_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.978599,-16.1187,-1.02E-05,-1.35E-05,0,0,0
1052,1656,0,1,1,1.00935,-20.6337,0.40338,-0.01142,0,0,110,115,0,0,0,0,0,1.02912,-15.9746,-0.403162,0.011429,0,0,0
1053,1658,0,1,1,0.959224,-21.0269,0.05455,0.00638,0,0,10,10.5,0,0,0,0,0,0.978019,-16.3527,-0.0545313,-0.00637924,0,0,0
1054,409_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.945096,-20.5114,-5.84E-05,-2.45E-05,0,0,0
1055,624,0,1,1,0.972693,-23.5378,0.61552,0.03526,0,0,110,115,0,0,0,0,0,0.994021,-20.2318,-0.615007,-0.0352342,0,0,0
1056,626,0,1,1,0.961022,-23.9625,0.02916,0.01597,0,0,35,35,0,0,0,0,0,0.982133,-20.6381,-0.0291411,-0.0159667,0,0,0
1057,410_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.948758,-20.5311,-3.78E-05,-2.41E-05,0,0,0
1058,625,0,1,1,0.976372,-23.478,0.61204,0.0233,0,0,110,115,0,0,0,0,0,0.99762,-20.1754,-0.611576,-0.0232771,0,0,0
1059,627,0,1,1,0.966385,-23.9364,0.01834,-0.00259,0,0,35,35,0,0,0,0,0,0.98738,-20.6142,-0.0183278,0.00258934,0,0,0
1060,411_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02222,-24.4425,7.13E-06,-8.11E-05,0,0,0
1061,2552,0,1,1,1.00957,-28.9926,1.30197,-0.07307,0,0,110,115,0,0,0,0,0,1.07444,-24.016,-1.30059,0.0730848,0,0,0
1062,2555,0,1,1,0.960828,-29.483,0.00224,-0.00383,0,0,10,10.5,0,0,0,0,0,1.02239,-24.4486,-0.0022379,0.00382821,0,0,0
1063,412_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0224,-24.2803,1.06E-05,-7.76E-05,0,0,0
1064,2553,0,1,1,1.00988,-28.833,1.27762,-0.07596,0,0,110,115,0,0,0,0,0,1.0747,-23.8757,-1.27628,0.0759697,0,0,0
1065,2554,0,1,1,0.961078,-29.2987,0.00217,-0.00416,0,0,10,10.5,0,0,0,0,0,1.0226,-24.2866,-0.002168,0.00415807,0,0,0
1066,413_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.947299,-9.30781,-1.52E-05,-5.69E-06,0,0,0
1067,1663,0,1,1,0.997138,-12.447,0.52488,0.09804,0,0,110,115,0,0,0,0,0,0.997113,-9.06052,-0.524686,-0.0980278,0,0,0
1068,1665,0,1,1,0.95308,-12.7253,0.00563,-0.09392,0,0,10,10.5,0,0,0,0,0,0.953056,-9.33873,-0.00562753,0.0939125,0,0,0
1069,414_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.948576,-9.26567,-9.05E-06,-5.96E-06,0,0,0
1070,1664,0,1,1,0.997603,-12.4058,0.51841,-0.00371,0,0,110,115,0,0,0,0,0,0.997579,-9.0194,-0.518222,0.00371415,0,0,0
1071,1666,0,1,1,0.948788,-12.6736,0.00565,-0.00319,0,0,10,10.5,0,0,0,0,0,0.948765,-9.28715,-0.00564881,0.00318973,0,0,0
1072,415_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.975461,-14.6012,-4.97E-06,-8.34E-06,0,0,0
1073,2136,0,1,1,0.984477,-18.9222,0.6242,-0.00445,0,0,110,115,0,0,0,0,0,1.0257,-14.3044,-0.624026,0.00445585,0,0,0
1074,2138,0,1,1,0.936566,-19.2087,-0.00924,-0.0039,0,0,10,10.5,0,0,0,0,0,0.975711,-14.5683,0.00923822,0.00389967,0,0,0
1075,416_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00935,-3.53371,-1.50E-05,-4.41E-06,0,0,0
1076,3222,0,1,1,1.01474,-6.6398,0.37466,0.14521,0,0,110,115,0,0,0,0,0,1.01007,-3.39894,-0.374571,-0.14519,0,0,0
1077,3224,0,1,1,1.01426,-6.78976,0.0057,-0.00469,0,0,10,10.5,0,0,0,0,0,1.00958,-3.55025,-0.00569869,0.00468945,0,0,0
1078,417_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00961,-3.52585,-1.52E-05,-4.64E-06,0,0,0
1079,3221,0,1,1,1.01497,-6.62914,0.37723,0.1419,0,0,110,115,0,0,0,0,0,1.0103,-3.38821,-0.377141,-0.14188,0,0,0
1080,3223,0,1,1,1.01443,-6.77894,0.00471,-0.00316,0,0,10,10.5,0,0,0,0,0,1.00976,-3.53935,-0.00470893,0.00315963,0,0,0
1081,418_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.987729,-19.7438,-9.42E-05,-4.60E-05,0,0,0
1082,447,0,1,1,1.02551,-23.2464,0.73397,0.10046,0,0,110,115,0,0,0,0,0,1.0393,-19.4576,-0.7332,-0.100388,0,0,0
1083,449,0,1,1,0.975441,-23.5584,0.00469,-0.01342,0,0,10,10.5,0,0,0,0,0,0.988534,-19.761,-0.00468581,0.013415,0,0,0
1084,419_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.98861,-19.6553,-8.30E-05,-3.25E-05,0,0,0
1085,446,0,1,1,1.02733,-23.1307,0.70869,0.17489,0,0,110,115,0,0,0,0,0,1.04109,-19.3451,-0.707969,-0.174804,0,0,0
1086,448,0,1,1,0.98117,-23.4801,0.0058,-0.09798,0,0,10,10.5,0,0,0,0,0,0.994181,-19.685,-0.0057888,0.0979451,0,0,0
1087,420_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.956564,-19.7243,-3.42E-05,-1.33E-05,0,0,0
1088,2561,0,1,1,0.986244,-22.8154,0.49609,0.06802,0,0,110,115,0,0,0,0,0,1.00661,-19.5222,-0.495737,-0.0679963,0,0,0
1089,2563,0,1,1,0.93722,-23.0334,0.00183,-0.00022,0,0,10,10.5,0,0,0,0,0,0.956575,-19.7312,-0.0018291,0.000219947,0,0,0
1090,421_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.956737,-19.7408,-3.37E-05,-1.35E-05,0,0,0
1091,2562,0,1,1,0.986411,-22.8296,0.50345,0.0663,0,0,110,115,0,0,0,0,0,1.00677,-19.5359,-0.503094,-0.0662765,0,0,0
1092,2564,0,1,1,0.946335,-23.0322,-0.00283,-0.00028,0,0,10,10.5,0,0,0,0,0,0.965871,-19.7303,0.00282861,0.000279957,0,0,0
1093,422_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.978278,-9.24344,-5.37E-05,-1.05E-05,0,0,0
1094,1091,0,1,1,1.03307,-12.2206,0.63958,0.23044,0,0,110,115,0,0,0,0,0,1.03039,-8.93035,-0.639392,-0.230412,0,0,0
1095,1094,0,1,1,1.01973,-12.596,0.01416,0.01034,0,0,35,35,0,0,0,0,0,1.01707,-9.30761,-0.014157,-0.0103392,0,0,0
1096,423_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.975476,-10.0694,-6.59E-05,-1.05E-05,0,0,0
1097,1092,0,1,1,1.02997,-13.094,0.5752,0.20425,0,0,110,115,0,0,0,0,0,1.02726,-9.80814,-0.575014,-0.204224,0,0,0
1098,1093,0,1,1,1.01329,-14.076,0.16226,0.05212,0,0,35,35,0,0,0,0,0,1.01059,-10.7951,-0.162223,-0.0521156,0,0,0
1099,424_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00752,-11.7727,-4.33E-06,-4.14E-06,0,0,0
1100,2233,0,1,1,0.996129,-15.7974,0.44268,0.04711,0,0,110,115,0,0,0,0,0,1.06015,-11.6114,-0.442593,-0.0471032,0,0,0
1101,2235,0,1,1,0.946897,-15.9825,0.00052,-0.00345,0,0,10,10.5,0,0,0,0,0,1.00773,-11.7747,-0.000519895,0.00344973,0,0,0
1102,425_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00893,-11.7723,-4.29E-06,-5.43E-06,0,0,0
1103,2232,0,1,1,0.997494,-15.8115,0.44511,0.03103,0,0,110,115,0,0,0,0,0,1.06143,-11.6241,-0.445022,-0.0310233,0,0,0
