tap_bus,z_bus,area,zone,circuit,type,R,X,B,Line_Q1,Line_Q2,Line_Q3,control_bus,side,transformer_final_turns_ratio,transformer_final_angle,Min_tap,Max_tap,step_size,Min_volt,Max_volt,M_P_TLPF,M_Q_TLPF,M_P_TLPF_reverse,M_Q_TLPF_reverse,Ri_eP,Ri_eQ,Ri_eP_reverse,Ri_eQ_reverse
514,2342,1,1,1,1,0.001172,0.077361,0,0,0,0,0,0,1.0375,0,0,0,0,0,0,0.02641,0.28679,0,0,1,1,1,1
2343,2342,1,1,1,1,0.000552,0.001474,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.02617,0.03099,0,0,1,1,1,1
2344,2342,1,1,1,1,0.003856,0.213025,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00005,-0.28771,0,0,1,1,1,1
463,2345,1,1,1,1,0.00007,0.019165,0,0,0,0,0,0,1.047619,0,0,0,0,0,0,-1.00806,0.80884,0,0,1,1,1,1
478,2345,1,1,1,1,0.000056,-0.002885,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,1.00914,0.32898,0,0,1,1,1,1
2346,2345,1,1,1,1,0.000465,0.036835,0,0,0,0,0,0,0.972973,0,0,0,0,0,0,-0.00014,-1.05789,0,0,1,1,1,1
526,2347,1,1,1,1,0.001115,0.077429,0,0,0,0,0,0,1.004348,0,0,0,0,0,0,0.59618,0.03387,0,0,1,1,1,1
2348,2347,1,1,1,1,0.000529,-0.000832,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.59518,-0.01095,0,0,1,1,1,1
2349,2347,1,1,1,1,0.004839,0.209112,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00102,0.00465,0,0,1,1,1,1
526,2350,1,1,1,1,0.001153,0.077297,0,0,0,0,0,0,1.004348,0,0,0,0,0,0,0.59672,0.0356,0,0,1,1,1,1
2351,2350,1,1,1,1,0.000505,-0.000756,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.59549,-0.01245,0,0,1,1,1,1
2352,2350,1,1,1,1,0.004877,0.211626,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00128,0.00445,0,0,1,1,1,1
580,2353,1,1,1,1,0.0001,0.151229,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.05671,0.04443,0.05671,-0.04365,1,1,1,1
529,2354,1,1,1,1,0.003355,0.170265,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.20215,0.02008,0,0,1,1,1,1
2355,2354,1,1,1,1,0.001578,-0.007333,0,0,0,0,0,0,1,0,0,0,0,0,0,0.20245,-0.01288,0,0,1,1,1,1
531,2356,1,1,1,1,0.003156,0.1816,0,0,0,0,0,0,1.02587,0,0,0,0,0,0,-0.16518,-0.02421,0.16527,0.02951,1,1,1,1
532,2357,1,1,1,1,0.000969,0.082166,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0.22803,-0.03199,0,0,1,1,1,1
2358,2357,1,1,1,1,0.000544,-0.003722,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.21679,0.03392,0,0,1,1,1,1
2359,2357,1,1,1,1,0.003815,0.207166,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0111,0.00269,0,0,1,1,1,1
533,2360,1,1,1,1,0.000454,0.083888,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0.00278,0.00767,0,0,1,1,1,1
2361,2360,1,1,1,1,-0.000038,-0.005888,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.00233,-0.00786,0,0,1,1,1,1
2362,2360,1,1,1,1,0.001456,0.050388,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,-0.00045,0.0002,0,0,1,1,1,1
533,2363,1,1,1,1,0.000454,0.083894,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0.00279,0.00773,0,0,1,1,1,1
2364,2363,1,1,1,1,-0.000038,-0.005888,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.00236,-0.00795,0,0,1,1,1,1
2365,2363,1,1,1,1,0.001456,0.050397,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,-0.00042,0.00023,0,0,1,1,1,1
534,2366,1,1,1,1,0,0.151229,0,0,0,0,0,0,0.95,0,0,0,0,0,0,0.14064,0.03406,0,0,1,1,1,1
2367,2366,1,1,1,1,0.0001,-0.001,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.08922,-0.02912,0,0,1,1,1,1
2368,2366,1,1,1,1,0.0001,0.001,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.05142,-0.00211,0,0,1,1,1,1
534,2369,1,1,1,1,0,0.151229,0,0,0,0,0,0,0.95,0,0,0,0,0,0,0.13837,0.03264,0,0,1,1,1,1
2370,2369,1,1,1,1,0.0001,-0.001,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.08882,0.01097,0,0,1,1,1,1
2371,2369,1,1,1,1,0.0001,0.001,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.04955,-0.04088,0,0,1,1,1,1
536,2372,1,1,1,1,0,0.151229,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1164,0.03848,0,0,1,1,1,1
2373,2372,1,1,1,1,0.0001,0.001,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.11595,-0.03564,0,0,1,1,1,1
535,2374,1,1,1,1,0,0.151229,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0.00009,-0.0128,0,0,1,1,1,1
2375,2374,1,1,1,1,0.0001,-0.001,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00139,0.00341,0,0,1,1,1,1
2376,2374,1,1,1,1,0.0001,0.001,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00131,0.00938,0,0,1,1,1,1
538,2377,1,1,1,1,0.002609,0.109414,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.81049,-0.12492,0.81245,0.20723,1,1,1,1
539,2378,1,1,1,1,0.002934,0.1377,0,0,0,0,0,0,1.087019,0,0,0,0,0,0,-0.17272,0.04173,0.17283,-0.03656,1,1,1,1
473,2379,1,1,1,1,0.007025,0.2742,0,0,0,0,0,0,1.01118,0,0,0,0,0,0,-0.08558,0.09997,0.0857,-0.09509,1,1,1,1
541,2380,1,1,1,1,0.001045,0.083497,0,0,0,0,0,0,1,0,0,0,0,0,0,0.2268,0.00897,0,0,1,1,1,1
2381,2380,1,1,1,1,0.000403,-0.005722,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.20771,0.00197,0,0,1,1,1,1
2382,2380,1,1,1,1,0.004495,0.210832,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.019,-0.00674,0,0,1,1,1,1
541,2383,1,1,1,1,0.00104,0.083497,0,0,0,0,0,0,1,0,0,0,0,0,0,0.22685,0.00585,0,0,1,1,1,1
2384,2383,1,1,1,1,0.000403,-0.005722,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.22314,0.00014,0,0,1,1,1,1
2385,2383,1,1,1,1,0.004495,0.210832,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00361,-0.00191,0,0,1,1,1,1
543,2386,1,1,1,1,0.000902,0.080302,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0.09367,-0.05205,0,0,1,1,1,1
2387,2386,1,1,1,1,0.000567,-0.0038,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.09364,0.05679,0,0,1,1,1,1
2388,2386,1,1,1,1,0.003119,0.212416,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00375,0,0,1,1,1,1
543,2389,1,1,1,1,0.000926,0.080805,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0.09331,-0.0514,0,0,1,1,1,1
2390,2389,1,1,1,1,0.000594,-0.003805,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.09341,0.05599,0,0,1,1,1,1
2391,2389,1,1,1,1,0.003195,0.21225,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00012,-0.00361,0,0,1,1,1,1
279,2392,1,1,1,1,0.001834,0.122287,0,0,0,0,0,0,1.042609,0,0,0,0,0,0,0.21527,-0.00936,0,0,1,1,1,1
2393,2392,1,1,1,1,0.001028,-0.006125,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.213,0.01324,0,0,1,1,1,1
2394,2392,1,1,1,1,0.001786,0.071456,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00212,0.00197,0,0,1,1,1,1
545,2395,1,1,1,1,0.000643,0.059754,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0.56285,-0.13266,0,0,1,1,1,1
2396,2395,1,1,1,1,0.000605,-0.00104,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.49108,0.14429,0,0,1,1,1,1
2397,2395,1,1,1,1,0.00138,0.088544,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.07124,0.01028,0,0,1,1,1,1
545,2398,1,1,1,1,0.000643,0.059622,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0.56525,-0.128,0,0,1,1,1,1
2399,2398,1,1,1,1,0.000618,-0.000907,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.51361,0.08121,0,0,1,1,1,1
2400,2398,1,1,1,1,0.001418,0.088828,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.05096,0.06898,0,0,1,1,1,1
540,2401,1,1,1,1,0.002885,0.158444,0,0,0,0,0,0,0.956522,0,0,0,0,0,0,0.00286,-0.02114,0,0,1,1,1,1
2402,2401,1,1,1,1,0.001433,-0.006444,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.00617,0.00673,0,0,1,1,1,1
2403,2401,1,1,1,1,0.00241,0.087554,0,0,0,0,0,0,1.047619,0,0,0,0,0,0,0.00329,0.01444,0,0,1,1,1,1
546,2404,1,1,1,1,0.0029,0.124599,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00086,0.07439,-0.00084,-0.07371,1,1,1,1
547,2405,1,1,1,1,0.006009,0.222703,0,0,0,0,0,0,1.02587,0,0,0,0,0,0,-0.18338,-0.00077,0.18359,0.0085,1,1,1,1
548,2406,1,1,1,1,0.004836,0.182267,0,0,0,0,0,0,1.02587,0,0,0,0,0,0,-0.34505,-0.02345,0.34565,0.04598,1,1,1,1
550,2407,1,1,1,1,0.00098,0.0562,0,0,0,0,0,0,1.047619,0,0,0,0,0,0,-0.9577,0.37548,0.9588,-0.31254,1,1,1,1
550,2408,1,1,1,1,0.000392,0.057619,0,0,0,0,0,0,1.047619,0,0,0,0,0,0,-0.71448,-0.03396,0,0,1,1,1,1
648,2408,1,1,1,1,0.000481,-0.004719,0,0,0,0,0,0,1.021739,0,0,0,0,0,0,0.68266,0.04255,0,0,1,1,1,1
2409,2408,1,1,1,1,0.002251,0.126323,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,0.03668,0.01981,0,0,1,1,1,1
2409,2410,1,1,1,1,0.027137,0.527831,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.03699,-0.01942,0.03704,0.02031,1,1,1,1
551,2411,1,1,1,1,0.003081,0.135898,0,0,0,0,0,0,1.02587,0,0,0,0,0,0,-0.60183,0.21497,0.60316,-0.1562,1,1,1,1
552,2412,1,1,1,1,0.005268,0.208413,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.22276,-0.0973,0.22311,0.11104,1,1,1,1
544,2413,1,1,1,1,0.000964,0.085992,0,0,0,0,0,0,1.0625,0,0,0,0,0,0,-0.1819,0.03968,0,0,1,1,1,1
2414,2413,1,1,1,1,0.000586,-0.004499,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,0.1873,-0.10465,0,0,1,1,1,1
2415,2413,1,1,1,1,0.003365,0.21138,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0053,0.0691,0,0,1,1,1,1
544,2416,1,1,1,1,0.000964,0.0862,0,0,0,0,0,0,1.0625,0,0,0,0,0,0,-0.17872,0.04099,0,0,1,1,1,1
2417,2416,1,1,1,1,0.00062,-0.004499,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,0.18601,-0.03388,0,0,1,1,1,1
2418,2416,1,1,1,1,0.003384,0.211021,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0072,-0.00408,0,0,1,1,1,1
555,2419,1,1,1,1,0.001285,0.072665,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.65734,-0.02833,0.65795,0.0631,1,1,1,1
555,2420,1,1,1,1,0.001285,0.072832,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.64701,-0.02969,0.6476,0.06346,1,1,1,1
556,2421,1,1,1,1,0.00101,0.122382,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.04016,-0.00027,0,0,1,1,1,1
2422,2421,1,1,1,1,0.007505,0.212382,0,0,0,0,0,0,1,0,0,0,0,0,0,0.04019,0.00049,0,0,1,1,1,1
2422,2423,1,1,1,1,0.0001,1.46092,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0402,-0.0003,0.0402,0.00262,1,1,1,1
156,2424,1,1,1,1,0.000061,0.01871,0,0,0,0,0,0,1,0,0,0,0,0,0,2.50646,0.85639,0,0,1,1,1,1
171,2424,1,1,1,1,0.00007,-0.002155,0,0,0,0,0,0,1,0,0,0,0,0,0,-2.50548,-0.17004,0,0,1,1,1,1
2425,2424,1,1,1,1,0.000446,0.040935,0,0,0,0,0,0,0.972973,0,0,0,0,0,0,0.00004,-0.55627,0,0,1,1,1,1
557,2426,1,1,1,1,0.000218,0.022545,0,0,0,0,0,0,1.047619,0,0,0,0,0,0,-6.43975,1.1095,6.44999,-0.04899,1,1,1,1
557,2427,1,1,1,1,0.00022,0.022462,0,0,0,0,0,0,1.047619,0,0,0,0,0,0,-2.74391,0.21411,2.74574,-0.02668,1,1,1,1
557,2428,1,1,1,1,0.000217,0.022586,0,0,0,0,0,0,1.047619,0,0,0,0,0,0,-2.75575,0.22524,2.75757,-0.03502,1,1,1,1
558,2429,1,1,1,1,0.00279,0.16327,0,0,0,0,0,0,1.02587,0,0,0,0,0,0,-0.0425,0.00679,0,0,1,1,1,1
2430,2429,1,1,1,1,0.0031,0.107826,0,0,0,0,0,0,1,0,0,0,0,0,0,0.04255,-0.00624,0,0,1,1,1,1
2430,2431,1,1,1,1,0.0001,1.46092,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.04258,0.00622,0.04258,-0.00336,1,1,1,1
559,2432,1,1,1,1,0.00112,0.0727,0,0,0,0,0,0,1.07381,0,0,0,0,0,0,-0.88894,-0.44207,0.8902,0.52362,1,1,1,1
559,2433,1,1,1,1,0.001117,0.071601,0,0,0,0,0,0,1.07381,0,0,0,0,0,0,-0.99566,-0.42608,0.99715,0.52166,1,1,1,1
560,2434,1,1,1,1,0.002994,0.2089,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.37233,0.06076,0.37279,-0.02861,1,1,1,1
561,2435,1,1,1,1,0.002964,0.140888,0,0,0,0,0,0,1.01118,0,0,0,0,0,0,-0.42602,0.17687,0.42667,-0.14636,1,1,1,1
561,2436,1,1,1,1,0.002968,0.140299,0,0,0,0,0,0,1.01118,0,0,0,0,0,0,-0.46769,0.17702,0.46844,-0.14132,1,1,1,1
565,2437,1,1,1,1,0.000769,0.064686,0,0,0,0,0,0,1.0375,0,0,0,0,0,0,0.56331,0.05364,0,0,1,1,1,1
2438,2437,1,1,1,1,0.000454,-0.005728,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.55807,-0.02828,0,0,1,1,1,1
2439,2437,1,1,1,1,0.00194,0.090643,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00473,-0.00511,0,0,1,1,1,1
565,2440,1,1,1,1,0.000775,0.064556,0,0,0,0,0,0,1.0375,0,0,0,0,0,0,0.56276,0.05331,0,0,1,1,1,1
2441,2440,1,1,1,1,0.000448,-0.005707,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.55742,-0.02796,0,0,1,1,1,1
2442,2440,1,1,1,1,0.001928,0.09052,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00483,-0.00517,0,0,1,1,1,1
565,2443,1,1,1,1,0.000777,0.064575,0,0,0,0,0,0,1.0375,0,0,0,0,0,0,0.56135,0.05299,0,0,1,1,1,1
2444,2443,1,1,1,1,0.000454,-0.005709,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.55613,-0.0279,0,0,1,1,1,1
2445,2443,1,1,1,1,0.001928,0.090076,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00471,-0.005,0,0,1,1,1,1
185,2446,1,1,1,1,0.001078,0.080586,0,0,0,0,0,0,1.040217,0,0,0,0,0,0,0.29496,0.04522,0,0,1,1,1,1
2447,2446,1,1,1,1,0.000635,-0.006635,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.28996,-0.03316,0,0,1,1,1,1
2448,2446,1,1,1,1,0.001248,0.050416,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00482,-0.00485,0,0,1,1,1,1
567,2449,1,1,1,1,0.004076,0.223251,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,0.00683,0.03622,0,0,1,1,1,1
2450,2449,1,1,1,1,0.002059,-0.011985,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.00471,-0.01699,0,0,1,1,1,1
2451,2449,1,1,1,1,0.003648,0.135,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,-0.00211,-0.01886,0,0,1,1,1,1
570,2452,1,1,1,1,0.001839,0.093,0,0,0,0,0,0,0.949026,0,0,0,0,0,0,-0.45851,-0.11428,0.45887,0.13271,1,1,1,1
2452,2453,1,1,1,1,0.0001,-0.154127,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00005,-0.03223,-0.00005,0.0321,1,1,1,1
2452,2454,1,1,1,1,0.0001,1.094229,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00005,-0.03938,-0.00005,0.04085,1,1,1,1
571,2455,1,1,1,1,0.004771,0.174,0,0,0,0,0,0,1.02587,0,0,0,0,0,0,-0.25587,0.04,0.25621,-0.02784,1,1,1,1
2452,2456,1,1,1,1,0.0001,0.001,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00005,-0.02578,-0.00005,0.02578,1,1,1,1
572,2457,1,1,1,1,0.001059,0.084537,0,0,0,0,0,0,1.0625,0,0,0,0,0,0,0.14606,0.02047,0,0,1,1,1,1
2458,2457,1,1,1,1,0.000643,-0.005142,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.11531,-0.02426,0,0,1,1,1,1
2459,2457,1,1,1,1,0.003724,0.205577,0,0,0,0,0,0,1.047619,0,0,0,0,0,0,-0.0308,0.00607,0,0,1,1,1,1
572,2460,1,1,1,1,0.001059,0.084537,0,0,0,0,0,0,1.0625,0,0,0,0,0,0,0.14395,0.02116,0,0,1,1,1,1
2461,2460,1,1,1,1,0.000643,-0.005142,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.09517,-0.00604,0,0,1,1,1,1
2462,2460,1,1,1,1,0.003724,0.205577,0,0,0,0,0,0,1.047619,0,0,0,0,0,0,-0.04883,-0.0125,0,0,1,1,1,1
574,2463,1,1,1,1,0.000833,0.066217,0,0,0,0,0,0,1.07381,0,0,0,0,0,0,-2.04893,0.15635,2.05288,0.15702,1,1,1,1
574,2464,1,1,1,1,0,0.014512,0,0,0,0,0,0,1.07381,0,0,0,0,0,0,-0.46262,-0.01618,0,0,1,1,1,1
2465,2464,1,1,1,1,0.0001,0.014512,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,0.46283,0.02233,0,0,1,1,1,1
2465,2466,1,1,1,1,0.011191,0.368998,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.2339,-0.01249,0.23459,0.03514,1,1,1,1
2465,2467,1,1,1,1,0.011191,0.368998,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.22904,-0.00918,0.2297,0.03088,1,1,1,1
575,2468,1,1,1,1,0.002821,0.150561,0,0,0,0,0,0,1.057143,0,0,0,0,0,0,-0.01172,-0.01653,0.01173,0.0166,1,1,1,1
539,2469,1,1,1,1,0.00706,0.2738,0,0,0,0,0,0,1.01118,0,0,0,0,0,0,-0.10721,0.04974,0.10731,-0.0458,1,1,1,1
2469,2470,1,1,1,1,0.0001,0.001,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00026,0.0495,-0.00026,-0.04948,1,1,1,1
2469,2471,1,1,1,1,0.0001,0.001,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00026,0.0495,-0.00026,-0.04948,1,1,1,1
577,2472,1,1,1,1,0.002032,0.118665,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.27031,0.0742,0,0,1,1,1,1
579,2472,1,1,1,1,0.001248,0.073251,0,0,0,0,0,0,1.069565,0,0,0,0,0,0,0.15421,-0.02913,0,0,1,1,1,1
2473,2472,1,1,1,1,0.002495,-0.001749,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1164,-0.03291,0,0,1,1,1,1
397,2474,1,1,1,1,0.001051,0.082439,0,0,0,0,0,0,1.0625,0,0,0,0,0,0,0.43549,0.01701,0,0,1,1,1,1
2475,2474,1,1,1,1,0.000624,-0.006049,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.43204,-0.00015,0,0,1,1,1,1
2476,2474,1,1,1,1,0.001191,0.050227,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00307,-0.00046,0,0,1,1,1,1
451,2477,1,1,1,1,0.007435,0.237599,0,0,0,0,0,0,1.014972,0,0,0,0,0,0,-0.00709,0.00806,0.00709,-0.00803,1,1,1,1
2477,2478,1,1,1,1,0.031695,0.208912,0,0,0,0,0,0,1.087838,0,0,0,0,0,0,0.00001,0.00423,-0.00001,-0.00423,1,1,1,1
581,2479,1,1,1,1,0.000073,0.019628,0,0,0,0,0,0,1,0,0,0,0,0,0,4.09861,-0.06665,0,0,1,1,1,1
619,2479,1,1,1,1,0.000036,-0.002805,0,0,0,0,0,0,1,0,0,0,0,0,0,-4.09645,0.9436,0,0,1,1,1,1
2480,2479,1,1,1,1,0.000334,0.032579,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00008,-0.5886,0,0,1,1,1,1
581,2481,1,1,1,1,0.000076,0.019621,0,0,0,0,0,0,1,0,0,0,0,0,0,4.11471,-0.0697,0,0,1,1,1,1
619,2481,1,1,1,1,0.000036,-0.002863,0,0,0,0,0,0,1,0,0,0,0,0,0,-4.11245,0.94621,0,0,1,1,1,1
2482,2481,1,1,1,1,0.00033,0.032871,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00009,-0.58777,0,0,1,1,1,1
582,2483,1,1,1,1,0.000707,0.066541,0,0,0,0,0,0,1.12,0,0,0,0,0,0,0.30973,-0.06757,0,0,1,1,1,1
2484,2483,1,1,1,1,0.000454,-0.0062,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.2892,0.06405,0,0,1,1,1,1
2485,2483,1,1,1,1,0.00138,0.092457,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.02039,0.0111,0,0,1,1,1,1
582,2486,1,1,1,1,0.000711,0.065499,0,0,0,0,0,0,1.12,0,0,0,0,0,0,0.32075,-0.06672,0,0,1,1,1,1
2487,2486,1,1,1,1,0.000495,-0.006749,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.32044,0.06592,0,0,1,1,1,1
2488,2486,1,1,1,1,0.001512,0.091909,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00015,0.00853,0,0,1,1,1,1
583,2489,1,1,1,1,0.002919,0.1288,0,0,0,0,0,0,1.028876,0,0,0,0,0,0,-0.00564,0.08076,0.00566,-0.07988,1,1,1,1
584,2490,1,1,1,1,0.003962,0.179333,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.51899,0.02885,0.52016,0.02425,1,1,1,1
584,2491,1,1,1,1,0.000775,0.057183,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.09482,-0.01444,0,0,1,1,1,1
2492,2491,1,1,1,1,0.000756,-0.000692,0,0,0,0,0,0,1,0,0,0,0,0,0,0.09484,0.01488,0,0,1,1,1,1
585,2493,1,1,1,1,0.00104,0.082722,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0.22983,-0.03754,0,0,1,1,1,1
2494,2493,1,1,1,1,0.000499,-0.005992,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.22763,0.04176,0,0,1,1,1,1
2495,2493,1,1,1,1,0.001323,0.04966,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0021,0.00036,0,0,1,1,1,1
585,2496,1,1,1,1,0.00104,0.082798,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0.22883,-0.03715,0,0,1,1,1,1
2497,2496,1,1,1,1,0.00051,-0.00603,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.22673,0.04121,0,0,1,1,1,1
2498,2496,1,1,1,1,0.001333,0.049301,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.002,0.00048,0,0,1,1,1,1
586,2499,1,1,1,1,0.002002,0.099306,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.96311,-0.01471,0.96516,0.11605,1,1,1,1
586,2500,1,1,1,1,0.001172,0.097127,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.02842,-0.00973,0,0,1,1,1,1
2501,2500,1,1,1,1,-0.001172,0.058526,0,0,0,0,0,0,1,0,0,0,0,0,0,0.02833,0.00974,0,0,1,1,1,1
2501,2502,1,1,1,1,0.0001,0.001,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.02836,-0.0096,0.02836,0.00961,1,1,1,1
587,2503,1,1,1,1,0.000501,0.038318,0,0,0,0,0,0,1,0,0,0,0,0,0,-2.36199,-0.31032,2.36478,0.52392,1,1,1,1
588,2504,1,1,1,1,0.0102,0.326499,0,0,0,0,0,0,1.02587,0,0,0,0,0,0,-0.19835,-0.0702,0.19883,0.0855,1,1,1,1
589,2505,1,1,1,1,0.00002,0.0157,0,0,0,0,0,0,1,0,0,0,0,0,0,0.45217,0.50563,0,0,1,1,1,1
626,2505,1,1,1,1,0.00007,-0.001975,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.45167,0.07757,0,0,1,1,1,1
2506,2505,1,1,1,1,0.000385,0.0346,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00018,-0.56604,0,0,1,1,1,1
589,2507,1,1,1,1,0.000022,0.015699,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4494,0.42483,0,0,1,1,1,1
626,2507,1,1,1,1,0.000069,-0.001974,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.4485,0.7152,0,0,1,1,1,1
2508,2507,1,1,1,1,0.000385,0.034601,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00018,-1.0915,0,0,1,1,1,1
591,2509,1,1,1,1,0.001002,0.083724,0,0,0,0,0,0,1.06,0,0,0,0,0,0,0.07347,-0.00802,0,0,1,1,1,1
2510,2509,1,1,1,1,0.000529,-0.006219,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.07799,0.01146,0,0,1,1,1,1
2511,2509,1,1,1,1,0.001323,0.050113,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00455,-0.00296,0,0,1,1,1,1
591,2512,1,1,1,1,0.001021,0.083781,0,0,0,0,0,0,1.06,0,0,0,0,0,0,0.01888,-0.00016,0,0,1,1,1,1
2513,2512,1,1,1,1,0.00051,-0.006219,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.00106,-0.00036,0,0,1,1,1,1
2514,2512,1,1,1,1,0.001304,0.049773,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.01781,0.00057,0,0,1,1,1,1
