bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
1384,四川.新广兴ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1385,四川.新广兴.110.1909,0,1,1,1.04423,-11.5627,0.20358,0.0204,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1386,四川.新广兴.10.1913,0,1,1,1.04293,-12.0345,0.20158,0.02521,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1387,四川.新广兴ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1388,四川.新广兴.110.1910,0,1,1,1.04423,-11.5627,0.20358,0.0204,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1389,四川.新广兴.10.1914,0,1,1,1.04293,-12.0345,0.20158,0.02521,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1390,四川.新广兴ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1391,四川.新广兴.110.1911,0,1,1,1.04423,-11.5627,0.20358,0.0204,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1392,四川.新广兴.10.1915,0,1,1,1.04293,-12.0345,0.20158,0.02521,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1393,四川.新广兴ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1394,四川.新广兴.110.1912,0,1,1,1.04423,-11.5627,0.20358,0.0204,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1395,四川.新广兴.10.1916,0,1,1,1.04293,-12.0345,0.20158,0.02521,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1396,四川.新广兴.10.1917,0,1,1,1.01375,-26.3048,0.42384,-0.02669,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1397,四川.瑞能.10.2846,0,1,1,0.954703,-13.3901,0.2441,0.02909,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1398,四川.瑞能.10.2847,0,1,1,0.957455,-13.8705,0.27438,0.01657,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1399,四川.北荆坝ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1400,四川.北荆坝.110.549,0,1,1,1.01193,-3.75525,0.00122,-0.06734,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1401,四川.北荆坝.10.551,0,1,1,0.962498,-3.75665,0.00123,-0.00118,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1402,四川.铜堡ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1403,四川.铜堡.110.1805,0,1,1,0.970883,-15.4782,0.38963,0.04731,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1404,四川.铜堡.35.1807,0,1,1,0.960358,-15.6968,0.00033,-0.00347,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1405,四川.蓉东ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1406,四川.蓉东.110.1487,0,1,1,0.980162,-17.4137,0.68449,-0.05384,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1407,四川.蓉东.10.1489,0,1,1,0.977198,-17.7548,0.00231,-0.00378,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1408,四川.蓉东ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1409,四川.蓉东.110.1488,0,1,1,0.979325,-17.4449,0.70049,-0.04509,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1410,四川.蓉东.10.1490,0,1,1,0.931893,-17.8053,0.00018,-0.00423,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1411,四川.大康ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1412,四川.大康.110.601,0,1,1,0.998893,-11.2341,0.12797,0.00518,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1413,四川.大康.10.603,0,1,1,0.99408,-11.3298,0.00456,0.00624,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1414,四川.大康ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1415,四川.大康.110.602,0,1,1,0.996327,-11.2644,0.13041,0.02728,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1416,四川.大康.10.604,0,1,1,0.991583,-11.3458,0.0029,0.00448,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1417,四川.昭觉寺ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1418,四川.昭觉寺.110.2195,0,1,1,0.983584,-13.1575,0.00244,-0.00464,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1419,四川.昭觉寺.10.2199,0,1,1,0.935115,-13.169,0.00244,-0.00405,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1420,四川.昭觉寺ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1421,四川.昭觉寺.110.2196,0,1,1,0.990122,-17.0193,0.71154,-0.11972,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1422,四川.昭觉寺.10.2200,0,1,1,0.942944,-17.3998,0.00056,-0.00439,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1423,四川.徐家渡ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1424,四川.徐家渡.110.1984,0,1,1,1.01403,-15.8455,0.44498,0.08061,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1425,四川.徐家渡.10.1986,0,1,1,0.969217,-16.0511,0.00063,-0.09626,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1426,四川.徐家渡ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1427,四川.徐家渡.110.1983,0,1,1,1.01637,-15.9086,0.46415,0.06609,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1428,四川.徐家渡.10.1985,0,1,1,0.972173,-16.1799,0.00321,-0.10478,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1429,四川.古城ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1430,四川.古城.110.851,0,1,1,0.978346,-14.2274,0.46541,-0.00376,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1431,四川.古城.10.853,0,1,1,0.935228,-14.4826,0.00454,-0.08133,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1432,四川.古城ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1433,四川.古城.110.852,0,1,1,0.982862,-14.2892,0.48755,0.0564,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1434,四川.古城.10.854,0,1,1,0.945135,-14.6037,0.01256,-0.18139,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1435,四川.孟家ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1436,四川.孟家.110.1273,0,1,1,0.99427,-13.8572,0.41472,0.12874,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1437,四川.孟家.10.1275,0,1,1,0.950411,-14.121,0.00452,-0.0813,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1438,四川.孟家ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1439,四川.孟家.110.1272,0,1,1,1.0006,-14.046,0.56319,-0.01841,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1440,四川.孟家.10.1274,0,1,1,0.951293,-14.388,0.00499,0.00527,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1441,四川.石门ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1442,四川.石门.110.2571,0,1,1,0.993728,-15.4734,0.29009,-0.01591,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1443,四川.石门.10.2573,0,1,1,0.944869,-15.6349,0.00603,-0.00212,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1444,四川.石门ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1445,四川.石门.110.2570,0,1,1,0.993715,-15.4114,0.28942,-0.01633,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1446,四川.石门.10.2572,0,1,1,0.944831,-15.5478,-0.00134,-0.00129,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1447,四川.会东ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1448,四川.会东.110.973,0,1,1,1.01659,0.220854,0.12793,0.11241,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1449,四川.会东.35.975,0,1,1,1.0049,0.176245,-0.00503,-0.00545,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1450,四川.冕山ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1451,四川.冕山.110.1281,0,1,1,1.01167,-0.952994,0.00176,0.00305,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1452,四川.冕山.35.1282,0,1,1,0.988777,-0.90745,-0.00997,0.17771,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1453,四川.董家湾ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1454,四川.董家湾.110.723,0,1,1,0.995693,-13.7329,0.42331,0.01242,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1455,四川.董家湾.10.725,0,1,1,0.946983,-14.0147,0.0032,-0.00032,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1456,四川.白沙ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1457,四川.白沙.110.431,0,1,1,0.942521,-11.3304,0.41156,0.05976,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1458,四川.白沙.10.433,0,1,1,0.901057,-11.69,0.04524,-0.06697,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1459,四川.白沙ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1460,四川.白沙.110.430,0,1,1,0.931585,-11.3607,0.45774,0.05939,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1461,四川.白沙.10.432,0,1,1,0.891492,-11.6865,0.00468,-0.07502,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1462,四川.大方ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1463,四川.大方.110.591,0,1,1,1.00631,-15.6341,0.28914,-0.01011,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1464,四川.大方.10.593,0,1,1,0.956433,-15.851,0.01049,0.00415,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1465,四川.大方ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1466,四川.大方.110.592,0,1,1,1.00591,-15.6278,0.29814,-0.00171,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1467,四川.大方.10.594,0,1,1,0.956502,-15.7919,0.00049,-0.00144,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1468,四川.枣树ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1469,四川.枣树.110.2186,0,1,1,0.982174,-12.648,0.35747,-0.00965,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1470,四川.枣树.10.2188,0,1,1,0.934413,-12.9942,0.01944,-0.00682,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1471,四川.枣树ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1472,四川.枣树.110.2187,0,1,1,0.982736,-12.7774,0.39308,-0.01224,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1473,四川.枣树.10.2189,0,1,1,0.935274,-13.072,0.00311,-0.00977,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1474,四川.镇江ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1475,四川.镇江.110.2207,0,1,1,0.985876,-10.7226,0.1666,-0.04678,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1476,四川.镇江.10.2209,0,1,1,0.937915,-10.812,0.0019,-0.00623,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1477,四川.先锋ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1478,四川.先锋.110.1881,0,1,1,0.990133,-12.9714,0.36723,0.1043,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1479,四川.先锋.10.1883,0,1,1,0.946604,-13.3696,0.03808,-0.08214,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1480,四川.龙头ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1481,四川.龙头.110.1179,0,1,1,1.03345,-7.49158,0.32051,-0.00687,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1482,四川.龙头.10.1181,0,1,1,0.983181,-7.48492,0.00172,-0.00402,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1483,四川.龙头ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1484,四川.龙头.110.1178,0,1,1,1.03315,-7.48121,0.31806,-0.00432,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1485,四川.龙头.10.1180,0,1,1,0.98261,-7.47734,0.00195,-0.00268,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1486,四川.西昌ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1487,四川.西昌.110.1871,0,1,1,1.01014,-1.02558,0.04701,-0.05684,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1488,四川.西昌.10.1873,0,1,1,1.00622,-1.04409,0.00116,-0.00031,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1489,四川.西昌ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1490,四川.西昌.110.1872,0,1,1,1.01006,-1.00585,0.04464,-0.05535,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1491,四川.西昌.10.1874,0,1,1,1.00607,-1.01602,-0.00033,-0.00016,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1492,四川.王渡ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1493,四川.王渡.110.2902,0,1,1,0.996638,-13.0903,0.50837,0.07663,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1494,四川.王渡.10.2905,0,1,1,0.951635,-13.394,0.00258,-0.07494,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1495,四川.王渡ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1496,四川.王渡.110.2903,0,1,1,1.00624,-13.0138,0.61859,0.12247,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1497,四川.王渡.10.2904,0,1,1,0.959255,-13.3029,0.00247,-0.06641,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1498,四川.屏山ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1499,四川.屏山.110.1387,0,1,1,0.956876,-7.43067,0.38835,-0.03899,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1500,四川.屏山.10.1389,0,1,1,0.909913,-7.60809,0,0.00118,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1501,四川.屏山ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1502,四川.屏山.110.1386,0,1,1,0.998861,-7.1762,0.45317,0.1946,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1503,四川.屏山.10.1388,0,1,1,0.960137,-7.40377,0.00603,-0.23156,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1504,四川.茶山ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1505,四川.茶山.110.565,0,1,1,0.996499,-11.7738,0.09463,0.01203,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1506,四川.茶山.10.567,0,1,1,0.94741,-11.8285,0.00082,-0.00566,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1507,四川.茶山ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1508,四川.茶山.110.564,0,1,1,0.996577,-11.8083,0.10199,0.00825,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1509,四川.茶山.10.566,0,1,1,0.992467,-11.852,0.00115,-0.00291,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1510,四川.万林ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1511,四川.万林.110.1823,0,1,1,0.988992,-14.8612,0.17345,-0.00328,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1512,四川.万林.10.1825,0,1,1,0.940273,-14.938,0.00052,-0.00279,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1513,四川.万林ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1514,四川.万林.110.1824,0,1,1,0.993323,-14.8835,0.17613,-0.04858,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1515,四川.万林.10.1826,0,1,1,0.944795,-14.9862,0.00119,-0.00198,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1516,四川.兴文ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1517,四川.兴文.110.1949,0,1,1,1.00654,-14.5159,0.2392,0.09043,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1518,四川.兴文.10.1952,0,1,1,0.962871,-14.7711,0.02768,-0.09031,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1519,四川.兴文ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1520,四川.兴文.110.1950,0,1,1,1.00847,-14.5309,0.26742,-0.02026,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1521,四川.兴文.10.1953,0,1,1,0.958927,-14.7054,0.00182,-0.00074,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1522,四川.天井坎ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523,四川.天井坎.110.1757,0,1,1,0.997539,-11.3123,0.36342,-0.18221,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1524,四川.天井坎.10.1759,0,1,1,1.00208,-11.4418,-0.00025,-0.02949,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1525,四川.天井坎ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1526,四川.天井坎.110.1758,0,1,1,0.99488,-11.182,0.31184,-0.13911,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1527,四川.天井坎.10.1760,0,1,1,0.997435,-11.325,0.00041,-0.01252,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1528,四川.越西ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1529,四川.越西.110.2156,0,1,1,0.999561,-3.0959,0.21486,-0.02561,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1530,四川.越西.10.2158,0,1,1,0.933374,-3.18441,0.00321,0.18092,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1531,四川.越西ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1532,四川.越西.110.2157,0,1,1,1.02239,0.878794,-0.05183,-0.15432,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1533,四川.越西.10.2159,0,1,1,0.955366,0.915991,0.00537,0.18871,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1534,四川.佳桥ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1535,四川.佳桥.110.989,0,1,1,1.10223,-14.3097,0.28064,0.04701,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1536,四川.佳桥.10.991,0,1,1,1.05403,-14.4578,-0.00139,-0.09695,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1537,四川.双槐ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1538,四川.双槐.35.1641,0,1,1,1.10498,-4.01792,0.03834,-0.03301,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1539,四川.双槐.10.1643,0,1,1,1.06668,-3.78655,-0.03606,-0.02933,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1540,四川.双槐ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541,四川.双槐.35.1642,0,1,1,1.10473,-5.58783,0.16746,-0.08389,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1542,四川.双槐.10.1644,0,1,1,1.06597,-6.14543,0.16243,-0.07302,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1543,四川.河西ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1544,四川.河西.110.2456,0,1,1,1.01069,-12.4314,0.3883,-0.00968,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1545,四川.河西.10.2459,0,1,1,0.960793,-12.5661,-0.00266,0.00166,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1546,四川.河西ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1547,四川.河西.110.2457,0,1,1,1.01068,-12.4515,0.39333,-0.00978,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1548,四川.河西.10.2460,0,1,1,0.96079,-12.5906,-0.0014,0.00158,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1549,四川.二重.10.794,0,1,1,0.981277,-13.7045,0.15165,-0.03776,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1550,四川.二重.35.792,0,1,1,0.977545,-11.6661,0.00993,0.01051,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1551,四川.二重.35.793,0,1,1,0.979096,-13.2878,0.17731,-0.00822,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1552,四川.盖家坪ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1553,四川.盖家坪.110.832,0,1,1,0.983844,-17.8563,0.33114,-0.00414,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1554,四川.盖家坪.10.834,0,1,1,0.935895,-18.0022,0.00408,-0.00621,0,0,10,10.5,0,0,0,0.24,0,0.935904762,0,0,0,1,0,0
1555,四川.六六六ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1556,四川.六六六.110.3320,0,1,1,1.04381,-9.45531,0.1942,-0.39519,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1557,四川.六六六.10.3323,0,1,1,0.941305,-11.6265,0.22642,0.34768,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1558,四川.爱国ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1559,四川.爱国.110.468,0,1,1,0.998055,-13.1708,0.56534,0.01617,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1560,四川.爱国.10.470,0,1,1,0.954982,-13.5476,0.02429,-0.10215,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1561,四川.杨桥ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1562,四川.杨桥.110.2053,0,1,1,0.969082,-11.9533,0.41281,-0.03461,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1563,四川.杨桥.10.2055,0,1,1,0.968099,-12.9601,0.06549,0.00546,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1564,四川.杨桥ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1565,四川.杨桥.110.2052,0,1,1,0.958069,-12.0336,0.41229,0.19163,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1566,四川.杨桥.10.2054,0,1,1,0.973808,-13.274,0.07817,-0.07996,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1567,四川.普光.35.2535,0,1,1,0.958291,-15.7559,0.17309,0.04594,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1568,四川.普光.35.2536,0,1,1,0.962052,-14.9746,0.09252,0.02725,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1569,四川.白石岩ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1570,四川.白石岩.110.501,0,1,1,1.01163,-11.2322,0.1621,0.01325,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1571,四川.白石岩.10.504,0,1,1,0.963679,-11.3944,0.00692,-0.02996,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1572,四川.白石岩ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1573,四川.白石岩.110.502,0,1,1,1.01335,-11.2178,0.16283,-0.03251,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1574,四川.白石岩.10.503,0,1,1,0.963866,-11.322,0.00344,-0.00202,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1575,四川.群文.10.2793,0,1,1,0.963353,-12.8111,0.05248,0.01392,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1576,四川.圣音寺ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1577,四川.圣音寺.110.1498,0,1,1,1.08207,-17.5757,1.08302,-0.18699,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1578,四川.圣音寺.10.1499,0,1,1,1.0355,-20.7194,1.07564,-0.1526,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1579,四川.施家坪ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
