bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
570,四川.张公.220.13993,0,1,1,1.04805,-26.7266,0,0,0,0,220,230,0,0,0,0,0,1.04805,-26.7266,2.71E-08,2.64E-07,0,0,0
571,四川.立洲厂.220.14002,0,1,1,0.99458,10.5467,0,0,0,0,220,230,0,0,0,0,0,0.99458,10.5467,2.21E-09,1.39E-07,0,0,0
572,四川.汗牛河厂.220.14013,0,1,1,1.00292,-6.06563,0,0,0,0,220,230,0,0,0,0,0,1.00292,-6.06563,2.42E-08,1.87E-07,0,0,0
573,四川.白泉.500.14018,0,1,1,1.01233,-24.0813,0,0,0,0,500,525,0,0,0,0,0,1.01233,-24.0813,1.47E-07,7.80E-06,0,0,0
574,四川.塘泥湾光伏厂.220.14152,0,1,1,0.98625,3.00713,0,0,0,0,220,230,0,0,0,0,0,0.98625,3.00713,3.84E-09,8.08E-08,0,0,0
575,四川.天成.220.14145,0,1,1,0.990506,-26.2265,0,0,0,0,220,230,0,0,0,0,0,0.990506,-26.2265,7.39E-09,4.79E-07,0,0,0
576,四川.清波.220.14401,0,1,1,1.00812,-28.1214,0,-0.05747,0,0,220,230,0,0,0,0,0,1.00812,-28.1214,2.57E-07,0.0574739,0,0,0
577,四川.腾飞.220.14441,0,1,1,1.00912,-27.9545,0.63102,0.02507,0,0,220,230,0,0,0,0,0,1.00912,-27.9545,-0.631022,-0.0250699,0,0,0
578,四川.浑水塘光伏厂.220.15065,0,1,1,0.982148,2.12274,0,0,0,0,220,230,0,0,0,0,0,0.982148,2.12274,2.58E-08,1.52E-07,0,0,0
579,四川.下大沟光伏厂.220.14448,0,1,1,0.98203,2.10994,0,0,0,0,220,230,0,0,0,0,0,0.98203,2.10994,-5.53E-09,2.46E-08,0,0,0
580,四川.芭蕉.220.14951,0,1,1,1.02607,-27.1031,0.49453,0.07963,0,0,220,230,0,0,0,0,0,1.02607,-27.1031,-0.49453,-0.0796298,0,0,0
581,四川.瑞能.220.4609,0,1,1,0.985179,-21.28,0,0,0,0,220,230,0,0,0,0,0,0.985179,-21.28,3.40E-08,7.91E-08,0,0,0
582,四川.益门光伏厂.220.14960,0,1,1,1.0073,-3.61249,0,0,0,0,220,230,0,0,0,0,0,1.0073,-3.61249,5.67E-13,-4.14E-10,0,0,0
583,四川.一颗印厂.110.14945,0,1,1,1.00862,-7.76734,0,0,0,0,110,115,0,0,0,0,0,1.00862,-7.76734,-1.79E-09,-8.38E-09,0,0,0
584,四川.红房子厂.110.1134,0,1,1,1.00846,-7.77341,0,0,0,0,110,115,0,0,0,0,0,1.00846,-7.77341,1.78E-09,7.50E-09,0,0,0
585,四川.鲁基厂.220.16011,0,1,1,1.00475,-1.78174,0,0,0,0,220,230,0,0,0,0,0,1.00475,-1.78174,-3.20E-08,-4.32E-08,0,0,0
586,四川.晴朗厂.220.4926,0,1,1,1.01067,-16.2157,0,0,0,0,220,230,0,0,0,0,0,1.01067,-16.2157,-3.82E-09,2.74E-07,0,0,0
587,四川.黄水.220.16217,0,1,1,0.982636,-31.5535,0,0,0,0,220,230,0,0,0,0,0,0.982636,-31.5535,1.65E-07,9.08E-06,0,0,0
588,四川.春厂坝厂.220.16234,0,1,1,1.00349,-5.153,0,0,0,0,220,230,0,0,0,0,0,1.00349,-5.153,9.72E-09,1.32E-07,0,0,0
589,四川.云台.220.16833,0,1,1,0.995921,-25.5462,0,0,0,0,220,230,0,0,0,0,0,0.995921,-25.5462,-1.86E-06,3.15E-06,0,0,0
590,四川.争西.220.16814,0,1,1,0.987191,9.71907,0,0,0,0,220,230,0,0,0,0,0,0.987191,9.71907,-1.50E-08,-2.57E-08,0,0,0
591,四川.长河坝厂.500.16954,0,1,1,1.00743,-10.0156,0,0,0,0,500,525,0,0,0,0,0,1.00743,-10.0156,2.35E-07,2.37E-06,0,0,0
592,四川.甘孜.110.7140,0,1,1,0.86201,-2.44216,-1.01292,0.19988,0,0,110,115,0,0,0,0,0,0.86201,-2.44216,1.01292,-0.199879,0,0,0
593,四川.石渠.110.7149,0,1,1,0.85816,-2.82518,0.08973,0.03523,0,0,110,115,0,0,0,0,0,0.85816,-2.82518,-0.0897298,-0.0352297,0,0,0
594,四川.硗碛厂.220.3743,0,1,1,1.00684,-15.8818,0,0,0,0,220,230,0,0,0,0,0,1.00684,-15.8818,-6.56E-08,1.20E-06,0,0,0
595,四川.民治厂.220.16963,0,1,1,1.00622,-16.5242,0,0,0,0,220,230,0,0,0,0,0,1.00622,-16.5242,-6.92E-08,1.90E-06,0,0,0
596,四川.叶巴滩.220.16959,0,1,1,0.950807,13.1695,0,0,0,0,220,230,0,0,0,0,0,0.950807,13.1695,-1.59E-08,-7.87E-09,0,0,0
597,四川.丹巴.500.7649,0,1,1,1.00807,-8.6112,0,0,0,0,500,525,0,0,0,0,0,1.00807,-8.6112,1.85E-07,5.51E-07,0,0,0
598,四川.猴子岩厂.500.17199,0,1,1,1.00904,-9.26927,0,0,0,0,500,525,0,0,0,0,0,1.00904,-9.26927,2.37E-07,2.51E-06,0,0,0
599,四川.龙洞厂.220.17204,0,1,1,0.986633,-7.70545,0,0,0,0,220,230,0,0,0,0,0,0.986633,-7.70545,3.74E-08,4.34E-07,0,0,0
600,四川.去学厂.220.17331,0,1,1,0.998052,25.4966,0,0,0,0,220,230,0,0,0,-0.1,0,0.998052,25.4966,-9.08E-09,5.18E-08,0,0,0
601,四川.广都.220.13301,0,1,1,1.01134,-26.8829,0,0,0,0,220,230,0,0,0,0,0,1.01134,-26.8829,-4.05E-06,-1.77E-05,0,0,0
602,四川.龙华寺.220.17334,0,1,1,0.995201,-31.9004,0,0,0,0,220,230,0,0,0,0,0,0.995201,-31.9004,2.23E-07,7.95E-07,0,0,0
603,四川.泰安.220.17424,0,1,1,0.975691,-28.3709,0,0,0,0,220,230,0,0,0,0,0,0.975691,-28.3709,-8.22E-08,3.26E-06,0,0,0
604,四川.南桠河厂.220.5067,0,1,1,1.0217,1.72259,0,0,0,0,220,230,0,0,0,0,0,1.0217,1.72259,-2.59E-08,1.52E-07,0,0,0
605,四川.相岭.220.17431,0,1,1,1.01133,-0.935285,0,0,0,0,220,230,0,0,0,0,0,1.01133,-0.935285,2.43E-08,-6.25E-08,0,0,0
606,四川.京东方.220.17445,0,1,1,0.993018,-30.2706,0,0,0,0,220,230,0,0,0,0,0,0.993018,-30.2706,-1.02E-07,1.15E-06,0,0,0
607,四川.铁佛.220.17438,0,1,1,0.989345,-26.9458,0,0,0,0,220,230,0,0,0,0,0,0.989345,-26.9458,-5.41E-07,-2.90E-07,0,0,0
608,四川.陈家湾牵引站.220.12888,0,1,1,0.991089,-26.8284,-0.11498,-0.04134,0,0,220,230,0,0,0,0,0,0.991089,-26.8284,0.11498,0.0413393,0,0,0
609,四川.白泉.220.14019,0,1,1,1.01067,-27.124,0,-0.02283,0,0,220,230,0,0,0,0,0,1.01067,-27.124,-2.83E-06,0.0228239,0,0,0
610,四川.新二村.220.3126,0,1,1,0.988001,-30.5373,2.51443,0.4183,0,0,220,230,0,0,0,0,0,0.988001,-30.5373,-2.51443,-0.41829,0,0,0
611,四川.博洛拉达风电厂.220.17449,0,1,1,1.00482,-1.77083,0,0,0,0,220,230,0,0,0,0,0,1.00482,-1.77083,1.23E-08,9.94E-08,0,0,0
612,西南.沙南厂.500.17659,0,1,1,0.995138,-14.3017,0,0,0,0,500,525,0,0,0,-0.5,0,0.995138,-14.3017,-1.88E-07,6.86E-07,0,0,0
613,四川.罗家店.220.17695,0,1,1,0.985923,-30.4943,0,0,0,0,220,230,0,0,0,0,0,0.985923,-30.4943,2.44E-07,5.81E-07,0,0,0
614,重庆.思源.500.420,0,1,1,0.963319,-34.6872,8.03938,-0.12283,0,0,500,525,0,0,0,-1.5,0,0.963319,-34.6872,-8.03937,0.122875,0,0,0
615,重庆.思源.500.19743,0,1,1,0.961173,-34.7263,8.05311,-0.04443,0,0,500,525,0,0,0,-1.5,0,0.961173,-34.7263,-8.0531,0.0444774,0,0,0
616,四川.团坝.220.17790,0,1,1,1.01788,-28.1885,0,0,0,0,220,230,0,0,0,0,0,1.01788,-28.1885,1.53E-08,4.92E-08,0,0,0
617,四川.童家山.220.17786,0,1,1,1.00956,-15.4385,0,0,0,0,220,230,0,0,0,0,0,1.00956,-15.4385,-7.63E-10,-1.88E-09,0,0,0
618,四川.玛瑙.500.17797,0,1,1,1.01101,-26.1429,0,0,0,0,500,525,0,0,0,0,0,1.01101,-26.1429,-6.12E-08,4.19E-07,0,0,0
619,四川.五丁牵引站.220.17950,0,1,1,1.02737,-24.771,0.10972,-0.01727,0,0,220,230,0,0,0,0,0,1.02737,-24.771,-0.10972,0.01727,0,0,0
620,四川.古佛.220.17959,0,1,1,0.991212,-26.1916,0,0,0,0,220,230,0,0,0,0,0,0.991212,-26.1916,1.28E-07,5.27E-07,0,0,0
621,四川.正斗光伏厂.220.18110,0,1,1,0.988315,18.4446,0,0,0,0,220,230,0,0,0,0,0,0.988315,18.4446,1.06E-07,4.27E-07,0,0,0
622,四川.马宗风电厂.220.18314,0,1,1,0.995857,-0.0577833,0,0,0,0,220,230,0,0,0,0,0,0.995857,-0.0577833,4.01E-08,2.03E-07,0,0,0
623,四川.赤天青T接虚拟站.220.18497,0,1,1,1.03192,-28.0966,0,-0.09638,0,0,220,230,0,0,0,0,0,1.03192,-28.0966,-1.37E-09,0.0963795,0,0,0
624,四川.青林口牵引站.220.18495,0,1,1,1.03162,-28.1045,0.00878,0.06803,0,0,220,230,0,0,0,0,0,1.03162,-28.1045,-0.00878,-0.0680297,0,0,0
625,四川.青林口牵引站.220.18496,0,1,1,1.02594,-23.9573,0.073,0.01017,0,0,220,230,0,0,0,0,0,1.02594,-23.9573,-0.073,-0.0101699,0,0,0
626,四川.五丁牵引站.220.19805,0,1,1,1.02858,-23.9423,-0.00031,-0.15264,0,0,220,230,0,0,0,0,0,1.02858,-23.9423,0.000309997,0.15264,0,0,0
627,四川.转斗牵引站.220.18568,0,1,1,1.02841,-24.7396,0.00043,0.06098,0,0,220,230,0,0,0,0,0,1.02841,-24.7396,-0.00043,-0.0609798,0,0,0
628,四川.转斗牵引站.220.18567,0,1,1,1.02533,-24.6469,0.0606,0.02058,0,0,220,230,0,0,0,0,0,1.02533,-24.6469,-0.0606,-0.0205799,0,0,0
629,四川.双桥子.220.19788,0,1,1,1.01132,-31.5934,-0.8603,-0.26198,0,0,220,230,0,0,0,0,0,1.01132,-31.5934,0.8603,0.261976,0,0,0
630,四川.双桥子.220.19789,0,1,1,1.01133,-31.5929,-0.88601,-0.27468,0,0,220,230,0,0,0,0,0,1.01133,-31.5929,0.88601,0.274675,0,0,0
631,四川.剑门关牵引站.220.18569,0,1,1,1.02516,-23.9256,0.0012,0.04538,0,0,220,230,0,0,0,0,0,1.02516,-23.9256,-0.0012,-0.0453799,0,0,0
632,四川.剑门关牵引站.220.18570,0,1,1,1.02452,-23.8519,0.11052,0.00942,0,0,220,230,0,0,0,0,0,1.02452,-23.8519,-0.11052,-0.00941994,0,0,0
633,四川.玛瑙.220.17798,0,1,1,1.02541,-26.912,0,0,0,0,220,230,0,0,0,0,0,1.02541,-26.912,-1.87E-08,-5.33E-07,0,0,0
634,四川.玛施金风电厂.220.18574,0,1,1,1.00479,-1.77887,0,0,0,0,220,230,0,0,0,0,0,1.00479,-1.77887,3.43E-08,2.18E-07,0,0,0
635,四川.中电熊猫.220.18612,0,1,1,0.982386,-31.4338,0.97596,0.17276,0,0,220,230,0,0,0,0,0,0.982386,-31.4338,-0.975959,-0.172755,0,0,0
636,四川.上通坝厂.220.18625,0,1,1,0.991053,19.8085,0,0,0,0,220,230,0,0,0,0,0,0.991053,19.8085,-6.03E-08,2.01E-07,0,0,0
637,四川.卡基娃厂.220.11341,0,1,1,0.976583,15.5589,0,0,0,0,220,230,0,0,0,0,0,0.976583,15.5589,-6.72E-08,3.99E-07,0,0,0
638,四川.茫溪.220.18676,0,1,1,0.989632,-16.1711,0,0,0,0,220,230,0,0,0,0,0,0.989632,-16.1711,1.30E-07,6.02E-07,0,0,0
639,四川.云顶山风电场.220.18628,0,1,1,1.01701,-23.7695,0,0,0,0,220,230,0,0,0,0,0,1.01701,-23.7695,1.68E-08,9.12E-07,0,0,0
640,四川.黄茅埂风电场.220.18685,0,1,1,1.00372,-4.76157,0,0,0,0,220,230,0,0,0,0,0,1.00372,-4.76157,2.62E-07,1.62E-06,0,0,0
641,四川.塘坎街.220.5028,0,1,1,1.00117,-29.2445,0.90942,0.28567,0,0,220,230,0,0,0,0,0,1.00117,-29.2445,-0.90942,-0.285665,0,0,0
642,四川.锦悦.220.18764,0,1,1,1.01746,-30.9569,0,0,0,0,220,230,0,0,0,0,0,1.01746,-30.9569,5.30E-09,-1.46E-07,0,0,0
643,四川.达阿果厂.220.18772,0,1,1,1.00785,-8.86111,0,0,0,0,220,230,0,0,0,0,0,1.00785,-8.86111,1.75E-07,1.24E-06,0,0,0
644,四川.金通.220.18771,0,1,1,1.00762,-8.88037,0,0,0,0,220,230,0,0,0,0,0,1.00762,-8.88037,-7.75E-08,-8.79E-07,0,0,0
645,四川.康托厂.220.10153,0,1,1,1.00767,-8.87218,0,0,0,0,220,230,0,0,0,0,0,1.00767,-8.87218,3.77E-09,4.83E-08,0,0,0
646,西南.沐溪站.220.5343,0,1,1,0.98162,-15.4589,0,0,0,0,220,230,0,0,0,0,0,0.98162,-15.4589,-2.47E-07,-1.13E-07,0,0,0
647,四川.木坡厂.220.8470,0,1,1,1.0037,-4.98634,0,0,0,0,220,230,0,0,0,0,0,1.0037,-4.98634,2.09E-08,1.71E-07,0,0,0
648,四川.赞拉厂.220.18798,0,1,1,1.00345,-5.09509,0,0,0,0,220,230,0,0,0,0,0,1.00345,-5.09509,-8.13E-09,-4.02E-08,0,0,0
649,四川.五一桥厂.110.3769,0,1,1,0.961053,-0.597406,-0.11457,0.00882,0,0,110,115,0,0,0,0,0,0.961053,-0.597406,0.11457,-0.00882071,0,0,0
650,四川.龙溪沟厂.110.7101,0,1,1,0.96323,-0.381488,-0.09898,-0.03036,0,0,110,115,0,0,0,0,0,0.96323,-0.381488,0.09898,0.03036,0,0,0
651,四川.出龙沟厂.110.7611,0,1,1,0.961836,-0.49466,0,0,0,0,110,115,0,0,0,0,0,0.961836,-0.49466,2.87E-07,7.21E-07,0,0,0
652,四川.海峰.220.18801,0,1,1,1.02958,-29.8733,0.29934,0.00497,0,0,220,230,0,0,0,0,0,1.02958,-29.8733,-0.29934,-0.00496971,0,0,0
653,四川.明礼厂.35.6652,0,1,1,0.947494,-25.3085,0.00175,0.00401,0,0,35,35,0,0,0,0,0,0.947494,-25.3085,-0.00175,-0.00400999,0,0,0
654,四川.铜头厂.35.5136,0,1,1,0.948015,-25.3027,0,0,0,0,35,35,0,0,0,0,0,0.948015,-25.3027,-9.79E-11,1.37E-09,0,0,0
655,四川.固滴厂.220.18806,0,1,1,0.993214,9.89401,0,0,0,0,220,230,0,0,0,0,0,0.993214,9.89401,5.06E-07,1.73E-06,0,0,0
656,西南.百灵站.500.18860,0,1,1,1.00504,-1.99951,0,0,0,0,500,525,0,0,0,0,0,1.00504,-1.99951,-9.94E-08,2.95E-06,0,0,0
657,西南.普提站.500.19751,0,1,1,0.989655,-9.24077,0,0,0,0,500,525,0,0,0,0,0,0.989655,-9.24077,5.07E-07,3.07E-06,0,0,0
658,西南.百灵站.220.18863,0,1,1,0.981791,2.07878,0,0,0,0,220,230,0,0,0,0,0,0.981791,2.07878,-4.06E-07,-6.05E-07,0,0,0
659,四川.凉风坳风电厂.220.16967,0,1,1,0.987287,1.99532,0,0,0,0,220,230,0,0,0,0,0,0.987287,1.99532,2.61E-07,7.25E-07,0,0,0
660,国调.官地电厂.20.194,0,1,2,1.00073,4.27667,0,0,4.56052,1.62725,20,20,290.59,-290.59,0,0,0,1.00073,4.27667,4.56052,1.61691,1,0,0
661,国调.官地电厂.20.195,0,1,2,0.998436,5.27352,0,0,5.37818,1.60446,20,20,290.59,-290.59,0,0,0,0.998436,5.27352,5.37818,1.57558,1,0,0
662,国调.官地电厂.20.196,0,1,2,1.00059,5.07958,0,0,5.2295,1.68715,20,20,290.59,-290.59,0,0,0,1.00059,5.07958,5.2295,1.66954,1,0,0
663,国调.官地电厂.20.197,0,1,2,1.00155,5.14049,0,0,5.28594,1.73756,20,20,290.59,-290.59,0,0,0,1.00155,5.14049,5.28594,1.72354,1,0,0
664,国调.向家坝.20.278,0,1,2,0.963717,-11.1568,0,0,7.303,0.98314,20,20,83.33,-83.33,0,0,0,0.963717,-11.1568,7.303,0.67327,1,0,0
665,国调.向家坝.20.279,0,1,2,0.965834,-11.2551,0,0,7.24466,1.06202,20,20,83.33,-83.33,0,0,0,0.965834,-11.2551,7.24466,0.761531,1,0,0
666,国调.向家坝.20.280,0,1,2,0.95942,-11.3054,0,0,7.15439,0.77879,20,20,83.33,-83.33,0,0,0,0.95942,-11.3054,7.15439,0.454754,1,0,0
667,国调.向家坝.20.281,0,1,2,0.96933,-11.3672,0,0,7.18631,1.19981,20,20,83.33,-83.33,0,0,0,0.96933,-11.3672,7.18631,0.914187,1,0,0
668,国调.向家坝.20.282,0,1,2,0.966662,-11.3562,0,0,7.18367,1.06094,20,20,83.33,-83.33,0,0,0,0.966662,-11.3562,7.18367,0.760536,1,0,0
669,国调.向家坝.20.283,0,1,2,0.968383,-11.1894,0,0,7.32623,1.15765,20,20,83.33,-83.33,0,0,0,0.968383,-11.1894,7.32623,0.861538,1,0,0
670,国调.向家坝.20.284,0,1,2,0.970036,-11.4075,0,0,7.17102,1.20144,20,20,83.33,-83.33,0,0,0,0.970036,-11.4075,7.17102,0.914633,1,0,0
671,国调.向家坝.20.285,0,1,2,0.963506,-11.3348,0,0,7.17486,0.927,20,20,83.33,-83.33,0,0,0,0.963506,-11.3348,7.17486,0.614308,1,0,0
672,国调.锦东厂.22.268,0,1,2,0.928533,6.99172,0,0,5.98074,2.11585,22,4.59E-41,291,-291,0,0,0,0.928533,6.99172,5.98074,2.55389,1,0,0
673,国调.锦东厂.22.269,0,1,2,0.915371,7.02836,0,0,5.97768,1.56686,22,4.59E-41,291,-291,0,0,0,0.915371,7.02836,5.97768,1.82384,1,0,0
674,国调.锦东厂.22.270,0,1,2,0.923285,6.99174,0,0,5.98749,1.9005,22,4.59E-41,291,-291,0,0,0,0.923285,6.99174,5.98749,2.26792,1,0,0
675,国调.锦东厂.22.271,0,1,2,0.91713,6.14865,0,0,5.18936,1.52175,22,4.59E-41,291,-291,0,0,0,0.91713,6.14865,5.18936,1.82851,1,0,0
676,国调.锦东厂.22.273,0,1,2,1.00749,7.11626,0,0,5.98662,1.74112,22,4.59E-41,291,-291,0,0,0,1.00749,7.11626,5.98662,1.84186,1,0,0
677,国调.锦东厂.22.274,0,1,2,1.00328,6.92496,0,0,5.79992,1.52608,22,4.59E-41,291,-291,0,0,0,1.00328,6.92496,5.79992,1.60989,1,0,0
678,国调.锦东厂.22.275,0,1,2,1.00168,7.15402,0,0,5.97984,1.47566,22,4.59E-41,291,-291,0,0,0,1.00168,7.15402,5.97984,1.54994,1,0,0
679,国调.溪洛渡电厂.22.287,0,1,2,0.976674,-3.77259,0,0,6.99963,1.5022,22,4.59E-41,291,-291,0,0,0,0.976674,-3.77259,6.99963,1.21652,1,0,0
680,国调.溪洛渡电厂.22.288,0,1,2,0.978106,-3.79087,0,0,6.99622,1.56459,22,4.59E-41,291,-291,0,0,0,0.978106,-3.79087,6.99622,1.28481,1,0,0
681,国调.溪洛渡电厂.22.289,0,1,2,0.954426,-3.52945,0,0,7.01576,0.55098,22,4.59E-41,291,-291,0,0,0,0.954426,-3.52945,7.01576,0.176539,1,0,0
682,国调.溪洛渡电厂.22.290,0,1,2,0.979943,-3.75546,0,0,7.03865,1.65228,22,4.59E-41,291,-291,0,0,0,0.979943,-3.75546,7.03865,1.37931,1,0,0
683,国调.溪洛渡电厂.22.291,0,1,2,0.977868,-3.76292,0,0,7.01658,1.55732,22,4.59E-41,291,-291,0,0,0,0.977868,-3.76292,7.01658,1.27624,1,0,0
684,国调.溪洛渡电厂.22.292,0,1,2,0.9763,-3.73946,0,0,7.02301,1.48947,22,4.59E-41,291,-291,0,0,0,0.9763,-3.73946,7.02301,1.2019,1,0,0
685,国调.溪洛渡电厂.22.293,0,1,2,0.976326,-3.748,0,0,7.01644,1.4896,22,4.59E-41,291,-291,0,0,0,0.976326,-3.748,7.01644,1.20222,1,0,0
686,国调.溪洛渡电厂.22.294,0,1,2,0.977738,-3.76777,0,0,7.01172,1.55084,22,4.59E-41,291,-291,0,0,0,0.977738,-3.76777,7.01172,1.26931,1,0,0
687,国调.溪洛渡电厂.22.295,0,1,2,0.975999,-3.78122,0,0,6.98755,1.4707,22,4.59E-41,291,-291,0,0,0,0.975999,-3.78122,6.98755,1.18247,1,0,0
688,国调.锦西厂.22.305,0,1,2,1.00008,8.51889,0,0,5.711,1.41498,22,4.59E-41,291,-291,0,0,0,1.00008,8.51889,5.711,1.26074,1,0,0
689,国调.锦西厂.22.306,0,1,2,0.99892,8.579,0,0,5.75359,1.36795,22,4.59E-41,291,-291,0,0,0,0.99892,8.579,5.75359,1.20819,1,0,0
690,国调.锦西厂.22.307,0,1,2,0.996904,8.5131,0,0,5.68608,1.26897,22,4.59E-41,291,-291,0,0,0,0.996904,8.5131,5.68608,1.10151,1,0,0
691,国调.锦西厂.22.308,0,1,2,1.00071,8.47637,0,0,5.67951,1.43997,22,4.59E-41,291,-291,0,0,0,1.00071,8.47637,5.67951,1.28887,1,0,0
692,国调.锦西厂.22.309,0,1,2,0.908922,7.34518,0,0,5.12296,1.25157,22,4.59E-41,291,-291,0,0,0,0.908922,7.34518,5.12296,1.24301,1,0,0
693,国调.锦西厂.22.310,0,1,2,0.911292,7.96548,0,0,5.64486,1.41701,22,4.59E-41,291,-291,0,0,0,0.911292,7.96548,5.64486,1.42267,1,0,0
694,四川.百花滩厂.10.518,0,1,2,0.98708,-19.7839,0,0,0.35506,0.11765,10,10.5,49.58,-50,0,0,0,0.98708,-19.7839,0.35506,0.198961,1,0,0
695,四川.滨东厂.10.561,0,1,2,0.903107,-1.40999,0,0,0.24486,-0.10342,10,10.5,30.99,-30.99,0,0,0,0.903107,-1.40999,0.24486,-0.11914,1,0,0
696,四川.滨东厂.10.562,0,1,2,0.904119,-0.185881,0,0,0.3452,-0.09284,10,10.5,30.99,-30.99,0,0,0,0.904119,-0.185881,0.3452,-0.108683,1,0,0
697,四川.宝珠寺厂.13.548,0,1,2,0.953955,-16.5136,0,0,1.7478,-0.00933,13,13.8,94.45,-60,0,0,0,0.953955,-16.5136,1.7478,-0.243588,1,0,0
698,四川.宝珠寺厂.13.549,0,1,2,0.953885,-16.5599,0,0,1.74169,-0.01327,13,13.8,94.45,-60,0,0,0,0.953885,-16.5599,1.74169,-0.248698,1,0,0
699,四川.宝珠寺厂.13.550,0,1,2,0.954309,-16.4907,0,0,1.74408,-0.00334,13,13.8,94.45,-60,0,0,0,0.954309,-16.4907,1.74408,-0.235535,1,0,0
700,四川.宝珠寺厂.13.551,0,1,2,0.951914,-15.6493,0,0,1.74311,-0.01176,13,13.8,94.45,-60,0,0,0,0.951914,-15.6493,1.74311,-0.219531,1,0,0
701,四川.大金坪厂.13.602,0,1,2,0.9259,-1.28341,0,0,0.29221,-0.02476,13,13.8,26.65,-26.65,0,0,0,0.9259,-1.28341,0.29221,-0.0298069,1,0,0
702,四川.大金坪厂.13.603,0,1,2,0.932174,-1.53323,0,0,0.47624,0.00443,13,13.8,53.3,-53.3,0,0,0,0.932174,-1.53323,0.47624,0.00406237,1,0,0
703,四川.大桥厂.10.624,0,1,2,0.994481,-0.439637,0,0,0.24383,-0.02637,10,10.5,30.98,-20,0,0,0,0.994481,-0.439637,0.24383,-0.00848813,1,0,0
704,四川.大桥厂ZXD,0,1,1,0.97212,-0.982233,0,0,0,0,1,1,0,0,0,0,0,0.97212,-0.982233,7.57E-08,-2.08E-07,0,0,0
705,四川.大桥厂.10.625,0,1,2,0.972323,-1.07367,0,0,0.24637,-0.01874,10,10.5,30.98,-20,0,0,0,0.972323,-1.07367,0.24637,0.00440625,1,0,0
706,西南.二滩厂.18.888,0,1,2,0.956365,5.01569,0,0,4.84061,-0.04203,18,18,266.38,-300,0,0,0,0.956365,5.01569,4.84061,0.0168171,1,0,0
707,西南.二滩厂.18.889,0,1,2,0.955917,5.52784,0,0,5.21889,-0.01582,18,18,266.38,-300,0,0,0,0.955917,5.52784,5.21889,0.0369112,1,0,0
708,西南.二滩厂.18.890,0,1,2,0.956753,-0.23628,0,0,0.92,-0.26577,18,18,266.38,-300,0,0,0,0.956753,-0.23628,0.92,-0.180069,1,0,0
709,西南.二滩厂.18.891,0,1,2,0.954845,5.31329,0,0,5.05312,-0.07833,18,18,266.38,-300,0,0,0,0.954845,5.31329,5.05312,-0.0280534,1,0,0
710,西南.二滩厂.18.892,0,1,2,0.954223,5.16249,0,0,4.93754,-0.11647,18,18,266.38,-300,0,0,0,0.954223,5.16249,4.93754,-0.0674296,1,0,0
711,四川.福堂坝厂.13.928,0,1,2,0.965098,-17.4261,0,0,0.90219,0.10682,13,13.8,55.78,-16,0,0,0,0.965098,-17.4261,0.90219,0.111863,1,0,0
712,四川.福堂坝厂.13.929,0,1,2,0.964533,-17.3802,0,0,0.90285,0.10222,13,13.8,55.78,-35,0,0,0,0.964533,-17.3802,0.90285,0.106675,1,0,0
713,四川.福堂坝厂.13.930,0,1,2,0.96033,-17.4682,0,0,0.90084,0.06867,13,13.8,55.78,-35,0,0,0,0.96033,-17.4682,0.90084,0.0697695,1,0,0
714,四川.福堂坝厂.13.931,0,1,2,0.961796,-17.5589,0,0,0.88655,0.07882,13,13.8,55.78,-35,0,0,0,0.961796,-17.5589,0.88655,0.081316,1,0,0
715,四川.龚嘴上厂.15.947,0,1,2,0.959917,-7.08368,0,0,1.97536,-0.03338,15,15.75,136.34,-140,0,0,0,0.959917,-7.08368,1.97536,0.00645182,1,0,0
716,四川.龚嘴上厂.15.948,0,1,2,0.948168,-5.53274,0,0,2.16046,0.04216,15,15.75,123.94,-140,0,0,0,0.948168,-5.53274,2.16046,0.234183,1,0,0
717,四川.龚嘴下厂.15.951,0,1,2,0.949264,-4.9727,0,0,2.17909,0.02585,15,15.75,130.14,-140,0,0,0,0.949264,-4.9727,2.17909,0.201926,1,0,0
718,四川.龚嘴下厂.13.952,0,1,2,1.08599,-5.86829,0,0,1.08096,-0.00203,13,13.8,68.17,-40,0,0,0,1.08599,-5.86829,1.08096,0.122592,1,0,0
719,四川.黑河塘厂.13.989,0,1,2,0.962085,-12.1139,0,0,0.46592,-0.16124,13,13.8,11.12,-11.12,0,0,0,0.962085,-12.1139,0.46592,-0.177875,1,0,0
720,四川.红房子厂.10.1136,0,1,2,0.945769,-6.95686,0.13594,0.0153,0.57507,-0.03515,10,10.5,37.18,-40,0,0,0,0.945769,-6.95686,0.43913,-0.077847,1,0,0
721,四川.葫芦坝厂.10.1140,0,1,2,0.98056,-7.6879,0,0,0.19734,0.07028,10,10.5,11.38,-11.38,0,-0.08,0,0.98056,-7.6879,0.19734,0.0791649,1,0,0
722,四川.金康厂.13.1356,0,1,2,0.962827,-8.06494,0.01618,0.01316,0.15864,0.07371,13,13.8,36.32,-35,0,0,0,0.962827,-8.06494,0.14246,0.165161,1,0,0
