bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
220,2383,0,1,1,0.994729,-9.82029,0,0,0,0,220,230,0,0,0,0,0,0.994730435,0,0,0,1,0,0
221,825,0,1,1,1.00997,-14.592,0,0,0,0,220,230,0,0,0,0,0,1.009969565,0,0,0,1,0,0
222,2791,0,1,1,0.996168,-16.7354,0,0,0,0,220,230,0,0,0,0,0,0.996169565,0,0,0,1,0,0
223,2575,0,1,1,1.00145,-1.67365,0,0,0,0,220,230,0,0,0,0,0,1.001447826,0,0,0,1,0,0
224,1370,0,1,1,1.00568,-1.21277,0,0,0,0,220,230,0,0,0,0,0,1.005673913,0,0,0,1,0,0
225,685,0,1,1,1.00358,-10.6263,0,0,0,0,500,525,0,0,0,0,0,1.003575238,0,0,0,1,0,0
226,2390,0,1,1,1.01088,-5.79389,0,0,0,0,500,525,0,0,0,-3.6,0,1.01087619,0,0,0,1,0,0
227,2601,0,1,1,0.999211,-4.87302,0,0,0,0,220,230,0,0,0,0,0,0.999213043,0,0,0,1,0,0
228,2379,0,1,1,1.00566,-3.61459,0,0,0,0,220,230,0,0,0,0,0,1.00566087,0,0,0,1,0,0
229,10914,0,1,1,1.00486,-0.577319,0,0,0,0,220,230,0,0,0,0,0,1.004856522,0,0,0,1,0,0
230,2387,0,1,1,1.00648,-0.197988,0,0,0,0,220,230,0,0,0,0,0,1.006482609,0,0,0,1,0,0
231,2582,0,1,1,0.993145,-16.5759,0,0,0,0,220,230,0,0,0,0,0,0.993143478,0,0,0,1,0,0
232,2628,0,1,1,1.00733,-0.309562,0,0,0,0,220,230,0,0,0,0,0,1.007330435,0,0,0,1,0,0
233,972,0,1,1,1.0035,0.313305,0,0,0,0,220,230,0,0,0,0,0,1.0035,0.313,0,0,1,0,0
234,2088,0,1,1,1.00708,-0.439208,0,-0.03246,0,0,220,230,0,0,0,0,0,1.007078261,0,0,0,1,0,0
235,2111,0,1,1,0.993311,-17.204,0,0,0,0,220,230,0,0,0,0,0,0.993308696,0,0,0,1,0,0
236,2635,0,1,1,1.00075,-9.27303,0,0,0,0,220,230,0,0,0,0,0,1.000747826,0,0,0,1,0,0
237,2202,0,1,1,0.998105,-14.4651,0,0,0,0,220,230,0,0,0,0,0,0.998104348,0,0,0,1,0,0
238,2415,0,1,1,1.00534,-9.45191,0,0,0,0,220,230,0,0,0,0,0,1.005343478,0,0,0,1,0,0
239,931,0,1,1,1.00444,-9.71511,0,0,0,0,220,230,0,0,0,0,0,1.00443913,0,0,0,1,0,0
240,2937,0,1,1,1.00131,-13.8873,0,0,0,0,500,525,0,0,0,0,0,1.001306667,0,0,0,1,0,0
241,1988,0,1,1,1.00303,-8.943,0,-0.57807,0,0,500,525,0,0,0,0,0,1.003028571,0,0,0,1,0,0
242,3004,0,1,1,1.00369,-12.641,0,0,0,0,500,525,0,0,0,0,0,1.003689524,0,0,0,1,0,0
243,1495,0,1,1,0.988871,-17.3071,0,0,0,0,220,230,0,0,0,0,0,0.988869565,0,0,0,1,0,0
244,2934,0,1,1,1.01079,-5.6584,0,0,0,0,220,230,0,0,0,0,0,1.010795652,0,0,0,1,0,0
245,2420,0,1,1,1.01447,-5.32616,0,0,0,0,500,525,0,0,0,0,0,1.014466667,0,0,0,1,0,0
246,3167,0,1,1,1.00264,-14.7247,0,0,0,0,220,230,0,0,0,0,0,1.00263913,0,0,0,1,0,0
247,3006,0,1,1,1.00108,-14.1879,0,-0.15422,0,0,220,230,0,0,0,0,0,1.001082609,0,0,0,1,0,0
248,2453,0,1,1,1.00136,-15.5953,0,0,0,0,220,230,0,0,0,0,0,1.00136087,0,0,0,1,0,0
249,2480,0,1,1,0.989987,-10.7408,0,0,0,0,220,230,0,0,0,0,0,0.989986957,0,0,0,1,0,0
250,2840,0,1,1,0.990637,-13.938,0,0,0,0,220,230,0,0,0,0,0,0.990634783,0,0,0,1,0,0
251,2470,0,1,1,0.994457,-22.252,2.01052,-0.26933,0,0,220,230,0,0,0,0,0,0.994456522,0,201.84,-25.54,1,0,0
252,1833,0,1,1,0.993246,-21.5706,1.90031,0.01048,0,0,220,230,0,0,0,0,0,0.993243478,0,190.41,2.64,1,0,0
253,2490,0,1,1,0.999951,-2.10448,0,0,0,0,220,230,0,0,0,0,0,0.999952174,0,0,0,1,0,0
254,2423,0,1,1,1.00671,-12.8331,0,-0.38602,0,0,500,525,0,0,0,0,0,1.006710476,0,0,0,1,0,0
255,1670,0,1,1,1.00006,-14.3874,0,0,0,0,220,230,0,0,0,0,0,1.000056522,0,0,0,1,0,0
256,481,0,1,1,0.998746,-16.6681,0,0,0,0,220,230,0,0,0,0,0,0.998747826,0,0,0,1,0,0
257,2688,0,1,1,0.997195,-16.8279,0,0,0,0,220,230,0,0,0,0,0,0.997195652,0,0,0,1,0,0
258,10910,0,1,1,0.990905,-15.5251,0.35451,-0.07288,0,0,220,230,0,0,0,0,0,0.990904348,0,34.96,-2.14,1,0,0
259,10915,0,1,1,0.98911,-15.038,1.07354,0.07415,0,0,220,230,0,0,0,0,0,0.989108696,0,106.64,13.9,1,0,0
260,2681,0,1,1,0.99321,-10.2114,0,0,0,0,220,230,0,0,0,0,0,0.993208696,0,0,0,1,0,0
261,1855,0,1,1,1.00697,-1.43569,0,0,0,0,220,230,0,0,0,0,0,1.006973913,0,0,0,1,0,0
262,2751,0,1,1,1.00621,-1.41985,0,0,0,0,220,230,0,0,0,0,0,1.006204348,0,0,0,1,0,0
263,2674,0,1,1,1.00116,-16.5034,0,0,0,0,220,230,0,0,0,0,0,1.001156522,0,0,0,1,0,0
264,2667,0,1,1,0.999677,-16.9899,0,0,0,0,220,230,0,0,0,0,0,0.999678261,0,0,0,1,0,0
265,2736,0,1,1,0.99943,-2.14759,0,0,0,0,220,230,0,0,0,0,0,0.999430435,0,0,0,1,0,0
266,588,0,1,1,1.00059,-16.9234,0,0,0,0,220,230,0,0,0,0,0,1.000586957,0,0,0,1,0,0
267,2696,0,1,1,0.999201,-14.9596,0,0,0,0,500,525,0,0,0,-6,0,0.999201905,0,0,0,1,0,0
268,2744,0,1,1,1.0026,-10.6776,0,0,0,0,220,230,0,0,0,0,0,1.0026,0,0,0,1,0,0
269,2427,0,1,1,1.00249,-15.4206,0,-0.04029,0,0,220,230,0,0,0,0,0,1.002491304,0,0,0,1,0,0
270,2550,0,1,1,0.99249,-21.6927,0,0,0,0,220,230,0,0,0,0,0,0.992491304,0,0,0,1,0,0
271,795,0,1,1,0.992231,-21.6675,0,0,0,0,220,230,0,0,0,0,0,0.992230435,0,0,0,1,0,0
272,2765,0,1,1,1.01225,-13.0655,0,0,0,0,500,525,0,0,0,0,0,1.012249524,0,0,0,1,0,0
273,2642,0,1,1,0.988633,-19.6632,0.07094,-0.46264,0,0,220,230,0,0,0,0,0,0.988634783,0,7.45,-9.9,1,0,0
274,3041,0,1,1,1.00689,-3.70448,0,0,0,0,220,230,0,0,0,0,0,1.006891304,0,0,0,1,0,0
275,3056,0,1,1,0.98992,-10.558,0,0,0,0,220,230,0,0,0,0,0,0.989921739,0,0,0,1,0,0
276,2722,0,1,1,0.989866,-10.249,0,0,0,0,220,230,0,0,0,0,0,0.989865217,0,0,0,1,0,0
277,2657,0,1,1,0.99483,-20.774,0,-0.07378,0,0,220,230,0,0,0,0,0,0.994830435,0,0,0,1,0,0
278,2697,0,1,1,0.996884,-17.201,0,0,0,0,220,230,0,0,0,0,0,0.996882609,0,0,0,1,0,0
279,1947,0,1,1,1.00064,-14.4816,0,0,0,0,220,230,0,0,0,0,0,1.000634783,0,0,0,1,0,0
280,2653,0,1,1,0.999295,-14.8489,0,0,0,0,220,230,0,0,0,0,0,0.999295652,0,0,0,1,0,0
281,2509,0,1,1,1.00357,-1.32099,0,0,0,0,220,230,0,0,0,0,0,1.003565217,0,0,0,1,0,0
282,3038,0,1,1,1.00419,-10.3306,0,0,0,0,220,230,0,0,0,0,0,1.004186957,0,0,0,1,0,0
283,2729,0,1,1,1.00198,-14.4923,0,0,0,0,220,230,0,0,0,0,0,1.001978261,0,0,0,1,0,0
284,837,0,1,1,1.00105,-16.1237,0,0,0,0,220,230,0,0,0,0,0,1.001052174,0,0,0,1,0,0
285,3067,0,1,1,1.00126,-2.1387,0,0,0,0,220,230,0,0,0,0,0,1.001265217,0,0,0,1,0,0
286,3082,0,1,1,1.00362,-6.17727,0,0,0,0,220,230,0,0,0,0,0,1.003617391,0,0,0,1,0,0
287,3090,0,1,1,1.00157,-1.61456,0,0,0,0,220,230,0,0,0,0,0,1.001569565,0,0,0,1,0,0
288,3203,0,1,1,1.00134,-2.09276,0,0,0,0,220,230,0,0,0,0,0,1.001343478,0,0,0,1,0,0
289,3079,0,1,1,1.00152,-2.95235,0,0,0,0,220,230,0,0,0,0,0,1.001521739,0,0,0,1,0,0
290,891,0,1,1,1.00099,-13.9853,0,0,0,0,220,230,0,0,0,0,0,1.000986957,0,0,0,1,0,0
291,2898,0,1,1,0.999851,-14.2605,0,0,0,0,220,230,0,0,0,0,0,0.999852174,0,0,0,1,0,0
292,3263,0,1,1,0.987835,-6.66745,0,0,0,0,110,115,0,0,0,0,0,0.987834783,0,0,0,1,0,0
293,3259,0,1,1,0.989511,-6.40538,0,0,0,0,110,115,0,0,0,0,0,0.989513043,0,0,0,1,0,0
294,2134,0,1,1,0.992621,-17.1695,0.00101,0.00111,0,0,110,115,0,0,0,0,0,0.992617391,0,0.08,0,1,0,0
295,3282,0,1,1,0.993281,-16.9527,0,0,0,0,110,115,0,0,0,0,0,0.993278261,0,0,0,1,0,0
296,3293,0,1,1,0.968643,-1.91334,0,0,0,0,110,115,0,0,0,0,0,0.968643478,0,0,0,1,0,0
297,556,0,1,1,0.96826,-1.96167,0,0,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
298,3256,0,1,1,0.932212,-4.91668,0,0,0,0,35,35,0,0,0,0,0,0.985485714,0,0,0,1,0,0
299,2349,0,1,1,0.927227,-5.57424,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
300,3289,0,1,1,0.916994,-6.99026,-0.03121,-0.01026,0,0,35,35,0,0,0,0,0,0,0,-3.18,-0.59,0,0,0
301,1887,0,1,1,0.914944,-7.22397,0,0,0,0,35,35,0,0,0,0,0,0.967228571,0,0,0,1,0,0
302,838,0,1,1,0.969265,-14.419,0,0,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
303,3295,0,1,1,0.973638,-14.0341,-0.16858,-0.06024,0,0,110,115,0,0,0,0,0,0,0,-17.34,-5.28,0,0,0
304,3266,0,1,1,0.919601,-2.67733,-0.01124,-0.01548,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
305,559,0,1,1,0.916542,-2.76799,-0.00511,-0.0034,0,0,10,10.5,0,0,0,0,0,0.916571429,0,-0.34,0,1,0,0
306,3291,0,1,1,0.936679,0.122876,-0.05418,-0.00763,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
307,2359,0,1,1,0.936459,0.052596,0,0,0,0,10,10.5,0,0,0,0,0,0.93647619,0.053,0,0,1,0,0
308,2336,0,1,1,0.977747,-0.862569,-0.12054,-0.07163,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
309,2226,0,1,1,0.987365,-6.73606,-0.02564,-0.0706,0,0,110,115,0,0,0,0,0,0.987365217,0,-2.55,-6.98,1,0,0
310,10904,0,1,1,0.992362,-18.203,0,0,0,0,220,230,0,0,0,0,0,0.99236087,0,0,0,1,0,0
311,3342,0,1,1,1.00292,-8.86133,0,0,0,0,500,525,0,0,0,0,0,1.002921905,0,0,0,1,0,0
312,3347,0,1,1,1.00015,-0.817028,0,0,0,0,220,230,0,0,0,0,0,1.000152174,0,0,0,1,0,0
313,3340,0,1,1,0.997555,-9.90924,0,0,0,0,220,230,0,0,0,0,0,0.997556522,0,0,0,1,0,0
314,1886,0,1,1,0.999243,-9.76334,0,0,0,0,220,230,0,0,0,0,0,0.999243478,0,0,0,1,0,0
315,1058,0,1,1,1.00324,-4.57451,0,0,0,0,220,230,0,0,0,0,0,1.00323913,0,0,0,1,0,0
316,1893,0,1,1,1.00072,-4.86641,0,0,0,0,220,230,0,0,0,0,0,1.000721739,0,0,0,1,0,0
317,2941,0,1,1,0.992533,-18.6752,0,-0.0358,0,0,220,230,0,0,0,0,0,0.992534783,0,0,0,1,0,0
318,3351,0,1,1,0.986255,-19.097,0,0,0,0,220,230,0,0,0,0,0,0.986256522,0,0,0,1,0,0
319,849,0,1,1,0.985739,-16.7666,0,-0.02242,0,0,220,230,0,0,0,0,0,0.98573913,0,0,0,1,0,0
320,830,0,1,1,0.991928,-17.2296,0,0,0,0,220,230,0,0,0,0,0,0.991926087,0,0,0,1,0,0
321,3372,0,1,1,0.99879,-2.72964,0,0,0,0,220,230,0,0,0,0,0,0.998791304,0,0,0,1,0,0
322,3361,0,1,1,0.99376,-11.8632,0,0,0,0,220,230,0,0,0,0,0,0.99376087,0,0,0,1,0,0
323,10920,0,1,1,1.00537,-8.717,0,0,0,0,220,230,0,0,0,0,0,1.005369565,0,0,0,1,0,0
324,3400,0,1,1,1.00758,-4.76859,0,0,0,0,220,230,0,0,0,0,0,1.007573913,0,0,0,1,0,0
325,3407,0,1,1,0.990727,-16.994,0,0,0,0,220,230,0,0,0,0,0,0.990726087,0,0,0,1,0,0
326,10918,0,1,1,0.994129,-22.3358,0.87242,0.13045,0,0,220,230,0,0,0,0,0,0.994130435,0,87.75,13.93,1,0,0
327,3175,0,1,1,0.993545,-21.6617,0.57175,-0.07172,0,0,220,230,0,0,0,0,0,0.993543478,0,57.55,-6.34,1,0,0
328,3420,0,1,1,0.991776,-21.4984,0,0,0,0,220,230,0,0,0,0,0,0.991778261,0,0,0,1,0,0
329,3434,0,1,1,1.00767,-8.01946,0,0,0,0,500,525,0,0,0,0,0,1.007668571,0,0,0,1,0,0
330,3489,0,1,1,1.00809,-7.70966,-0.00018,-0.00115,0,0,500,525,0,0,0,-1.5,0,1.008093333,0,0,0,1,0,0
331,3534,0,1,1,1.00282,-14.9904,0,0,0,0,220,230,0,0,0,0,0,1.002826087,0,0,0,1,0,0
332,3538,0,1,1,1.00371,-10.4017,0,0,0,0,500,525,0,0,0,0,0,1.003712381,0,0,0,1,0,0
333,3579,0,1,1,1.00412,-10.3107,0,0,0,0,500,525,0,0,0,0,0,1.00412,0,0,0,1,0,0
334,3585,0,1,1,1.03586,-11.0502,0,0,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
335,938,0,1,1,1.0348,-11.0416,0,0,0,0,110,115,0,0,0,0,0,1.0348,0,0,0,1,0,0
336,3589,0,1,1,1.00968,-13.669,0,0,0,0,220,230,0,0,0,0,0,1.009682609,0,0,0,1,0,0
337,924,0,1,1,1.00628,-14.3686,0,0,0,0,220,230,0,0,0,0,0,1.006278261,0,0,0,1,0,0
338,2767,0,1,1,1.00908,-13.4173,0,0,0,0,220,230,0,0,0,0,0,1.009082609,0,0,0,1,0,0
339,3596,0,1,1,1.0038,-1.86425,0,0,0,0,220,230,0,0,0,0,0,1.0038,0,0,0,1,0,0
340,10913,0,1,1,1.00482,-0.798151,0,0,0,0,220,230,0,0,0,0,0,1.004821739,0,0,0,1,0,0
341,3611,0,1,1,1.00328,-1.37472,0,0,0,0,220,230,0,0,0,0,0,1.003278261,0,0,0,1,0,0
342,3624,0,1,1,0.992104,-17.0986,0,0,0,0,220,230,0,0,0,0,0,0.992104348,0,0,0,1,0,0
343,3637,0,1,1,1.00236,-12.4583,0,0,0,0,500,525,0,0,0,0,0,1.002358095,0,0,0,1,0,0
344,3673,0,1,1,1.00347,-1.70034,0,0,0,0,220,230,0,0,0,0,0,1.003473913,0,0,0,1,0,0
345,3681,0,1,1,0.999202,-14.3581,0,0,0,0,220,230,0,0,0,0,0,0.999204348,0,0,0,1,0,0
346,2184,0,1,1,1.00093,-14.621,0,0,0,0,220,230,0,0,0,0,0,1.000934783,0,0,0,1,0,0
347,3688,0,1,1,1.00382,-6.52794,0,0,0,0,220,230,0,0,0,0,0,1.003821739,0,0,0,1,0,0
348,3649,0,1,1,1.0024,-14.248,0,0,0,0,220,230,0,0,0,0,0,1.002395652,0,0,0,1,0,0
349,1876,0,1,1,1.00039,-14.7682,0,0,0,0,220,230,0,0,0,0,0,1.000395652,0,0,0,1,0,0
350,3695,0,1,1,1.00624,-3.47911,0,0,0,0,220,230,0,0,0,0,0,1.006234783,0,0,0,1,0,0
351,3699,0,1,1,1.0015,-15.9924,0,0,0,0,220,230,0,0,0,0,0,1.0015,0,0,0,1,0,0
352,3706,0,1,1,0.994141,-19.8107,0,0,0,0,220,230,0,0,0,0,0,0.99413913,0,0,0,1,0,0
353,3713,0,1,1,1.00208,-15.8214,0,0,0,0,220,230,0,0,0,0,0,1.002078261,0,0,0,1,0,0
354,1818,0,1,1,1.00278,-15.4402,0,0,0,0,220,230,0,0,0,0,0,1.002782609,0,0,0,1,0,0
355,3716,0,1,1,0.987571,-19.1592,0,0,0,0,220,230,0,0,0,0,0,0.987569565,0,0,0,1,0,0
356,3726,0,1,1,1.00368,-17.59,0,0,0,0,220,230,0,0,0,0,0,1.003682609,0,0,0,1,0,0
357,3729,0,1,1,0.986798,-19.4763,0,0,0,0,220,230,0,0,0,0,0,0.986795652,0,0,0,1,0,0
358,3752,0,1,1,0.99181,-21.6117,0,0,0,0,220,230,0,0,0,0,0,0.991808696,0,0,0,1,0,0
359,2589,0,1,1,1.0125,-5.8351,0,0,0,0,500,525,0,0,0,0,0,1.012500952,0,0,0,1,0,0
360,3761,0,1,1,1.01291,-6.70533,0,0,0,0,500,525,0,0,0,0,0,1.012906667,0,0,0,1,0,0
361,3414,0,1,1,1.0126,-6.5297,0,0,0,0,500,525,0,0,0,0,0,1.012594286,0,0,0,1,0,0
362,3788,0,1,1,0.991321,-10.0992,0,0,0,0,220,230,0,0,0,0,0,0.991321739,0,0,0,1,0,0
363,3791,0,1,1,0.909688,-7.55367,0,0,0,0,35,35,0,0,0,0,0,0.961657143,0,0,0,1,0,0
364,2416,0,1,1,0.883065,-9.1487,0.01533,0.00187,0,0,35,35,0,0,0,0,0,0.933514286,0,0,0,1,0,0
365,3794,0,1,1,1.0169,3.14245,0,0,0,0,500,525,0,0,0,0,0,1.016904762,3.142,0,0,1,0,0
366,3828,0,1,1,0.995863,-12.7747,0,0,0,0,220,230,0,0,0,0,0,0.995865217,0,0,0,1,0,0
367,3841,0,1,1,1.00137,-13.2764,0,0,0,0,500,525,0,0,0,0,0,1.001369524,0,0,0,1,0,0
368,3869,0,1,1,0.996332,-16.7024,0,0,0,0,220,230,0,0,0,0,0,0.996330435,0,0,0,1,0,0
369,3876,0,1,1,0.995053,-10.1179,0,0,0,0,220,230,0,0,0,0,0,0.995052174,0,0,0,1,0,0
370,3842,0,1,1,0.985743,-16.2368,0,0,0,0,220,230,0,0,0,0,0,0.985743478,0,0,0,1,0,0
371,3393,0,1,1,0.985432,-16.3936,0,0,0,0,220,230,0,0,0,0,0,0.985430435,0,0,0,1,0,0
372,3883,0,1,1,1.00698,-9.53226,0,0,0,0,220,230,0,0,0,0,0,1.006982609,0,0,0,1,0,0
373,3886,0,1,1,1.00281,-10.6921,0,0,0,0,220,230,0,0,0,0,0,1.002808696,0,0,0,1,0,0
374,3887,0,1,1,0.9992,-4.80562,0,0,0,0,220,230,0,0,0,0,0,0.9992,0,0,0,1,0,0
375,3895,0,1,1,0.985499,-20.4043,0,0,0,0,220,230,0,0,0,0,0,0.9855,0,0,0,1,0,0
376,2133,0,1,1,0.99257,-18.0025,0,0,0,0,220,230,0,0,0,0,0,0.992569565,0,0,0,1,0,0
377,240,0,1,1,1.01846,-2.39065,34.2169,13.7196,0,0,500,525,0,0,0,30.1,0,1.018464762,0,3420.11,1379.6,1,0,0
378,3903,0,1,1,0.999417,6.47569,0,0,0,0,220,230,0,0,0,0,0,0.999417391,6.476,0,0,1,0,0
379,3799,0,1,1,0.996674,5.32051,0,0,0,0,220,230,0,0,0,0,0,0.996673913,5.321,0,0,1,0,0
380,3905,0,1,1,0.999638,6.0823,0,0,0,0,220,230,0,0,0,0,0,0.99963913,6.082,0,0,1,0,0
381,3919,0,1,1,0.999516,6.73946,0,0,0,0,220,230,0,0,0,0,0,0.999517391,6.739,0,0,1,0,0
382,3913,0,1,1,0.999509,6.72287,0,0,0,0,220,230,0,0,0,0,0,0.999508696,6.723,0,0,1,0,0
383,3921,0,1,1,1.00023,-0.401074,0,0,0,0,110,115,0,0,0,0,0,1.000226087,0,0,0,1,0,0
384,3068,0,1,1,0.999844,-0.522,0,0,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
385,3927,0,1,1,1.00112,-16.685,1.98977,0.8568,0,0,220,230,0,0,0,0,0,1.001121739,0,209.63,94.61,1,0,0
386,3931,0,1,1,1.01146,-12.6966,0,0,0,0,500,525,0,0,0,0,0,1.011455238,0,0,0,1,0,0
387,3956,0,1,1,1.00961,-0.7727,0,0,0,0,500,525,0,0,0,0,0,1.009611429,0,0,0,1,0,0
388,10908,0,1,1,1.00552,-4.30502,0,0,0,0,500,525,0,0,0,0,0,0,0,0,0,0,0,0
389,3990,0,1,1,1.0076,-0.714991,0,0,0,0,500,525,0,0,0,0,0,1.0076,0,0,0,1,0,0
390,4041,0,1,1,0.9974,-9.25625,0,0,0,0,220,230,0,0,0,0,0,0.9974,0,0,0,1,0,0
391,4048,0,1,1,1.00742,-10.9017,0,0,0,0,220,230,0,0,0,0,0,1.007426087,0,0,0,1,0,0
392,3932,0,1,1,1.00148,-12.5349,0,0,0,0,220,230,0,0,0,0,0,1.001478261,0,0,0,1,0,0
393,4005,0,1,1,0.999781,-1.43928,0,0,0,0,220,230,0,0,0,0,0,0.999782609,0,0,0,1,0,0
394,3438,0,1,1,0.993145,-9.8469,0,0,0,0,220,230,0,0,0,0,0,0.993143478,0,0,0,1,0,0
395,3557,0,1,1,0.999353,-9.0471,0,0,0,0,220,230,0,0,0,0,0,0.999352174,0,0,0,1,0,0
396,4055,0,1,1,0.994516,-19.7141,0.71989,-0.06893,0,0,220,230,0,0,0,0,0,0.994517391,0,71.5,-6.55,1,0,0
397,4062,0,1,1,1.00786,-7.58327,0,0,0,0,220,230,0,0,0,0,0,1.007865217,0,0,0,1,0,0
398,4076,0,1,1,1.00634,-15.443,0,0,0,0,220,230,0,0,0,0,0,1.006334783,0,0,0,1,0,0
399,4069,0,1,1,1.00637,-15.7033,0,0,0,0,220,230,0,0,0,0,0,1.006369565,0,0,0,1,0,0
400,4083,0,1,1,0.997007,-15.805,0,0,0,0,220,230,0,0,0,0,0,0.997008696,0,0,0,1,0,0
401,4095,0,1,1,0.99384,-20.1291,0,0,0,0,220,230,0,0,0,0,0,0.99383913,0,0,0,1,0,0
402,2154,0,1,1,1.00447,-1.73543,0,0,0,0,220,230,0,0,0,0,0,1.004469565,0,0,0,1,0,0
403,1278,0,1,1,1.00674,-1.67072,0,0,0,0,220,230,0,0,0,0,0,1.006743478,0,0,0,1,0,0
404,4102,0,1,1,1.00887,1.21045,0,0,0,0,220,230,0,0,0,0,0,1.008873913,1.21,0,0,1,0,0
405,10924,0,1,1,1.00786,-1.19783,0,0,0,0,220,230,0,0,0,0,0,1.00786087,0,0,0,1,0,0
406,4118,0,1,1,0.979784,-4.58656,0,0,0,0,110,115,0,0,0,0,0,0.979782609,0,0,0,1,0,0
407,4113,0,1,1,0.979768,-4.60202,0,0,0,0,110,115,0,0,0,0,0,0.979765217,0,0,0,1,0,0
408,4112,0,1,1,1.00822,-10.4582,0,0,0,0,220,230,0,0,0,0,0,1.008217391,0,0,0,1,0,0
409,35,0,1,1,0.97369,-12.4297,10.7149,3.15939,0,0,500,525,0,0,0,0,0,0,0,0,0,0,0,0
410,366,0,1,1,0.948778,-12.6363,0.60721,3.35763,0,0,500,525,0,0,0,0,0,0,0,0,0,0,0,0
411,36,0,1,1,0.973681,-12.4624,10.715,3.15489,0,0,500,525,0,0,0,0,0,0,0,0,0,0,0,0
412,367,0,1,1,0.948784,-12.7271,0.72245,3.34761,0,0,500,525,0,0,0,0,0,0,0,0,0,0,0,0
413,4301,0,1,1,0.89763,-1.32211,-0.05304,-0.01562,0,0,35,35,0,0,0,0,0,0,0,-5.31,-1.56,0,0,0
414,1783,0,1,1,0.894318,-1.74002,-0.00939,-0.01255,0,0,35,35,0,0,0,0,0,0.945428571,0,0,0,1,0,0
415,4303,0,1,1,0.894399,-1.71359,-0.00316,3.00E-05,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
416,4302,0,1,1,0.89563,-1.44007,-0.0365,-0.00325,0,0,35,35,0,0,0,0,0,0,0,-3.45,-0.33,0,0,0
417,10927,0,1,1,0.992499,-19.6856,0.04979,-0.01814,0,0,220,230,0,0,0,0,0,0.9925,0,4.82,-2.23,1,0,0
418,4847,0,1,1,1.00709,-0.050114,0,0,0,0,220,230,0,0,0,0,0,1.007086957,0,0,0,1,0,0
419,4883,0,1,1,0.989198,-9.5571,0,0,0,0,220,230,0,0,0,0,0,0.9892,0,0,0,1,0,0
420,263,0,1,1,1.02268,-0.87205,0,0,0,0,500,525,0,0,0,0,0,1.022681905,0,0,0,1,0,0
421,4893,0,1,1,0.993536,-15.5719,0,0,0,0,220,230,0,0,0,0,0,0.993534783,0,0,0,1,0,0
422,4900,0,1,1,1.00437,-10.4932,0,0,0,0,220,230,0,0,0,0,0,1.004365217,0,0,0,1,0,0
423,4907,0,1,1,1.0093,1.35429,0,0,0,0,220,230,0,0,0,0,0,1.009295652,1.354,0,0,1,0,0
424,4917,0,1,1,1.0041,-12.7661,0,0,0,0,500,525,0,0,0,0,0,1.004097143,0,0,0,1,0,0
425,4922,0,1,1,0.999727,-14.5357,0,-0.10818,0,0,220,230,0,0,0,0,0,0.999726087,0,0,0,1,0,0
426,1138,0,1,1,0.999293,-14.9343,0,0,0,0,220,230,0,0,0,0,0,0.999291304,0,0,0,1,0,0
427,4945,0,1,1,1.00373,-12.034,0,0,0,0,500,525,0,0,0,0,0,1.003725714,0,0,0,1,0,0
428,4947,0,1,1,0.996505,-17.4162,0,0,0,0,220,230,0,0,0,0,0,0.996504348,0,0,0,1,0,0
429,4954,0,1,1,0.995635,-13.0048,0,0,0,0,220,230,0,0,0,0,0,0.995634783,0,0,0,1,0,0
430,4961,0,1,1,0.987212,-3.73508,0,0,0,0,35,35,0,0,0,0,0,1.043628571,0,0,0,1,0,0
431,4114,0,1,1,0.993371,-7.71929,0,0,0,0,35,35,0,0,0,0,0,1.050142857,0,0,0,1,0,0
432,10907,0,1,1,1.00396,-4.12851,0,0,0,0,500,525,0,0,0,0,0,0,0,0,0,0,0,0
433,3959,0,1,1,0.995257,-1.52275,0,0,0,0,220,230,0,0,0,0,0,0.995256522,0,0,0,1,0,0
434,3524,0,1,1,0.995659,-1.89336,0,0,0,0,220,230,0,0,0,0,0,0.995656522,0,0,0,1,0,0
435,10929,0,1,1,1.00355,-7.96395,0,0,0,0,220,230,0,0,0,0,0,1.003547826,0,0,0,1,0,0
436,4967,0,1,1,1.00118,-8.98366,0,0,0,0,220,230,0,0,0,0,0,1.001178261,0,0,0,1,0,0
437,4982,0,1,1,0.989567,-19.1052,0,0,0,0,220,230,0,0,0,0,0,0.989565217,0,0,0,1,0,0
438,5001,0,1,1,1.00729,-8.86747,0,0,0,0,220,230,0,0,0,0,0,1.007291304,0,0,0,1,0,0
439,5003,0,1,1,0.991123,-10.7229,0,0,0,0,220,230,0,0,0,0,0,0.991121739,0,0,0,1,0,0
