bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
861,281_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
862,3256,0,1,2,0.939871,-6.63406,0,0,0.10001,0.0305,6,6,12,-12,0,0,0,0.986833333,0,10.001,3.05,1,0,0
863,285_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
864,286_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
865,2026,0,1,1,0.916505,-9.88735,0,0,0,0,35,35,0,0,0,-0.6,0,0.968885714,0,0,0,1,0,0
866,287_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
867,288_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
868,2336,0,1,1,0.976578,0.062778,0,0,0,0,35,35,0,0,0,0,0,1.032371429,0.063,0,0,1,0,0
869,2340,0,1,1,0.978778,0.015896,0.01326,-0.02338,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
870,2341,0,1,2,0.976757,0.150376,0,0,0.01331,0.00159,6,6,2.7,-2.7,0,0,0,1.025666667,0.15,1.331,0.159,1,0,0
871,290_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
872,1103,0,1,1,0.914232,-2.00076,0,0,0,0,35,35,0,0,0,-1.35,0,0.966485714,0,0,0,1,0,0
873,291_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
874,292_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
875,1560,0,1,1,0.910575,-4.573,0,0,0,0,35,35,0,0,0,-1.35,0,0.9626,0,0,0,1,0,0
876,293_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
877,1561,0,1,1,0.910512,-4.5724,0,0,0,0,35,35,0,0,0,-1.35,0,0.962542857,0,0,0,1,0,0
878,294_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
879,945,0,1,1,0.942656,-19.2969,0,0,0,0,35,35,0,0,0,0.6,0,0.996514286,0,0,0,1,0,0
880,295_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
881,296_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
882,1348,0,1,1,1.00509,-8.08394,0,0,0,0,35,35,0,0,0,-1.14,0,1.062514286,0,0,0,1,0,0
883,2359,0,1,2,0.935266,0.425828,0,0,0.0527,0.00656,6,6,1.24,-1.24,0,0,0,0.982,0.426,5.27,0.656,1,0,0
884,301_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
885,2288,0,1,1,0.941385,-15.0346,0,0,0,0,35,35,0,0,0,-1.6,0,0.995171429,0,0,0,1,0,0
886,302_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
887,2289,0,1,1,0.9185,-15.0072,0,0,0,0,35,35,0,0,0,-1.6,0,0.970971429,0,0,0,1,0,0
888,303_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
889,1234,0,1,1,0.909079,-12.8551,0,0,0,0,35,35,0,0,0,-1.8,0,0.961028571,0,0,0,1,0,0
890,304_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
891,305_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
892,1300,0,1,1,0.906042,-19.9365,0,0,0,0,35,35,0,0,0,-1.35,0,0.957828571,0,0,0,1,0,0
893,306_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
894,1301,0,1,1,0.916226,-19.9746,0,0,0,0,35,35,0,0,0,-0.6,0,0.968571429,0,0,0,1,0,0
895,307_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
896,2601,0,1,1,0.882321,-5.98848,0,0,0,0,35,35,0,0,0,-2.4,0,0.932742857,0,0,0,1,0,0
897,308_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
898,2602,0,1,1,0.86274,-5.97598,0,0,0,0,35,35,0,0,0,-2.4,0,0.912028571,0,0,0,1,0,0
899,311_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
900,1732,0,1,1,0.883632,-18.1506,0,0,0,0,35,35,0,0,0,-0.4,0,0.934114286,0,0,0,1,0,0
901,312_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
902,1733,0,1,1,0.883484,-18.1627,0,0,0,0,35,35,0,0,0,-0.6,0,0.933971429,0,0,0,1,0,0
903,313_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
904,2947,0,1,1,0.941163,-21.1074,0,0,0,0,60,66,0,0,0,1.0038,0,0.941166667,0,0,0,1,0,0
905,314_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
906,2948,0,1,1,0.940784,-21.1003,0,0,0,0,60,66,0,0,0,0.99978,0,0.940787879,0,0,0,1,0,0
907,315_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
908,1194,0,1,1,0.913482,-21.6725,0,0,0,0,35,35,0,0,0,0.24,0,0.965685714,0,0,0,1,0,0
909,316_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
910,1195,0,1,1,0.913114,-21.6237,0,0,0,0,35,35,0,0,0,0.24,0,0.965285714,0,0,0,1,0,0
911,318_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
912,894,0,1,1,0.996029,-16.12,-0.00206,-0.07042,0,0,35,35,0,0,0,-0.448,0,1.052942857,0,0,0,1,0,0
913,319_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
914,895,0,1,1,1.0251,-16.149,0.00802,-0.05165,0,0,35,35,0,0,0,0.59177,0,1.083685714,0,0,0,1,0,0
915,320_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
916,321_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
917,1008,0,1,1,0.994115,-22.3611,0,0,0,0,35,35,0,0,0,-1,0,1.050914286,0,0,0,1,0,0
918,322_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
919,637,0,1,1,1.02445,-19.4107,0,0,0,0,35,35,0,0,0,0.6,0,1.082971429,0,0,0,1,0,0
920,323_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
921,638,0,1,1,1.00009,-19.3877,0,0,0,0,35,35,0,0,0,0.6,0,1.057228571,0,0,0,1,0,0
922,3218,0,1,2,0.959974,0.952788,0,0,0.40096,-0.00353,13,13.8,38.74,-31.37,0,0,0,0.96,0.953,40.096,-0.353,1,0,0
923,325_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
924,3216,0,1,1,1.0159,-0.110687,-0.1468,-0.03433,0,0,110,115,0,0,0,0,0,0,0,-14.82,-3.74,0,0,0
925,3217,0,1,2,0.964327,1.16277,0,0,0.39589,0.00491,13,13.8,19.37,-12,0,0,0,0.964347826,1.163,39.589,0.491,1,0,0
926,326_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
927,1522,0,1,1,0.907974,-0.784445,0,0,0,0,35,35,0,0,0,-1.35,0,0.959857143,0,0,0,1,0,0
928,327_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
929,328_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
930,1614,0,1,1,0.937868,-20.366,0,0,0,0,35,35,0,0,0,-0.2,0,0.991457143,0,0,0,1,0,0
931,329_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
932,841,0,1,1,1.00845,-18.158,0.00497,-0.00843,0,0,13,13.8,0,0,0,0,0,0,0,0.34,0,0,0,0
933,330_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
934,331_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
935,3010,0,1,1,0.947386,-16.3198,0,0,0,0,35,35,0,0,0,0.498,0,1.001514286,0,0,0,1,0,0
936,3259,0,1,2,0.989309,-7.25778,0,0,0.12167,0.01362,10,10.5,14.88,-12,0,0,0,0.989333333,0,12.167,1.362,1,0,0
937,334_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
938,2058,0,1,1,0.99915,4.33642,-0.05781,0.00139,0,0,35,35,0,0,0,0,0,1.056257143,4.336,0,0,1,0,0
939,2059,0,1,2,0.960766,3.55696,0,0,0.42713,0.01241,10,10.5,24,-25,0,0,0,0.960761905,3.557,42.713,1.241,1,0,0
940,335_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
941,1715,0,1,1,0.999364,-19.2779,0,-0.00139,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
942,1721,0,1,1,0.949762,-19.2852,0.00611,0.00262,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
943,336_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
944,3082,0,1,1,0.996691,-8.36877,0.06945,0.21705,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
945,3087,0,1,1,1.04067,-8.59411,0.07207,0.00641,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
946,337_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
947,338_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
948,339_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
949,2027,0,1,1,0.915887,-9.85848,0,0,0,0,35,35,0,0,0,-0.6,0,0.968228571,0,0,0,1,0,0
950,340_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
951,2509,0,1,1,0.867013,-0.869604,0,0,0,0,35,35,0,0,0,-0.6,0,0.916542857,0,0,0,1,0,0
952,341_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
953,2510,0,1,1,0.885743,-0.893922,0,0,0,0,35,35,0,0,0,-0.6,0,0.936342857,0,0,0,1,0,0
954,342_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
955,2767,0,1,1,0.953181,-16.1489,0,0,0,0,35,35,0,0,0,0,0,1.007657143,0,0,0,1,0,0
956,343_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
957,345_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
958,346_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
959,3340,0,1,2,0.933605,-6.74874,0.01606,0.00419,0.27194,0.07732,10,10.5,47.16,-40,0,0,0,0.933619048,0,27.194,7.732,1,0,0
960,3342,0,1,2,0.994215,-6.39687,0.21624,0,3.59338,-0.32396,22,22,290.6,-150,0,0,0,0,0,359.338,-32.396,0,0,0
961,3349,0,1,2,0.913691,3.43844,0.02433,0,0.41229,-0.06557,13,13.8,33.19,-25,0,0,0,0.913695652,3.438,41.229,-6.557,1,0,0
962,354_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
963,3372,0,1,1,0.900751,-5.15347,0.39905,0.06932,0,0,110,115,0,0,0,0,0,0.900747826,0,39.7,7.01,1,0,0
964,356_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
965,1615,0,1,1,0.938059,-20.4015,0,0,0,0,35,35,0,0,0,-0.1,0,0.991657143,0,0,0,1,0,0
966,357_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
967,1349,0,1,1,0.993241,-8.05425,0,0,0,0,35,35,0,0,0,-1.072,0,1.05,0,0,0,1,0,0
968,3068,0,1,1,0.898764,3.24861,0.05468,0.02271,0,0,35,35,0,0,0,0,0,0.950114286,3.249,5.68,2.41,1,0,0
969,3418,0,1,2,0.959485,-0.177927,0,0,2.19947,-0.03464,15,15.75,111.39,-120,0,0,0,0,0,219.947,-3.464,0,0,0
970,363_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
971,365_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
972,366_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
973,1563,0,1,1,0.911157,-4.60853,0,0,0,0,35,35,0,0,0,-1.35,0,0.963228571,0,0,0,1,0,0
974,3534,0,1,2,0.956243,-10.992,0,0,0.50297,0.04886,10,10.5,30.99,-18,0,0,0,0.956285714,0,50.297,4.886,1,0,0
975,372_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
976,3557,0,1,1,0.899433,-10.6322,0,0,0,0,35,35,0,0,0,-2.4,0,0.950828571,0,0,0,1,0,0
977,373_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
978,3558,0,1,1,0.899528,-10.6292,0,0,0,0,35,35,0,0,0,-2.4,0,0.950942857,0,0,0,1,0,0
979,3581,0,1,2,0.950418,-12.0956,0,0,0,0,15,15.75,67.8,-60,0,0,0,0.950412698,0,0,0,1,0,0
980,3582,0,1,2,0.971811,-8.2764,0,0,1.44995,0.3665,15,15.75,135.6,-120,0,0,0,0.971809524,0,144.995,36.65,1,0,0
981,3579,0,1,1,0.914559,-11.6115,0,0,0,0,35,35,0,0,0,0,0,0.966828571,0,0,0,1,0,0
982,3583,0,1,2,0.974986,-11.0133,0,0,0.03394,-0.00409,6,6,2.91,-2.91,0,-0.06,0,1.023666667,0,3.394,-0.409,1,0,0
983,3585,0,1,2,1.06343,-8.56266,0,0,0.28052,0.09014,10,10.5,49.58,-30,0,0,0,1.063428571,0,28.052,9.014,1,0,0
984,380_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
985,381_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
986,1322,0,1,1,0.980203,-29.8717,0.93769,0.22307,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
987,1324,0,1,1,0.948041,-30.4138,0.00338,-0.28175,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
988,384_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
989,453,0,1,1,0.996199,-21.9476,0.48877,0.22579,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
990,455,0,1,1,0.962295,-22.2681,0.00029,-0.22747,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
991,385_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
992,454,0,1,1,0.996905,-21.7457,0.58077,0.04904,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
993,456,0,1,1,0.951882,-22.0233,2.00E-05,-0.06681,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
994,386_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
995,874,0,1,1,1.01492,-20.3415,0.35929,0.03658,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
996,876,0,1,1,0.968172,-20.5644,-0.0016,-0.04986,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
997,387_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
998,798,0,1,1,1.00869,-26.4312,0.61627,0.0567,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
999,800,0,1,1,0.961536,-27.087,0.11945,-0.0596,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1000,388_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1001,799,0,1,1,1.0082,-26.4191,0.61078,-0.03165,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1002,801,0,1,1,0.957125,-27.0704,0.13158,0.0246,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1003,392_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1004,2104,0,1,1,1.01337,-24.2206,0.69049,0.11157,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1005,2106,0,1,1,0.973196,-24.7682,0.06769,-0.1483,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1006,393_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1007,2105,0,1,1,1.01303,-24.2087,0.6628,0.00248,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1008,2107,0,1,1,0.966053,-24.8603,0.09353,-0.03948,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1009,394_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1010,2926,0,1,1,0.994401,-13.0421,0.2143,-0.00082,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1011,2928,0,1,1,0.95034,-13.1919,0.01695,-0.08688,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1012,395_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1013,2927,0,1,1,0.993285,-13.0127,0.2131,-0.07428,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1014,2929,0,1,1,0.944836,-13.1041,-5.00E-05,-0.00157,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1015,396_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1016,2217,0,1,1,1.00413,-11.3869,0.49279,0.03866,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1017,2219,0,1,1,0.960541,-11.667,0.00768,-0.09728,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1018,397_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1019,2218,0,1,1,1.00591,-11.3664,0.47382,0.02351,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1020,2220,0,1,1,0.962558,-11.6171,0.00455,-0.09785,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1021,398_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1022,2170,0,1,1,0.947127,-23.9791,0.7994,0.21485,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1023,2172,0,1,1,0.904233,-24.4666,0.00369,-0.07954,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1024,399_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1025,2171,0,1,1,0.946675,-24.1093,0.79274,0.11952,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1026,2173,0,1,1,0.898824,-24.6289,0.00372,0.00666,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1027,400_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1028,2074,0,1,1,1.00693,-2.81451,0.36536,0.12593,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1029,2076,0,1,1,0.955685,-3.01101,0.00289,0.01073,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1030,401_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1031,2075,0,1,1,1.00817,-3.35355,0.35892,0.08245,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1032,2077,0,1,1,0.957353,-3.49,-0.00024,0.00938,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1033,402_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1034,1597,0,1,1,1.00239,-18.3758,0.49361,0.02546,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1035,1599,0,1,1,0.953183,-18.6068,-0.00396,-0.00145,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1036,403_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1037,1598,0,1,1,1.00134,-18.4888,0.51972,0.03804,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1038,1600,0,1,1,0.952111,-18.7634,-0.00345,-0.00311,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1039,404_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1040,482,0,1,1,1.00056,-21.1271,0.21986,-0.05712,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1041,485,0,1,1,0.990182,-21.2023,0.00013,-0.00062,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1042,405_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1043,483,0,1,1,0.99543,-21.1594,0.1243,-0.02856,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1044,484,0,1,1,0.983801,-21.6231,0.09416,0.01096,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1045,406_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1046,1052,0,1,1,1.09413,-19.2069,0.35801,0.13261,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1047,1054,0,1,1,1.04434,-19.3922,0.00088,-0.07481,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1048,407_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1049,1053,0,1,1,1.09568,-19.1899,0.43684,0.04917,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1050,1055,0,1,1,1.0412,-19.3715,0.00087,-0.0005,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1051,408_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1052,1656,0,1,1,1.00935,-20.6337,0.40338,-0.01142,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1053,1658,0,1,1,0.959224,-21.0269,0.05455,0.00638,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1054,409_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1055,624,0,1,1,0.972693,-23.5378,0.61552,0.03526,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1056,626,0,1,1,0.961022,-23.9625,0.02916,0.01597,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1057,410_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1058,625,0,1,1,0.976372,-23.478,0.61204,0.0233,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1059,627,0,1,1,0.966385,-23.9364,0.01834,-0.00259,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1060,411_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1061,2552,0,1,1,1.00957,-28.9926,1.30197,-0.07307,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1062,2555,0,1,1,0.960828,-29.483,0.00224,-0.00383,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1063,412_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1064,2553,0,1,1,1.00988,-28.833,1.27762,-0.07596,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1065,2554,0,1,1,0.961078,-29.2987,0.00217,-0.00416,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1066,413_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1067,1663,0,1,1,0.997138,-12.447,0.52488,0.09804,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1068,1665,0,1,1,0.95308,-12.7253,0.00563,-0.09392,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1069,414_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1070,1664,0,1,1,0.997603,-12.4058,0.51841,-0.00371,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1071,1666,0,1,1,0.948788,-12.6736,0.00565,-0.00319,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1072,415_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1073,2136,0,1,1,0.984477,-18.9222,0.6242,-0.00445,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1074,2138,0,1,1,0.936566,-19.2087,-0.00924,-0.0039,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1075,416_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1076,3222,0,1,1,1.01474,-6.6398,0.37466,0.14521,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1077,3224,0,1,1,1.01426,-6.78976,0.0057,-0.00469,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1078,417_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1079,3221,0,1,1,1.01497,-6.62914,0.37723,0.1419,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1080,3223,0,1,1,1.01443,-6.77894,0.00471,-0.00316,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1081,418_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1082,447,0,1,1,1.02551,-23.2464,0.73397,0.10046,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1083,449,0,1,1,0.975441,-23.5584,0.00469,-0.01342,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1084,419_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1085,446,0,1,1,1.02733,-23.1307,0.70869,0.17489,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1086,448,0,1,1,0.98117,-23.4801,0.0058,-0.09798,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1087,420_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
