bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
1451,577_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1452,1281,0,1,1,1.01214,-1.17254,0.00207,0.00436,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1453,1282,0,1,1,0.988628,-1.25645,0.02445,0.18645,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1454,578_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1455,723,0,1,1,1.012,-19.6324,0.47317,0.04705,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1456,725,0,1,1,0.966965,-19.9466,0.00314,-0.06153,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1457,579_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1458,431,0,1,1,0.942128,-17.5933,0.54395,0.11998,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1459,433,0,1,1,0.906532,-18.0333,0.05094,-0.14565,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1460,580_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1461,430,0,1,1,0.93129,-17.6141,0.59594,0.04068,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1462,432,0,1,1,0.891671,-18.0201,0.00352,-0.07634,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1463,581_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1464,591,0,1,1,1.00787,-21.7625,0.4135,0.05932,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1465,593,0,1,1,0.96222,-22.1047,0.01959,-0.05975,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1466,582_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1467,592,0,1,1,1.00732,-21.7475,0.42269,-0.0001,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1468,594,0,1,1,0.957952,-22.0112,0.00758,-0.00146,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1469,583_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1470,2184,0,1,1,0.9979,-19.4013,0.37275,0.05406,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1471,2186,0,1,1,0.954248,-19.7423,0.01554,-0.08153,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1472,584_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1473,2185,0,1,1,0.998059,-19.5624,0.40889,-0.02639,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1474,2187,0,1,1,0.950046,-19.857,0.00285,-0.01043,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1475,585_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1476,2205,0,1,1,0.996229,-17.4469,0.16902,-0.02824,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1477,2207,0,1,1,0.947726,-17.5427,0.00349,-0.00842,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1478,586_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1479,1879,0,1,1,1.00909,-20.48,0.46635,0.05927,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1480,1881,0,1,1,0.965024,-20.9257,0.04065,-0.08276,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1481,587_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1482,1179,0,1,1,1.02776,-12.7429,0.35265,0.03559,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1483,1181,0,1,1,0.978626,-12.7124,-7.00E-05,-0.00756,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1484,588_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1485,1178,0,1,1,1.02683,-12.7589,0.35518,0.0419,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1486,1180,0,1,1,0.976733,-12.7365,0.00068,-0.00283,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1487,589_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1488,1869,0,1,1,1.00864,-1.07048,0.00962,-0.05539,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1489,1871,0,1,1,1.00475,-1.06642,-0.00138,-0.00152,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1490,590_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1491,1870,0,1,1,1.00854,-1.07108,0.01003,-0.05387,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1492,1872,0,1,1,1.00458,-1.06538,-0.00174,-0.00134,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1493,591_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1494,2897,0,1,1,1.01365,-18.77,0.56718,0.15976,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1495,2900,0,1,1,0.972071,-19.1022,0.00176,-0.15733,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1496,592_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1497,2898,0,1,1,1.0233,-18.6861,0.69118,0.12258,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1498,2899,0,1,1,0.975665,-18.9884,-0.00031,-0.07024,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1499,593_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1500,1385,0,1,1,0.964079,-11.7728,0.3294,-0.00064,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1501,1387,0,1,1,0.921062,-11.924,-0.00204,-0.07396,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1502,594_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1503,1384,0,1,1,1.00589,-11.5706,0.385,0.15152,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1504,1386,0,1,1,0.967359,-11.7601,0.004,-0.23866,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1505,595_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1506,565,0,1,1,1.01497,-17.4787,0.11368,-0.0236,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1507,567,0,1,1,0.965784,-17.5367,-0.00023,-0.01362,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1508,596_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1509,564,0,1,1,1.0059,-17.5075,0.12172,0.0127,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1510,566,0,1,1,0.99923,-17.5488,-0.00041,0.03662,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1511,597_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1512,1821,0,1,1,0.993698,-20.5382,0.21028,0.03639,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1513,1823,0,1,1,0.944523,-20.6341,0.00115,-0.00332,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1514,598_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1515,1822,0,1,1,0.997988,-20.5395,0.21028,-0.00571,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1516,1824,0,1,1,0.949049,-20.6627,0.00115,-0.00505,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1517,599_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1518,1947,0,1,1,1.01218,-17.9828,0.27776,0.07009,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1519,1950,0,1,1,0.968411,-18.2637,0.03016,-0.09056,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1520,600_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1521,1948,0,1,1,1.01452,-18.0063,0.3095,-0.0435,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1522,1951,0,1,1,0.964989,-18.2047,0.00205,-0.00139,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1523,601_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1524,1755,0,1,1,0.999667,-17.9402,0.37786,-0.0911,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1525,1757,0,1,1,1.00356,-18.0915,0.00214,-0.02881,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1526,602_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1527,1756,0,1,1,0.997427,-17.7917,0.3238,-0.05689,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1528,1758,0,1,1,0.999359,-17.9278,-0.00169,-0.01268,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1529,603_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1530,2154,0,1,1,1.01395,-2.18572,0.1218,-0.09447,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1531,2156,0,1,1,0.947112,-2.22044,0.003,0.18728,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1532,604_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1533,2155,0,1,1,1.0205,-0.84649,-0.01749,-0.14122,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1534,2157,0,1,1,0.953799,-0.822424,0.00451,0.18536,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1535,605_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1536,989,0,1,1,1.09685,-21.7572,0.23084,0.08136,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1537,991,0,1,1,1.0484,-21.8846,-0.00095,-0.09413,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1538,606_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1539,1639,0,1,1,1.07949,-8.7579,0.08728,0.02676,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1540,1641,0,1,1,1.03357,-8.1802,-0.08403,0.02814,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1541,607_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1542,1640,0,1,1,1.08357,-11.4597,0.27769,0.02712,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1543,1642,0,1,1,1.03856,-12.4205,0.27262,0.03373,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1544,608_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1545,2454,0,1,1,1.01,-20.4887,0.45702,0.00189,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1546,2457,0,1,1,0.960102,-20.6514,-0.00193,0.00185,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1547,609_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1548,2455,0,1,1,1.01,-20.5045,0.46079,0.00179,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1549,2458,0,1,1,0.960106,-20.6727,-5.00E-05,0.00177,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1550,794,0,1,1,0.95944,-22.4467,0.2064,0.03749,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1551,792,0,1,1,0.975158,-19.5526,0.0028,0.00489,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1552,793,0,1,1,0.976368,-20.6789,0.11944,-0.00763,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1553,613_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1554,832,0,1,1,0.986664,-20.6392,0.31625,-0.00755,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1555,834,0,1,1,0.93865,-20.7463,-0.0029,-0.00698,0,0,10,10.5,0,0,0,0.24,0,0.938666667,0,0,0,1,0,0
1556,617_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1557,3315,0,1,1,1.04748,-14.4091,0.19887,-0.39809,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1558,3318,0,1,1,0.945528,-16.6122,0.23144,0.34457,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1559,619_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1560,468,0,1,1,1.0027,-20.0078,0.62033,0.05817,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1561,470,0,1,1,0.959226,-20.3967,0.02058,-0.10464,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1562,620_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1563,2051,0,1,1,0.976816,-17.5849,0.52,0.12723,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1564,2053,0,1,1,0.974142,-18.6948,0.07084,0.00841,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1565,621_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1566,2050,0,1,1,0.988259,-17.5084,0.46728,0.07346,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1567,2052,0,1,1,1.00303,-19.0439,0.10675,-0.07393,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1568,2533,0,1,1,0.961722,-18.8744,0.18148,0.03814,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1569,2534,0,1,1,0.964614,-18.0275,0.09365,0.02508,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1570,624_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1571,501,0,1,1,1.02391,-17.4263,0.05081,0.05564,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1572,504,0,1,1,0.974304,-17.5338,0.01417,-0.0248,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1573,625_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1574,502,0,1,1,1.02594,-17.4361,0.06472,0.01101,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1575,503,0,1,1,0.975093,-17.4838,0.00244,-0.00024,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1576,2791,0,1,1,0.962772,-21.1484,0.07408,0.01082,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1577,628_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1578,1496,0,1,1,1.08672,-25.8779,1.07355,-0.1645,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1579,1497,0,1,1,1.03877,-28.9698,1.06585,-0.13076,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1580,629_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1581,1508,0,1,1,0.998162,-4.52361,0.34176,-0.08058,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1582,1512,0,1,1,0.982819,-5.65287,0.25935,0.07221,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1583,630_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1584,1509,0,1,1,0.998224,-4.54649,0.35894,-0.08056,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1585,1511,0,1,1,0.982885,-5.61926,0.24644,0.07233,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1586,631_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1587,2638,0,1,1,1.007,-10.0969,-0.08997,-0.01536,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1588,2641,0,1,1,0.957184,-10.0541,-0.00064,-0.00104,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1589,632_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1590,2639,0,1,1,1.00701,-10.0822,-0.09201,-0.01536,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1591,2640,0,1,1,0.957184,-10.042,-0.0007,-0.00102,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1592,635_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1593,2067,0,1,1,1.01973,-22.6916,0.44672,-0.01248,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1594,2069,0,1,1,0.969001,-23.0114,0.02507,0.00976,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1595,636_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1596,2582,0,1,1,0.983793,-21.7542,0.61719,0.1448,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1597,2585,0,1,1,0.940173,-21.9466,-0.00024,-0.08856,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1598,637_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1599,2583,0,1,1,0.984045,-21.6014,0.61288,0.05054,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1600,2584,0,1,1,0.935369,-21.8227,0.00026,0.00078,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1601,638_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1602,2575,0,1,1,1.09939,-1.20046,0.32032,0.01736,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1603,2577,0,1,1,1.04496,-1.3104,0.00432,-0.00055,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1604,639_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1605,2576,0,1,1,1.09941,-1.2093,0.32365,0.11718,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1606,2578,0,1,1,1.04887,-1.33078,0.00365,-0.0936,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1607,640_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1608,2631,0,1,1,1.01968,0.799594,-0.06282,0.01456,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1609,2633,0,1,1,1.00833,0.650684,0.05939,-0.00282,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1610,641_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1611,2632,0,1,1,1.01989,0.846087,0.08348,-0.00785,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1612,2634,0,1,1,1.00808,1.06255,-0.08488,0.01448,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1613,642_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1614,534,0,1,1,1.02007,-23.2215,0.43474,0.03915,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1615,536,0,1,1,0.972119,-23.628,0.05669,-0.03474,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1616,1499,0,1,1,1.01228,-20.6293,0.19274,0.30532,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1617,1500,0,1,1,1.01366,-20.6263,0.19173,0.28061,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1618,1501,0,1,1,1.01256,-20.6297,0.19287,0.30025,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1619,1502,0,1,1,1.02164,-20.6318,0.19333,0.13648,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1620,1503,0,1,1,1.01226,-20.6292,0.19271,0.30573,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1621,651_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1622,2744,0,1,1,1.00039,-15.5956,0.49064,0.10663,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1623,2746,0,1,1,0.950149,-15.8681,0.00483,0.00051,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1624,652_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1625,2745,0,1,1,1.00043,-15.5869,0.48636,0.10624,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1626,2747,0,1,1,0.950215,-15.8571,0.00536,0.00017,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1627,653_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1628,2464,0,1,1,0.983967,-18.7696,0.91592,0.40119,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1629,2466,0,1,1,0.982578,-19.2137,0.00308,-0.22418,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1630,654_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1631,2463,0,1,1,0.987647,-18.7681,0.92339,0.32289,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1632,2465,0,1,1,0.985056,-19.208,0.00327,-0.1919,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1633,656_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1634,2481,0,1,1,1.00146,-14.1923,0.41582,-0.03804,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1635,2484,0,1,1,0.952703,-14.3485,-6.00E-05,-0.00809,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1636,657_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1637,2482,0,1,1,1.00156,-14.1909,0.41655,-0.03955,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1638,2485,0,1,1,0.952803,-14.3559,-0.00012,-0.00783,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1639,658_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1640,1797,0,1,1,1.01235,-3.05705,0.52196,0.07364,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1641,1799,0,1,1,0.962489,-3.32477,0.00239,-0.07623,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1642,660_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1643,2754,0,1,1,0.974007,-1.25633,0.14384,-0.0937,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1644,2756,0,1,1,0.96599,-1.02178,-0.09345,-0.03454,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1645,661_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1646,3060,0,1,1,0.991738,-18.0137,1.26935,0.41406,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1647,3062,0,1,1,0.950346,-18.6768,-0.00051,-0.19234,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1648,662_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1649,3059,0,1,1,0.992078,-18.0079,1.26995,0.40924,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1650,3061,0,1,1,0.950727,-18.6643,-0.0017,-0.1915,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1651,663_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1652,2677,0,1,1,1.01655,-18.6616,0.05863,0.05362,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1653,2679,0,1,1,0.971414,-18.7136,0.00554,-0.09127,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1654,664_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1655,2678,0,1,1,1.01654,-18.6735,0.05649,-0.04482,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1656,2680,0,1,1,0.966357,-18.7258,0.00822,0.00178,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1657,666_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1658,2684,0,1,1,1.01083,-13.2471,0.36932,-0.08207,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1659,2686,0,1,1,0.962056,-13.4167,0.00093,-0.00746,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1660,667_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1661,2685,0,1,1,1.01245,-13.2899,0.47169,0.08231,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1662,2687,0,1,1,0.972793,-13.4772,-0.00878,-0.19748,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1663,668_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1664,2730,0,1,1,1.00188,-18.0586,0.28986,0.00397,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1665,2732,0,1,1,0.953967,-18.2106,0.002,-0.02505,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1666,669_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1667,2729,0,1,1,1.00183,-18.065,0.28752,-0.01473,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1668,2731,0,1,1,0.952934,-18.2255,0.00507,-0.00733,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1669,670_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1670,2736,0,1,1,1.0557,-5.77256,0.34505,0.0569,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1671,2739,0,1,1,1.00895,-6.66764,0.09743,0.04357,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1672,671_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1673,2661,0,1,1,1.11099,-25.3509,0.50428,-0.08833,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
