bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
809,815,0,1,1,1.04038,-8.83418,0.06012,0.09642,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0
140,818,0,1,1,0.99688,-12.065,1.6419,-0.08536,0,0,220,230,0,0,0,0,0,0.996878261,0,164.18,10.72,1,0,0
221,825,0,1,1,0.996851,-8.84729,0,0,0,0,220,230,0,0,0,0,0,0.996852174,0,0,0,1,0,0
687,826,0,1,2,0.96736,-2.74491,0,0,0.80069,0.18329,13,13.8,55.78,-16,0,0,0,0,0,80.069,18.329,0,0,0
688,827,0,1,2,0.965857,-1.95545,0,0,0.89654,0.17943,13,13.8,55.78,-35,0,0,0,0,0,89.654,17.943,0,0,0
689,828,0,1,2,0.966957,-7.2775,0,0,0.21089,0.15454,13,13.8,55.78,-35,0,0,0,0,0,21.089,15.454,0,0,0
690,829,0,1,2,0.966144,-2.74793,0,0,0.80575,0.17445,13,13.8,55.78,-35,0,0,0,0,0,80.575,17.445,0,0,0
320,830,0,1,1,0.988976,-15.3201,0,0,0,0,220,230,0,0,0,0,0,0.988973913,0,0,0,1,0,0
1553,832,0,1,1,0.983844,-17.8563,0.33114,-0.00414,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1727,833,0,1,1,0.984295,-17.825,0.33993,0.02838,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1554,834,0,1,1,0.935895,-18.0022,0.00408,-0.00621,0,0,10,10.5,0,0,0,0.24,0,0.935904762,0,0,0,1,0,0
284,837,0,1,1,0.991204,-10.4107,0,0,0,0,220,230,0,0,0,0,0,0.991204348,0,0,0,1,0,0
302,838,0,1,1,0.961914,-8.64877,0,0,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
691,839,0,1,2,0.981506,-9.492,0,0,0.13087,0.12562,13,13.8,74.37,-80.79,0,0,0,0.981521739,0,13.087,12.562,1,0,0
788,840,0,1,2,0.983085,-7.37586,-0.0356,0,0.39436,0.14469,13,13.8,49.58,-56,0,0,0,0.983115942,0,35.866,14.469,1,0,0
925,841,0,1,1,1.00198,-9.17184,0.00437,-0.01166,0,0,13,13.8,0,0,0,0,0,0,0,0.23,0,0,0,0
40,843,0,1,1,1.00057,-1.25498,-0.0446,0.15164,0,0,220,230,0,0,0,0,0,1.000565217,0,-4.63,17.27,1,0,0
692,844,0,1,2,0.947892,5.38115,0,0,2.16905,0.03377,15,15.75,136.34,-140,0,0,0,0,0,216.905,3.377,0,0,0
693,845,0,1,2,0.944281,12.6417,0,0,2.02496,0.01764,15,15.75,123.94,-140,0,0,0,0,0,202.496,1.764,0,0,0
42,846,0,1,1,0.999819,-2.80294,-0.02188,0.00759,0,0,220,230,0,0,0,0,0,0.999817391,0,-2.17,0.28,1,0,0
694,847,0,1,2,0.947433,0.686072,0,0,1.10238,-0.03526,15,15.75,130.14,-140,0,0,0,0,0,110.238,-3.526,0,0,0
695,848,0,1,2,1.08284,1.74188,0,0,1.08027,0.00259,13,13.8,68.17,-40,0,0,0,0,0,108.027,0.259,0,0,0
319,849,0,1,1,0.989123,-11.3259,0,-0.02257,0,0,220,230,0,0,0,0,0,0.989121739,0,0,0,1,0,0
1430,851,0,1,1,0.978346,-14.2274,0.46541,-0.00376,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1433,852,0,1,1,0.982862,-14.2892,0.48755,0.0564,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1431,853,0,1,1,0.935228,-14.4826,0.00454,-0.08133,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1434,854,0,1,1,0.945135,-14.6037,0.01256,-0.18139,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
47,857,0,1,1,0.993439,-13.0185,0,0,0,0,220,230,0,0,0,0,0,0.99343913,0,0,0,1,0,0
817,858,0,1,1,0.993435,-13.0266,0.00429,0.00377,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
820,859,0,1,1,0.993435,-13.0266,0.00429,0.00377,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
814,862,0,1,1,1.03763,-13.1613,0.07107,0.02621,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0
815,863,0,1,1,1.03874,-13.0189,0.00015,-0.00388,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0
818,864,0,1,1,1.03864,-13.0277,0.00019,-0.00325,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0
821,865,0,1,1,1.03864,-13.0277,0.00019,-0.00325,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0
107,868,0,1,1,0.994861,-11.3885,0,0,0,0,220,230,0,0,0,0,0,0.99486087,0,0,0,1,0,0
994,874,0,1,1,0.99879,-13.3997,0.28251,0.00775,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1882,875,0,1,1,0.896231,-19.4371,0.76086,-0.02686,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
995,876,0,1,1,0.952962,-13.581,-0.00109,-0.04775,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1883,877,0,1,1,0.896493,-20.0849,0.05683,0.00744,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
51,884,0,1,1,1.00519,-5.67013,0,0,0,0,220,230,0,0,0,0,0,1.005186957,0,0,0,1,0,0
696,885,0,1,2,0.977404,-4.08457,0,0,0.21439,-0.02147,13,13.8,53.3,-53.3,0,0,0,0.977391304,0,21.439,-2.147,1,0,0
17,886,0,1,1,1.00244,-8.99144,0,0,0,0,500,525,0,0,0,-1.8,0,1.002441905,0,0,0,1,0,0
290,891,0,1,1,0.990629,-9.93166,0,0,0,0,220,230,0,0,0,0,0,0.990630435,0,0,0,1,0,0
905,894,0,1,1,0.927325,-10.0532,0.01912,0.03696,0,0,35,35,0,0,0,-0.448,0,0.980314286,0,0,0,1,0,0
907,895,0,1,1,0.933966,-10.0628,0.02269,0.05604,0,0,35,35,0,0,0,0.57594,0,0.987342857,0,0,0,1,0,0
337,924,0,1,1,1.00371,-10.9973,0,0,0,0,220,230,0,0,0,0,0,1.003708696,0,0,0,1,0,0
1249,925,0,1,1,1.0267,-12.9668,0.29188,-0.00398,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1739,926,0,1,1,0.982854,-13.096,0.35593,-0.0095,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1250,927,0,1,1,0.976578,-13.1323,0.00157,-0.00562,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1740,928,0,1,1,0.934993,-13.26,-0.00056,-0.00841,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
239,931,0,1,1,1.00123,-6.77533,0,0,0,0,220,230,0,0,0,0,0,1.001230435,0,0,0,1,0,0
599,933,0,1,1,1.00572,-6.51519,0,0,0,0,110,115,0,0,0,0,0,1.005713043,0,0,0,1,0,0
697,935,0,1,2,0.95117,-5.23482,0,0,0.14732,-0.00398,10,10.5,37.18,-40,0,0,0,0.951142857,0,14.732,-0.398,1,0,0
148,937,0,1,1,1.00392,-6.47632,0,0,0,0,220,230,0,0,0,0,0,1.003921739,0,0,0,1,0,0
335,938,0,1,1,1.03196,-6.48193,0,0,0,0,110,115,0,0,0,0,0,1.031956522,0,0,0,1,0,0
698,939,0,1,2,0.963734,-4.41549,0,0,0.08321,0.03734,10,10.5,11.38,-11.38,0,-0.08,0,0.963714286,0,8.321,3.734,1,0,0
15,943,0,1,1,1.00027,-10.5925,0,0,0,0,500,525,0,0,0,0,0,1.000270476,0,0,0,1,0,0
141,944,0,1,1,0.993092,-12.8916,0,0,0,0,220,230,0,0,0,0,0,0.993091304,0,0,0,1,0,0
871,945,0,1,1,0.943651,-13.2074,0,0,0,0,35,35,0,0,0,0.6,0,0.997571429,0,0,0,1,0,0
873,946,0,1,1,0.943279,-13.1954,0,0,0,0,35,35,0,0,0,0.2,0,0.997171429,0,0,0,1,0,0
233,972,0,1,1,1.00491,0.927931,0,0,0,0,220,230,0,0,0,0,0,1.004908696,0.928,0,0,1,0,0
1448,973,0,1,1,1.01659,0.220854,0.12793,0.11241,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2633,974,0,1,1,1.01816,0.269741,0.14922,0.12479,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1449,975,0,1,1,1.0049,0.176245,-0.00503,-0.00545,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2634,976,0,1,1,1.00642,0.212806,-0.00189,-0.00482,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
65,979,0,1,1,0.997978,-6.66853,0,0,0,0,220,230,0,0,0,0,0,0.997978261,0,0,0,1,0,0
700,980,0,1,2,0.974948,-4.61474,0.00586,0.00018,0.27364,0.01545,10,10.5,63.21,-60,0,0,0,0.974952381,0,27.364,1.545,1,0,0
138,981,0,1,1,1.00206,-4.68664,0,-0.03471,0,0,220,230,0,0,0,0,0,1.00206087,0,0,0,1,0,0
1361,982,0,1,1,1.01244,-8.08648,0.60223,-0.13428,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1364,983,0,1,1,1.00622,-8.35815,0.64445,-0.07851,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1362,984,0,1,1,0.963533,-8.30765,-0.00754,0.00051,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1365,985,0,1,1,0.957746,-8.69263,0.00528,-0.00195,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
199,988,0,1,1,0.997373,-12.6942,0,0,0,0,220,230,0,0,0,0,0,0.997373913,0,0,0,1,0,0
1535,989,0,1,1,1.10223,-14.3097,0.28064,0.04701,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2216,990,0,1,1,1.026,-14.6282,0.42541,-0.08231,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1536,991,0,1,1,1.05403,-14.4578,-0.00139,-0.09695,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2217,992,0,1,1,0.975997,-14.7867,-0.00088,-0.00097,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
186,995,0,1,1,1.00177,-8.12159,0,0,0,0,500,525,0,0,0,0,0,1.001769524,0,0,0,1,0,0
54,1000,0,1,1,0.993444,-12.7615,0,0,0,0,220,230,0,0,0,0,0,0.993443478,0,0,0,1,0,0
909,1007,0,1,1,0.92385,-13.535,0,0,0,0,35,35,0,0,0,-1,0,0.976628571,0,0,0,1,0,0
911,1008,0,1,1,0.924059,-13.5506,0,0,0,0,35,35,0,0,0,-1,0,0.976857143,0,0,0,1,0,0
62,1028,0,1,1,1.00011,-6.18229,0,0,0,0,220,230,0,0,0,0,0,1.000113043,0,0,0,1,0,0
701,1029,0,1,2,0.977599,-3.62545,0,0,0.25439,0.01532,10,10.5,39.66,-50,0,0,0,0.977619048,0,25.439,1.532,1,0,0
60,1031,0,1,1,0.993621,-7.38339,0,0,0,0,220,230,0,0,0,0,0,0.993621739,0,0,0,1,0,0
1367,1033,0,1,1,0.988258,-9.38307,0.34889,-0.00446,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1370,1034,0,1,1,0.992837,-9.36098,0.34009,0.10917,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1371,1035,0,1,1,0.952452,-9.56574,0.00654,-0.14898,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1368,1036,0,1,1,0.939489,-9.55305,0.00102,-0.00024,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
57,1039,0,1,1,1.00079,-10.1641,0,0,0,0,220,230,0,0,0,0,0,1.000791304,0,0,0,1,0,0
827,1040,0,1,1,1.09787,-10.1632,0,0.02402,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
830,1041,0,1,1,1.11058,-3.15475,-0.54023,-0.06972,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2192,1042,0,1,1,1.06348,-18.5432,0.58437,-0.09951,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
735,1044,0,1,2,0.944191,-5.68087,0.19748,0.19534,2.07274,0.06386,24,24,204.52,-45,0,0,0,0,0,227.024,26.276,0,0,0
831,1045,0,1,1,1.06025,-1.50087,-0.53052,-0.08305,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
828,1046,0,1,1,1.04333,-10.1633,0,1.00E-05,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2193,1047,0,1,1,1.01539,-20.5352,0.58444,-0.09341,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
14,1051,0,1,1,0.989627,-10.7691,0,0,0,0,220,230,0,0,0,0,0,0.989626087,0,0,0,1,0,0
1045,1052,0,1,1,1.0803,-12.3913,0.26759,0.05879,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1048,1053,0,1,1,1.08198,-12.3714,0.3255,0.05498,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1046,1054,0,1,1,1.02632,-12.5269,0.00055,0.00235,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1049,1055,0,1,1,1.02788,-12.51,0.00054,0.00329,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
315,1058,0,1,1,1.0031,1.0923,0,0,0,0,220,230,0,0,0,0,0,1.003095652,1.092,0,0,1,0,0
699,1060,0,1,2,0.986424,4.45811,0.01114,-0.25805,0.44903,0,13,13.8,36.32,-35,0,0,0,0,0,46.023,-25.66,0,0,0
158,1061,0,1,1,0.995798,-11.5341,0,0,0,0,220,230,0,0,0,0,0,0.995795652,0,0,0,1,0,0
802,1064,0,1,1,0.904873,-11.5364,0.0111,0.01772,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
734,1066,0,1,2,1.04546,-7.98295,0.20408,0.23666,3.57807,0.53388,20,20,290.59,-80,0,0,0,0,0,378.207,77.008,0,0,0
803,1067,0,1,1,0.946037,-11.5286,-0.00881,-0.0051,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
123,1069,0,1,1,0.99975,-14.8061,0,0,0,0,220,230,0,0,0,0,0,0.999747826,0,0,0,1,0,0
702,1071,0,1,2,0.941784,-11.4626,0,0,0.35704,-0.0523,10,10.5,34.08,-20,0,0,0,0.941809524,0,35.704,-5.23,1,0,0
576,1072,0,1,1,0.997481,-13.9671,0,0,0,0,220,230,0,0,0,0,0,0.997482609,0,0,0,1,0,0
1141,1077,0,1,1,1.00715,-17.3471,0.59373,-0.01065,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1144,1078,0,1,1,1.00413,-17.0474,0.6189,0.0278,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1142,1079,0,1,1,0.958406,-17.478,0.03047,-0.02189,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1145,1080,0,1,1,0.955811,-17.3502,0.0179,-0.02548,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
167,1083,0,1,1,0.997192,-6.66347,0,0,0,0,220,230,0,0,0,0,0,0.997191304,0,0,0,1,0,0
1117,1084,0,1,1,1.00639,-6.9543,0.04997,0.00099,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2613,1085,0,1,1,0.965211,-7.02584,0.00099,-0.00075,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1118,1086,0,1,1,0.956678,-6.9788,0.00071,-0.00259,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2614,1087,0,1,1,0.918832,-7.24789,0.04389,-0.01985,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
41,1090,0,1,1,0.998931,-3.329,0,0,0,0,220,230,0,0,0,0,0,0.998930435,0,0,0,1,0,0
1093,1091,0,1,1,1.04192,-6.71308,0.54325,0.16062,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1096,1092,0,1,1,1.04114,-7.43172,0.4958,0.13709,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1097,1093,0,1,1,1.0262,-8.19535,0.1258,0.03538,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1094,1094,0,1,1,1.02941,-7.00513,0.00778,0.00464,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
142,1097,0,1,1,1.01125,-0.869117,0,0,0,0,500,525,0,0,0,0,0,1.011255238,0,0,0,1,0,0
155,1102,0,1,1,0.997249,0.79953,0,0,0,0,220,230,0,0,0,0,0,0.997247826,0.8,0,0,1,0,0
863,1103,0,1,1,0.887517,0.969699,0,0,0,0,35,35,0,0,0,-1.35,0,0.938228571,0.97,0,0,1,0,0
865,1104,0,1,1,0.887665,1.02917,0,0,0,0,35,35,0,0,0,-1.35,0,0.9384,1.029,0,0,1,0,0
127,1124,0,1,1,0.986172,-11.1357,1.39807,-0.00923,0,0,220,230,0,0,0,0,0,0.986173913,0,139.36,0.4,1,0,0
70,1131,0,1,1,1.00171,-5.20972,0,0,0,0,220,230,0,0,0,0,0,1.001708696,0,0,0,1,0,0
756,1133,0,1,2,0.938474,0.29845,0,0,0.48631,-0.05982,10,10.5,29.06,-30,0,0,0,0,0,48.631,-5.982,0,0,0
757,1134,0,1,2,0.943864,-0.95207,0,0,0.3785,-0.03814,10,10.5,29.06,-30,0,0,0,0,0,37.85,-3.814,0,0,0
144,1135,0,1,1,1.00417,0.394266,0,0,0,0,220,230,0,0,0,0,0,1.004165217,0.394,0,0,1,0,0
745,1136,0,1,2,0.956132,7.11489,0,0,0.64101,0.0317,10,10.5,31.97,-25,0,0,0,0,0,64.101,3.17,0,0,0
426,1138,0,1,1,0.993443,-10.6087,0,0,0,0,220,230,0,0,0,0,0,0.993443478,0,0,0,1,0,0
1135,1141,0,1,1,0.960434,-12.4267,0.30162,0.07897,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1138,1142,0,1,1,1.00713,-12.2435,0.2356,-0.04343,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1136,1143,0,1,1,0.918459,-12.6113,0.00201,-0.09778,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1139,1144,0,1,1,0.958154,-12.4096,0.00392,-0.00424,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
73,1147,0,1,1,0.994402,-9.76739,0,0,0,0,220,230,0,0,0,0,0,0.994404348,0,0,0,1,0,0
1186,1148,0,1,1,0.988794,-13.5301,0.799,0.02132,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1189,1149,0,1,1,0.97106,-13.6733,0.78649,0.02097,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1187,1150,0,1,1,0.939897,-13.9293,-0.00122,0.00361,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1190,1151,0,1,1,0.923146,-14.0607,-0.00033,0.00149,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
25,1154,0,1,1,0.995501,-10.8873,0,0,0,0,500,525,0,0,0,0,0,0.995500952,0,0,0,1,0,0
69,1157,0,1,1,0.990129,-12.3855,0,0,0,0,220,230,0,0,0,0,0,0.990130435,0,0,0,1,0,0
1324,1159,0,1,1,0.985339,-16.17,0.65418,0.10403,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1321,1160,0,1,1,0.988806,-16.1537,0.59597,0.04827,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1325,1161,0,1,1,0.944208,-16.4914,-0.0054,-0.12799,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1322,1162,0,1,1,0.950953,-16.6742,0.0453,-0.1103,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
146,1165,0,1,1,0.987587,-13.942,0,0,0,0,220,230,0,0,0,0,0,0.987586957,0,0,0,1,0,0
1108,1167,0,1,1,0.980844,-17.1554,0.54166,0.12339,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1105,1168,0,1,1,0.983554,-17.2225,0.54421,0.09304,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1109,1169,0,1,1,0.93155,-17.3882,0.00313,0.00305,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1106,1170,0,1,1,0.934296,-17.5121,0.00553,0.00406,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
75,1173,0,1,1,0.999601,-0.737526,0.00441,0.00945,0,0,220,230,0,0,0,0,0,0.9996,0,0.55,0,1,0,0
703,1176,0,1,2,0.942372,4.97376,0,0,0.49539,-0.02776,13,13.8,32.38,-30,0,0,0,0.942391304,4.974,49.539,-2.776,1,0,0
59,1177,0,1,1,0.998248,-5.98714,0,0,0,0,220,230,0,0,0,0,0,0.998247826,0,0,0,1,0,0
1484,1178,0,1,1,1.03315,-7.48121,0.31806,-0.00432,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1481,1179,0,1,1,1.03345,-7.49158,0.32051,-0.00687,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1485,1180,0,1,1,0.98261,-7.47734,0.00195,-0.00268,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1482,1181,0,1,1,0.983181,-7.48492,0.00172,-0.00402,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
110,1184,0,1,1,1.00348,-8.70039,0,0,0,0,500,525,0,0,0,0,0,1.00348381,0,0,0,1,0,0
76,1189,0,1,1,0.994046,-12.1384,0,-0.09173,0,0,220,230,0,0,0,0,0,0.994047826,0,0,0,1,0,0
901,1194,0,1,1,0.918548,-12.7224,0,0,0,0,35,35,0,0,0,0.24,0,0.971028571,0,0,0,1,0,0
903,1195,0,1,1,0.918195,-12.6893,0,0,0,0,35,35,0,0,0,0.24,0,0.970657143,0,0,0,1,0,0
71,1204,0,1,1,0.991294,-12.4389,0,-0.05401,0,0,220,230,0,0,0,0,0,0.991295652,0,0,0,1,0,0
1192,1208,0,1,1,1.07121,-17.7856,1.07863,0.22786,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1195,1209,0,1,1,1.07098,-17.7796,1.08188,0.23916,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1196,1210,0,1,1,1.023,-18.1877,0.01237,-0.10063,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1193,1211,0,1,1,1.02281,-18.1874,0.01234,-0.09285,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
101,1214,0,1,1,1.00038,-3.32475,0,0,0,0,220,230,0,0,0,0,0,1.000378261,0,0,0,1,0,0
1225,1215,0,1,1,0.998551,-4.28678,0.44344,0.0733,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1228,1216,0,1,1,0.999517,-4.26983,0.14127,0.04002,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1226,1217,0,1,1,0.985413,-4.60443,0.06178,0.02848,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1229,1218,0,1,1,0.986302,-5.48852,0.23109,0.01483,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
150,1221,0,1,1,0.992803,-12.8814,0,0,0,0,220,230,0,0,0,0,0,0.992804348,0,0,0,1,0,0
1174,1224,0,1,1,1.00551,-15.4468,0.71585,0.11276,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1177,1225,0,1,1,1.00558,-15.4526,0.71267,0.11116,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1178,1226,0,1,1,0.955825,-15.4924,0.00038,-0.00057,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1175,1227,0,1,1,0.955736,-15.4743,-0.00029,-0.00046,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
149,1230,0,1,1,0.99922,-6.72386,0,0,0,0,500,525,0,0,0,0,0,0.999219048,0,0,0,1,0,0
61,1233,0,1,1,0.997332,-6.81225,0,0,0,0,220,230,0,0,0,0,0,0.997330435,0,0,0,1,0,0
882,1234,0,1,1,0.908219,-6.81005,0,0,0,0,35,35,0,0,0,-1.8,0,0.960114286,0,0,0,1,0,0
74,1264,0,1,1,0.999831,-1.17108,0,0,0,0,220,230,0,0,0,0,0,0.999830435,0,0,0,1,0,0
2283,1265,0,1,1,1.00323,-1.06577,-0.02301,-0.0322,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2286,1266,0,1,1,1.00323,-1.06336,-0.02395,-0.03221,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2284,1267,0,1,1,1.04436,-1.06087,0.00198,-0.004,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2287,1268,0,1,1,1.04437,-1.06054,0.00245,-0.00401,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
112,1271,0,1,1,0.99318,-10.8388,0,0,0,0,220,230,0,0,0,0,0,0.993178261,0,0,0,1,0,0
1439,1272,0,1,1,1.0006,-14.046,0.56319,-0.01841,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1436,1273,0,1,1,0.99427,-13.8572,0.41472,0.12874,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1440,1274,0,1,1,0.951293,-14.388,0.00499,0.00527,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1437,1275,0,1,1,0.950411,-14.121,0.00452,-0.0813,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
403,1278,0,1,1,1.00774,-1.01436,0,0,0,0,220,230,0,0,0,0,0,1.00773913,0,0,0,1,0,0
1451,1281,0,1,1,1.01167,-0.952994,0.00176,0.00305,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1452,1282,0,1,1,0.988777,-0.90745,-0.00997,0.17771,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
84,1284,0,1,1,1.00356,-3.98341,0,0,0,0,220,230,0,0,0,0,0,1.003556522,0,0,0,1,0,0
1294,1287,0,1,1,1.00765,-6.22353,0.40308,0.04057,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1297,1288,0,1,1,1.00821,-6.21762,0.4097,0.03135,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1298,1289,0,1,1,0.958384,-6.40648,0.00166,-0.00216,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1295,1290,0,1,1,0.957997,-6.41856,0.00154,-0.00533,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
172,1293,0,1,1,1.01115,-6.16038,0,0,0,0,220,230,0,0,0,0,0,1.011152174,0,0,0,1,0,0
26,1296,0,1,1,0.998993,-10.7275,0,0,0,0,500,525,0,0,0,0,0,0.998992381,0,0,0,1,0,0
218,1298,0,1,1,0.998468,-12.9503,0,0,0,0,220,230,0,0,0,0,0,0.998469565,0,0,0,1,0,0
885,1301,0,1,1,0.909038,-13.1389,0,0,0,0,35,35,0,0,0,-1.35,0,0.960971429,0,0,0,1,0,0
887,1302,0,1,1,0.919278,-13.1673,0,0,0,0,35,35,0,0,0,-0.6,0,0.9718,0,0,0,1,0,0
139,1323,0,1,1,0.983227,-15.5072,0,0,0,0,220,230,0,0,0,0,0,0.983226087,0,0,0,1,0,0
985,1324,0,1,1,0.97608,-19.879,0.74133,0.11697,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1914,1325,0,1,1,0.978581,-19.9037,0.74028,0.00048,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
