bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
2041,1073_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-10.5329,0,0,0,0,0
2042,524,0,1,1,1.0181,-13.0812,0.16426,-0.05319,0,0,110,115,0,0,0,0,0,0,-10.4791,0,0,0,0,0
2043,528,0,1,1,0.967888,-13.2031,0.01911,0.00292,0,0,10,10.5,0,0,0,0,0,0,-10.5845,0,0,0,0,0
2044,4963,0,1,2,0.970674,-4.27977,0.1362,0.19927,3.55399,-0.16639,22,22,105,-120,0,0,0,0,-1.77804,368.869,6.881,0,0,0
2045,4983,0,1,2,0.988045,3.00476,0,0,0.09402,-0.00145,10,10.5,5,-12,0,0,0,0.988,4.90021,9.402,-0.145,1,0,0
2046,1076_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3.44638,0,0,0,0,0
2047,3971,0,1,1,0.924946,-4.70849,0,0,0,0,35,35,0,0,0,0,0,0.9778,-3.44638,0,0,1,0,0
2048,1077_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3.45575,0,0,0,0,0
2049,3970,0,1,1,0.924934,-4.71784,0,0,0,0,35,35,0,0,0,0,0,0.9778,-3.45575,0,0,1,0,0
2050,1078_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-2.4772,0,0,0,0,0
2051,4987,0,1,1,0.979095,-4.41827,-0.12475,-0.06926,0,0,110,115,0,0,0,0,0,0,-2.54456,0,0,0,0,0
2052,4989,0,1,1,0.96943,-4.25043,-0.02475,-0.00921,0,0,35,35,0,0,0,0,0,0,-2.38083,0,0,0,0,0
2053,1079_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3.89794,0,0,0,0,0
2054,4986,0,1,1,0.969721,-5.83828,-0.07504,-0.03754,0,0,110,115,0,0,0,0,0,0,-3.93833,0,0,0,0,0
2055,4988,0,1,1,0.959058,-5.85843,0.01496,0.00247,0,0,35,35,0,0,0,0,0,0,-3.95784,0,0,0,0,0
2056,1085_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-7.47632,0,0,0,0,0
2057,1512,0,1,1,1.00048,-8.74694,0.33089,0.06308,0,0,110,115,0,0,0,0,0,0,-7.32724,0,0,0,0,0
2058,1515,0,1,1,0.991879,-9.51617,0.16655,-0.0474,0,0,35,35,0,0,0,0,0,0,-8.0862,0,0,0,0,0
2059,5019,0,1,2,0.946808,-6.85744,0,0,0.08845,-0.0694,13,13.8,11.12,-60,0,0,0,0.946811594,-4.28341,8.845,-6.94,1,0,0
2060,1087_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-6.61946,0,0,0,0,0
2061,5022,0,1,1,0.995393,-8.4148,0.44826,0.00184,0,0,110,115,0,0,0,0,0,0,-6.41817,0,0,0,0,0
2062,5023,0,1,1,0.991238,-8.63981,-0.00088,-0.09997,0,0,35,35,0,0,0,0,0,0,-6.62403,0,0,0,0,0
2063,1088_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-6.59703,0,0,0,0,0
2064,5021,0,1,1,0.995632,-8.41327,0.40085,0.09161,0,0,110,115,0,0,0,0,0,0,-6.41669,0,0,0,0,0
2065,5024,0,1,1,0.996231,-8.79478,0.04457,-0.18686,0,0,35,35,0,0,0,0,0,0,-6.76587,0,0,0,0,0
2066,1090_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-10.7861,0,0,0,0,0
2067,5008,0,1,1,1.00582,-13.4952,0.54519,-0.00337,0,0,110,115,0,0,0,0,0,0,-10.6583,0,0,0,0,0
2068,5010,0,1,1,0.963874,-13.6735,0.00267,-0.08259,0,0,10,10.5,0,0,0,0,0,0,-10.8066,0,0,0,0,0
2069,1092_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-10.65,0,0,0,0,0
2070,5047,0,1,1,1.05541,-13.351,0.22143,0.04758,0,0,110,115,0,0,0,0,0,0,-10.5957,0,0,0,0,0
2071,5048,0,1,1,1.00305,-13.428,0.00181,-0.0046,0,0,10,10.5,0,0,0,0,0,0,-10.658,0,0,0,0,0
2072,1093_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-10.6555,0,0,0,0,0
2073,5046,0,1,1,1.05534,-13.3561,0.22405,0.04912,0,0,110,115,0,0,0,0,0,0,-10.5998,0,0,0,0,0
2074,5049,0,1,1,1.00299,-13.4333,0.0015,-0.00482,0,0,10,10.5,0,0,0,0,0,0,-10.6623,0,0,0,0,0
2075,1094_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-7.20053,0,0,0,0,0
2076,5056,0,1,1,0.936213,-9.22921,0,0,0,0,35,35,0,0,0,0.6,0,0.989714286,-7.21555,0,0,1,0,0
2077,1095_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-7.2125,0,0,0,0,0
2078,5057,0,1,1,0.936033,-9.24206,0,0,0,0,35,35,0,0,0,0.6,0,0.989514286,-7.22752,0,0,1,0,0
2079,1096_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.00055,0,0,0,0,0
2080,5081,0,1,1,1.03686,0.38287,0.1939,-0.04258,0,0,110,115,0,0,0,0,0,0,1.08813,0,0,0,0,0
2081,5082,0,1,1,1.02629,0.346918,-0.01538,-0.0084,0,0,35,35,0,0,0,0,0,0,1.0526,0,0,0,0,0
2082,1101_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-17.3117,0,0,0,0,0
2083,5135,0,1,1,1.04709,-20.2078,0.51486,-0.03216,0,0,110,115,0,0,0,0,0,0,-17.1091,0,0,0,0,0
2084,5137,0,1,1,0.998788,-20.4586,0.0013,-0.05156,0,0,10,10.5,0,0,0,0,0,0,-17.3199,0,0,0,0,0
2085,1102_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-17.2908,0,0,0,0,0
2086,5134,0,1,1,1.04379,-20.1896,0.51111,-0.05609,0,0,110,115,0,0,0,0,0,0,-17.0929,0,0,0,0,0
2087,5136,0,1,1,0.992709,-20.4276,0.00072,0.00218,0,0,10,10.5,0,0,0,0,0,0,-17.2927,0,0,0,0,0
2088,5144,0,1,2,0.965682,-14.2056,0,0,0.24936,-0.59153,15,15.75,30.56,-120,0,0,0,0,-11.8377,24.936,-59.153,0,0,0
2089,1117_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.09408,0,0,0,0,0
2090,5153,0,1,1,1.02674,1.40509,-0.29488,0.07945,0,0,110,115,0,0,0,0,0,0,1.97768,0,0,0,0,0
2091,5155,0,1,1,1.01473,1.52303,0.0008,-0.0015,0,0,35,35,0,0,0,0,0,0,2.09162,0,0,0,0,0
2092,1118_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.1046,0,0,0,0,0
2093,5152,0,1,1,1.02661,1.41388,-0.30251,0.08241,0,0,110,115,0,0,0,0,0,0,1.98619,0,0,0,0,0
2094,5154,0,1,1,1.01461,1.52498,0.00373,-0.00205,0,0,35,35,0,0,0,0,0,0,2.09351,0,0,0,0,0
2095,5148,0,1,1,0.984703,-12.1207,0.00175,0.03635,0,0,10,10.5,0,0,0,0,0,0,-9.6493,0,0,0,0,0
2096,5147,0,1,1,1.00555,-12.1218,0.00175,-0.00186,0,0,10,10.5,0,0,0,0,0,0,-9.65023,0,0,0,0,0
2097,5149,0,1,1,1.00555,-12.1218,0.00175,-0.00186,0,0,10,10.5,0,0,0,0,0,0,-9.65017,0,0,0,0,0
2098,5159,0,1,2,0.958469,0.316231,0,0,0.51158,0.02919,10,10.5,17,-40,0,0,0,0.95847619,2.19956,51.158,2.919,1,0,0
2099,5160,0,1,2,0.964622,-1.00239,0,0,0.21524,0.03316,10,10.5,9.25,-22,0,0,0,0.964666667,0.91437,21.524,3.316,1,0,0
2100,4555,0,1,2,0.908791,0.25866,0,0,0.00393,0.00436,35,35,3.8,-3.8,0,0,0,0.960714286,0.898769,0.393,0.436,1,0,0
2101,4653,0,1,2,0.915967,0.249364,0,0,1.00E-05,0.00436,0,0,0.2,-0.2,0,0,0,0,0.889479,0.001,0.436,0,0,0
2102,4654,0,1,2,0.915968,0.249407,0,0,1.00E-05,0.00436,0,0,0.2,-0.2,0,0,0,0,0.88947,0.001,0.436,0,0,0
2103,4655,0,1,2,0.91589,0.249206,0,0,-5.00E-05,0.00402,0,0,0.2,-0.2,0,0,0,0,0.889333,-0.005,0.402,0,0,0
2104,4656,0,1,2,0.915909,0.286437,5.00E-05,0,0.00256,0.00372,0,0,0.2,-0.2,0,0,0,0,0.926571,0.256,0.372,0,0,0
2105,4657,0,1,2,0.915951,0.258504,1.00E-05,0,0.00062,0.00419,0,0,0.2,-0.2,0,0,0,0,0.898401,0.062,0.419,0,0,0
2106,4658,0,1,2,0.915823,0.262816,2.00E-05,0,0.00084,0.0036,0,0,0.2,-0.2,0,0,0,0,0.902687,0.084,0.36,0,0,0
2107,4668,0,1,2,0.915968,0.249407,0,0,1.00E-05,0.00436,0,0,0.2,-0.2,0,0,0,0,0.88947,0.001,0.436,0,0,0
2108,4669,0,1,2,0.915881,0.27299,3.00E-05,0,0.0016,0.00374,0,0,0.2,-0.2,0,0,0,0,0.913098,0.16,0.374,0,0,0
2109,4670,0,1,2,0.915904,0.263638,2.00E-05,0,0.00095,0.00394,0,0,0.2,-0.2,0,0,0,0,0.903525,0.095,0.394,0,0,0
2110,4671,0,1,2,0.915905,0.257448,0,0,0.00052,0.004,0,0,0.2,-0.2,0,0,0,0,0.897523,0.052,0.4,0,0,0
2111,4672,0,1,2,0.915817,0.262351,2.00E-05,0,0.0008,0.00358,0,0,0.2,-0.2,0,0,0,0,0.90216,0.08,0.358,0,0,0
2112,4673,0,1,2,0.91591,0.266678,2.00E-05,0,0.00118,0.00393,0,0,0.2,-0.2,0,0,0,0,0.90683,0.118,0.393,0,0,0
2113,4659,0,1,2,0.916095,0.2818,3.00E-05,3.00E-05,0.00167,0.00495,0,0,0.2,-0.2,0,0,0,0,0.921951,0.167,0.495,0,0,0
2114,4660,0,1,2,0.915858,0.266708,2.00E-05,0,0.00115,0.00371,0,0,0.2,-0.2,0,0,0,0,0.906886,0.115,0.371,0,0,0
2115,4674,0,1,2,0.915813,0.260075,1.00E-05,0,0.00064,0.00358,0,0,0.2,-0.2,0,0,0,0,0.900005,0.064,0.358,0,0,0
2116,4675,0,1,2,0.915882,0.264981,2.00E-05,0,0.00104,0.00383,0,0,0.2,-0.2,0,0,0,0,0.90505,0.104,0.383,0,0,0
2117,4676,0,1,2,0.915876,0.27567,3.00E-05,0,0.00178,0.00369,0,0,0.2,-0.2,0,0,0,0,0.915777,0.178,0.369,0,0,0
2118,4677,0,1,2,0.915877,0.263585,2.00E-05,0,0.00092,0.00382,0,0,0.2,-0.2,0,0,0,0,0.903343,0.092,0.382,0,0,0
2119,4661,0,1,2,0.915967,0.249415,0,0,1.00E-05,0.00436,0,0,0.2,-0.2,0,0,0,0,0.889479,0.001,0.436,0,0,0
2120,4556,0,1,1,0.908936,0.220785,0,0,0,0,35,35,0,0,0,0,0,0.960885714,0.783741,0,0,1,0,0
2121,4662,0,1,2,0.91528,0.227456,0,0,0,0,0,0,0.2,-0.2,0,0,0,0,0.789678,0,0,0,0,0
2122,4678,0,1,2,0.915121,0.220762,0,0,0,0,0,0,0.2,-0.2,0,0,0,0,0.791187,0,0,0,0,0
2123,4679,0,1,2,0.915272,0.221228,0,0,0,0,0,0,0.2,-0.2,0,0,0,0,0.789754,0,0,0,0,0
2124,4680,0,1,2,0.915286,0.23098,0,0,0,0,0,0,0.2,-0.2,0,0,0,0,0.789621,0,0,0,0,0
2125,4681,0,1,2,0.915288,0.225087,0,0,0,0,0,0,0.2,-0.2,0,0,0,0,0.789602,0,0,0,0,0
2126,4663,0,1,2,0.915267,0.223135,0,0,0,0,0,0,0.2,-0.2,0,0,0,0,0.789801,0,0,0,0,0
2127,4664,0,1,2,0.915295,0.23376,2.00E-05,0,0.00102,0.00062,0,0,0.2,-0.2,0,0,0,0,0.804147,0.102,0.062,0,0,0
2128,4682,0,1,2,0.9153,0.23472,2.00E-05,0,0.00109,0.00063,0,0,0.2,-0.2,0,0,0,0,0.805122,0.109,0.063,0,0,0
2129,4683,0,1,2,0.915293,0.230194,0,0,0,0,0,0,0.2,-0.2,0,0,0,0,0.789555,0,0,0,0,0
2130,4684,0,1,2,0.915266,0.223437,0,0,0,0,0,0,0.2,-0.2,0,0,0,0,0.789811,0,0,0,0,0
2131,4685,0,1,2,0.915283,0.230722,0,0,0,0,0,0,0.2,-0.2,0,0,0,0,0.78965,0,0,0,0,0
2132,4665,0,1,2,0.915316,0.240582,3.00E-05,0,0.00151,0.00064,0,0,0.2,-0.2,0,0,0,0,0.81096,0.151,0.064,0,0,0
2133,4666,0,1,2,0.915287,0.236132,2.00E-05,0,0.00118,0.00056,0,0,0.2,-0.2,0,0,0,0,0.806561,0.118,0.056,0,0,0
2134,4686,0,1,2,0.915295,0.230755,0,0,0,0,0,0,0.2,-0.2,0,0,0,0,0.789536,0,0,0,0,0
2135,4687,0,1,2,0.915285,0.233567,0,0,0,0,0,0,0.2,-0.2,0,0,0,0,0.789631,0,0,0,0,0
2136,4688,0,1,2,0.915265,0.226164,0,0,0,0,0,0,0.2,-0.2,0,0,0,0,0.78982,0,0,0,0,0
2137,4689,0,1,2,0.91529,0.230797,0,0,0,0,0,0,0.2,-0.2,0,0,0,0,0.789583,0,0,0,0,0
2138,4690,0,1,2,0.915121,0.220762,0,0,0,0,0,0,0.2,-0.2,0,0,0,0,0.791187,0,0,0,0,0
2139,4691,0,1,2,0.915302,0.238427,3.00E-05,0,0.00135,0.0006,0,0,0.2,-0.2,0,0,0,0,0.808756,0.135,0.06,0,0,0
2140,4692,0,1,2,0.915299,0.236444,2.00E-05,0,0.00121,0.00061,0,0,0.2,-0.2,0,0,0,0,0.806885,0.121,0.061,0,0,0
2141,4693,0,1,2,0.915296,0.232317,0,0,0,0,0,0,0.2,-0.2,0,0,0,0,0.789526,0,0,0,0,0
2142,4694,0,1,2,0.915289,0.232241,0,0,0,0,0,0,0.2,-0.2,0,0,0,0,0.789593,0,0,0,0,0
2143,4667,0,1,2,0.915286,0.23485,2.00E-05,0,0.00109,0.00057,0,0,0.2,-0.2,0,0,0,0,0.805255,0.109,0.057,0,0,0
2144,1173_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.788142,0,0,0,0,0
2145,4636,0,1,1,0.906629,0.242848,0,0,0,0,11,11,0,0,0,-0.00922,0,0,0.800451,0,0,0,0,0
2146,4637,0,1,1,0.896162,0.379445,0,0,0,0,11,11,0,0,0,-0.05106,0,0,0.990454,0,0,0,0,0
2147,5162,0,1,2,0.978552,9.53126,0,0,1.17028,0.13335,13,13.8,13.3,-55,0,0,0,0,11.1149,117.028,13.335,0,0,0
2148,1247_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4.3337,0,0,0,0,0
2149,5174,0,1,1,0.86048,2.92588,0,0,0,0,35,35,0,0,0,-1.8,0,0.909657143,4.48363,0,0,1,0,0
2150,1248_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4.35733,0,0,0,0,0
2151,5175,0,1,1,0.877462,2.77977,0.01603,-0.00134,0,0,35,35,0,0,0,-1.8,0,0.9276,4.35092,0,0,1,0,0
2152,1249_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4.59218,0,0,0,0,0
2153,5197,0,1,1,0.993973,2.99699,-0.08212,-0.05654,0,0,110,115,0,0,0,0,0,0,4.56578,0,0,0,0,0
2154,5199,0,1,1,0.995491,2.86161,0.0133,-0.00633,0,0,10,10.5,0,0,0,0,0,0,4.42891,0,0,0,0,0
2155,1250_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4.5927,0,0,0,0,0
2156,5198,0,1,1,0.993958,2.99881,-0.08034,-0.05797,0,0,110,115,0,0,0,0,0,0,4.56761,0,0,0,0,0
2157,5200,0,1,1,0.995123,2.88521,0.01149,-0.00468,0,0,10,10.5,0,0,0,0,0,0,4.45282,0,0,0,0,0
2158,1251_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-11.4644,0,0,0,0,0
2159,1773,0,1,1,1.03163,-14.0432,0.50593,-0.03994,0,0,110,115,0,0,0,0,0,0,-11.2925,0,0,0,0,0
2160,1776,0,1,1,0.980384,-14.2881,0.01777,0.01359,0,0,10,10.5,0,0,0,0,0,0,-11.5097,0,0,0,0,0
2161,1253_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.56117,0,0,0,0,0
2162,5208,0,1,1,0.978597,-12.0627,0.00519,-0.00354,0,0,110,115,0,0,0,0,0,0,-9.55827,0,0,0,0,0
2163,5210,0,1,1,0.930484,-12.1036,0.00517,-0.00321,0,0,10,10.5,0,0,0,0,0,0,-9.59401,0,0,0,0,0
2164,1254_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-15.7263,0,0,0,0,0
2165,5209,0,1,1,0.946262,-18.6846,0.57256,0.21362,0,0,110,115,0,0,0,0,0,0,-15.3132,0,0,0,0,0
2166,5211,0,1,1,0.910062,-19.2117,0.0044,-0.10243,0,0,10,10.5,0,0,0,0,0,0,-15.7693,0,0,0,0,0
2167,1256_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-4.02872,0,0,0,0,0
2168,5215,0,1,1,0.994204,-5.92988,0.00293,0.01292,0,0,110,115,0,0,0,0,0,0,-4.0256,0,0,0,0,0
2169,5216,0,1,1,0.899999,-5.71161,0,0,0,0,35,35,0,0,0,0,0,0.951428571,-3.80966,0,0,1,0,0
2170,5217,0,1,2,0.897174,-4.31204,0,0,0.02595,0.03991,6,6,2.5,-7,0,0,0,0.942,-2.42355,2.595,3.991,1,0,0
2171,5218,0,1,2,0.889882,-5.03124,0,0,0.01252,0.03047,6,6,2.5,-2.4,0,0,0,0.934333333,-3.13553,1.252,3.047,1,0,0
2172,1266_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-12.5005,0,0,0,0,0
2173,5307,0,1,1,0.992456,-15.2528,0.49803,0.05296,0,0,110,115,0,0,0,0,0,0,-12.3102,0,0,0,0,0
2174,5310,0,1,1,0.951208,-15.4984,0.00109,-0.1494,0,0,10,10.5,0,0,0,0,0,0,-12.5141,0,0,0,0,0
2175,1267_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-12.5049,0,0,0,0,0
2176,5308,0,1,1,0.992237,-15.2633,0.499,-0.02717,0,0,110,115,0,0,0,0,0,0,-12.3191,0,0,0,0,0
2177,5309,0,1,1,0.947494,-15.5022,0.00269,-0.07308,0,0,10,10.5,0,0,0,0,0,0,-12.5175,0,0,0,0,0
2178,1268_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-16.667,0,0,0,0,0
2179,1042,0,1,1,1.06878,-20.0234,0.58513,-0.09876,0,0,110,115,0,0,0,0,0,0,-16.5469,0,0,0,0,0
2180,1047,0,1,1,1.02037,-21.9984,0.5852,-0.09271,0,0,6,6,0,0,0,0,0,0,-18.2952,0,0,0,0,0
2181,1281_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4.54876,0,0,0,0,0
2182,5246,0,1,1,0.887229,4.18127,0,0,0,0,35,35,0,0,0,-1.2,0,0.937914286,4.5769,0,0,1,0,0
2183,5323,0,1,2,0.970407,7.2915,0,0,0.35202,0.08858,10,10.5,10,-36,0,0,0,0.970380952,7.68207,35.202,8.858,1,0,0
2184,5327,0,1,2,0.963937,6.64754,0,0,0.20163,0.02598,13,13.8,10,-30,0,0,0,0.963913043,7.05169,20.163,2.598,1,0,0
2185,1293_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6.04706,0,0,0,0,0
2186,5273,0,1,1,0.924073,5.66505,0,0,0,0,35,35,0,0,0,-1.2,0,0.976885714,6.07469,0,0,1,0,0
2187,5333,0,1,1,0.958575,-10.8572,0.68728,0.04634,0,0,35,35,0,0,0,0,0,0,-9.39039,0,0,0,0,0
2188,5334,0,1,1,0.957507,-4.79522,0.01963,0.02029,0,0,35,35,0,0,0,0,0,0,-3.45806,0,0,0,0,0
2189,5337,0,1,2,0.947307,8.39489,0,0,0.44971,-0.02156,10,10.5,14,-40,0,0,0,0.947333333,8.76023,44.971,-2.156,1,0,0
2190,1318_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-10.1049,0,0,0,0,0
2191,5339,0,1,1,0.956043,-12.5908,-0.00055,0.02682,0,0,110,115,0,0,0,0,0,0,-10.1044,0,0,0,0,0
2192,5342,0,1,1,0.971385,-12.6098,-0.00015,-0.16366,0,0,10,10.5,0,0,0,0,0,0,-10.1203,0,0,0,0,0
2193,1319_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-10.098,0,0,0,0,0
2194,5340,0,1,1,0.951722,-12.5843,-0.0011,-0.0363,0,0,110,115,0,0,0,0,0,0,-10.0991,0,0,0,0,0
2195,5341,0,1,1,0.955385,-12.5809,-0.0011,-0.0363,0,0,10,10.5,0,0,0,0,0,0,-10.0963,0,0,0,0,0
2196,1320_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-12.6497,0,0,0,0,0
2197,5297,0,1,1,1.0031,-15.3875,0.30325,-0.02461,0,0,110,115,0,0,0,0,0,0,-12.5315,0,0,0,0,0
2198,5300,0,1,1,0.992057,-15.6766,0.05053,0.00501,0,0,35,35,0,0,0,0,0,0,-12.792,0,0,0,0,0
2199,1321_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-12.6421,0,0,0,0,0
2200,5298,0,1,1,1.00338,-15.3859,0.29508,-0.02829,0,0,110,115,0,0,0,0,0,0,-12.5301,0,0,0,0,0
2201,5299,0,1,1,0.992325,-15.6876,0.0576,0.00533,0,0,35,35,0,0,0,0,0,0,-12.8019,0,0,0,0,0
2202,1325_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-12.0751,0,0,0,0,0
2203,990,0,1,1,1.03186,-14.8481,0.24344,-0.0544,0,0,110,115,0,0,0,0,0,0,-11.9967,0,0,0,0,0
2204,992,0,1,1,0.98125,-14.9351,-0.00132,-0.00074,0,0,10,10.5,0,0,0,0,0,0,-12.0718,0,0,0,0,0
2205,5766,0,1,2,0.985451,4.0767,0,0,0.09973,0.03549,10,10.5,11.25,-36,0,0,0,0.985428571,5.64094,9.973,3.549,1,0,0
2206,5768,0,1,2,0.962698,-5.77361,0,0,0.19172,0.00651,10,10.5,8.23,-20,0,0,0,0.962666667,-3.53819,19.172,0.651,1,0,0
2207,1337_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.85072,0,0,0,0,0
2208,5777,0,1,1,1.04281,-12.3507,0.4254,-0.02621,0,0,110,115,0,0,0,0,0,0,-9.70088,0,0,0,0,0
2209,5779,0,1,1,0.992056,-12.5296,0.00161,-0.01034,0,0,10,10.5,0,0,0,0,0,0,-9.8555,0,0,0,0,0
2210,1338_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.87841,0,0,0,0,0
2211,5778,0,1,1,1.04274,-12.3762,0.42683,0.05459,0,0,110,115,0,0,0,0,0,0,-9.72279,0,0,0,0,0
2212,5780,0,1,1,0.99519,-12.5702,0.00249,-0.08363,0,0,10,10.5,0,0,0,0,0,0,-9.89031,0,0,0,0,0
2213,5330,0,1,2,0.952864,-14.7505,0.05324,0.05747,0.79678,0.24791,20,20,61.76,-120,0,0,0,0,-12.2336,79.678,24.791,0,0,0
2214,5331,0,1,1,0.992919,-16.1854,0.02527,0.08422,0,0,6,6,0,0,0,0,0,0,-13.6336,0,0,0,0,0
2215,5784,0,1,2,0.988357,-1.84818,0,0,0.01417,0.02698,35,35,72.6,-72.6,0,-0.01164,0,1.044828571,-0.636788,1.417,2.698,1,0,0
2216,1379_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-15.1258,0,0,0,0,0
2217,6158,0,1,1,1.00063,-17.9935,0.31426,-0.03443,0,0,110,115,0,0,0,0,0,0,-15.0176,0,0,0,0,0
2218,6160,0,1,1,0.951561,-18.1213,0.00273,-0.00136,0,0,10,10.5,0,0,0,0,0,0,-15.1357,0,0,0,0,0
2219,6164,0,1,2,0.958727,11.0681,0,0,0.30533,0.01971,10,10.5,7.05,-18,0,0,0,0,11.4752,30.533,1.971,0,0,0
2220,1385_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5.57758,0,0,0,0,0
2221,6163,0,1,1,1.03411,5.23215,0.13076,-0.1163,0,0,110,115,0,0,0,0,0,1.034113043,5.64981,13.07,-11,1,0,0
2222,1418_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-15.8754,0,0,0,0,0
2223,6172,0,1,1,1.02648,-18.5719,0.47597,0.06254,0,0,110,115,0,0,0,0,0,0,-15.7051,0,0,0,0,0
2224,6174,0,1,1,0.968835,-19.0999,0.02373,-0.19734,0,0,10,10.5,0,0,0,0,0,0,-16.1876,0,0,0,0,0
2225,1421_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-11.4159,0,0,0,0,0
2226,6194,0,1,1,1.00147,-14.0707,0.26716,-0.08644,0,0,110,115,0,0,0,0,0,0,-11.3321,0,0,0,0,0
2227,6196,0,1,1,0.952854,-14.1572,-0.00254,-0.00378,0,0,10,10.5,0,0,0,0,0,0,-11.4042,0,0,0,0,0
2228,1422_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-11.5332,0,0,0,0,0
2229,6193,0,1,1,1.00098,-14.1973,0.28645,-0.012,0,0,110,115,0,0,0,0,0,0,-11.4371,0,0,0,0,0
2230,6195,0,1,1,0.957773,-14.3961,0.01326,-0.06603,0,0,10,10.5,0,0,0,0,0,0,-11.6026,0,0,0,0,0
2231,1424_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.82783,0,0,0,0,0
2232,2838,0,1,1,0.998014,-12.7398,0.54153,-0.03361,0,0,110,115,0,0,0,0,0,0,-9.67612,0,0,0,0,0
2233,2840,0,1,1,0.949132,-12.9207,0.00194,-0.00149,0,0,10,10.5,0,0,0,0,0,0,-9.83322,0,0,0,0,0
2234,6235,0,1,1,0.880894,-6.65077,-0.0068,10.4977,0,0,35,35,0,0,0,-1.8,0,0,-4.80086,0,0,0,0,0
2235,6234,0,1,1,1.12946,-6.79331,-0.0068,-14.8029,0,0,35,35,0,0,0,-1.8,0,0,-4.90973,0,0,0,0,0
2236,6241,0,1,2,0.847304,3.19345,0,0,0.01239,0.0107,6,6,1.76,-4,0,0,0,0.932,4.82695,1.239,1.07,1,0,0
2237,1431_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-11.0663,0,0,0,0,0
2238,6244,0,1,1,1.08447,-13.5194,0.6355,-0.00106,0,0,110,115,0,0,0,0,0,0,-10.8878,0,0,0,0,0
2239,6245,0,1,1,1.03168,-13.7894,0.01281,-0.00815,0,0,10,10.5,0,0,0,0,0,0,-11.1214,0,0,0,0,0
2240,1469_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8.30572,0,0,0,0,0
