bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
187,四川.东岳厂.220.723,0,1,1,1.01031,-24.5384,0,0,0,0,220,230,0,0,0,0,0,1.010313043,0,0,0,0,0,0
188,四川.雅安.220.2965,0,1,1,0.998801,-11.1962,0,0,0,0,220,230,0,0,0,0,0,0.9988,0,0,0,0,0,0
189,四川.草坝.220.4032,0,1,1,1.00144,-11.0039,0,0,0,0,220,230,0,0,0,0,0,1.001443478,0,0,0,0,0,0
190,四川.高桥.220.4192,0,1,1,1.00253,-29.0409,0,0,0,0,220,230,0,0,0,0,0,1.002526087,0,0,0,0,0,0
191,四川.达州.500.4039,0,1,1,1.00188,-25.2631,0,0,0,0,500,525,0,0,0,-1.8,0,1.001878095,0,0,0,0,0,0
192,四川.震东.220.4257,0,1,1,1.00624,-32.4091,0,0,0,0,220,230,0,0,0,0,0,1.006243478,0,0,0,0,0,0
193,四川.纳溪.220.4199,0,1,1,1.00608,-30.0286,0,0,0,0,220,230,0,0,0,0,0,1.006078261,0,0,0,0,0,0
194,四川.万安.220.453,0,1,1,1.00411,-28.6035,0,0,0,0,220,230,0,0,0,0,0,1.004108696,0,0,0,0,0,0
195,四川.永定桥.220.4271,0,1,1,1.01094,-28.3311,0,0,0,0,220,230,0,0,0,0,0,1.010943478,0,0,0,0,0,0
196,四川.高石.220.4280,0,1,1,1.00794,-29.0222,0,0,0,0,220,230,0,0,0,0,0,1.00793913,0,0,0,0,0,0
197,四川.圣达厂.220.3383,0,1,1,1.00834,-16.033,0,0,0,0,220,230,0,0,0,0,0,1.008343478,0,0,0,0,0,0
198,四川.佳桥.220.1188,0,1,1,1.00465,-30.2537,0,0,0,0,220,230,0,0,0,0,0,1.004647826,0,0,0,0,0,0
199,四川.白水河厂.220.3386,0,1,1,1.00096,-3.16714,0,0,0,0,220,230,0,0,0,0,0,0,0,0,0,0,0,0
200,四川.映秀湾厂.220.3021,0,1,1,1.0046,-25.0129,0,0,0,0,220,230,0,0,0,0,0,1.0046,0,0,0,0,0,0
201,四川.雅都厂.220.3397,0,1,1,1.00752,-16.1818,0,0,0,0,220,230,0,0,0,0,0,1.007517391,0,0,0,0,0,0
202,四川.柳坪厂.220.3378,0,1,1,1.00869,-15.5904,0,0,0,0,220,230,0,0,0,0,0,1.008686957,0,0,0,0,0,0
203,四川.洪一厂.220.3391,0,1,1,1.00076,-4.12523,0,0,0,0,220,230,0,0,0,0,0,1.000765217,0,0,0,0,0,0
204,四川.久铁厂.220.3394,0,1,1,0.997387,-3.16001,0,0,0,0,220,230,0,0,0,0,0,0.997386957,0,0,0,0,0,0
205,四川.联补厂.220.3346,0,1,1,0.996462,-2.52232,0,0,0,0,220,230,0,0,0,0,0,0.99646087,0,0,0,0,0,0
206,四川.达州.220.4041,0,1,1,1.01337,-25.5074,0,0,0,0,220,230,0,0,0,0,0,1.013373913,0,0,0,0,0,0
207,四川.孜岩.220.3171,0,1,1,1.01489,-27.0993,0,0,0,0,220,230,0,0,0,0,0,1.014895652,0,0,0,0,0,0
208,四川.城南.220.4293,0,1,1,1.01659,-26.0894,0,0,0,0,220,230,0,0,0,0,0,1.016591304,0,0,0,0,0,0
209,四川.建丰.220.3698,0,1,1,1.00431,-29.2232,0,0,0,0,220,230,0,0,0,0,0,1.004304348,0,0,0,0,0,0
210,四川.渠县.220.3714,0,1,1,1.00702,-28.078,0,0,0,0,220,230,0,0,0,0,0,1.007017391,0,0,0,0,0,0
211,四川.仁宗海厂.220.3403,0,1,1,0.995446,0.607029,0,0,0,0,220,230,0,0,0,0,0,0.995447826,0.607,0,0,0,0,0
212,四川.阴坪厂.220.3406,0,1,1,1.00917,-14.1658,0,0,0,0,220,230,0,0,0,0,0,1.009173913,0,0,0,0,0,0
213,四川.木座厂.220.1630,0,1,1,1.00966,-13.6893,0,0,0,0,220,230,0,0,0,0,0,1.00966087,0,0,0,0,0,0
214,四川.南坪厂.220.3400,0,1,1,1.00735,-10.2053,0,0,0,0,220,230,0,0,0,0,0,1.007347826,0,0,0,0,0,0
215,四川.石门.220.3723,0,1,1,1.01305,-32.4655,0,0,0,0,220,230,0,0,0,0,0,1.013056522,0,0,0,0,0,0
216,四川.仪陇.220.3007,0,1,1,1.00384,-31.6977,0,0,0,0,220,230,0,0,0,0,0,1.003843478,0,0,0,0,0,0
217,四川.金牛.220.3705,0,1,1,1.00372,-31.1654,0,-0.05732,0,0,220,230,0,0,0,0,0,1.003721739,0,0,0,0,0,0
218,四川.下坪.220.4552,0,1,1,0.991393,-5.72849,0,0,0,0,220,230,0,0,0,0,0,0.991391304,0,0,0,0,0,0
219,四川.南充.220.1634,0,1,1,1.00814,-29.5317,0,0,0,0,220,230,0,0,0,0,0,1.008143478,0,0,0,0,0,0
220,四川.东风厂.220.686,0,1,1,1.00405,-9.21891,0,0,0,0,220,230,0,0,0,0,0,1.004052174,0,0,0,0,0,0
221,四川.宝兴厂.220.3413,0,1,1,1.00338,-9.28216,0,0,0,0,220,230,0,0,0,0,0,1.003382609,0,0,0,0,0,0
222,四川.福堂坝厂.220.831,0,1,1,1.00937,-24.1356,0,0,0,0,220,230,0,0,0,0,0,1.009369565,0,0,0,0,0,0
223,四川.群文.220.4029,0,1,1,1.00228,-29.0847,0,0,0,0,220,230,0,0,0,0,0,1.002278261,0,0,0,0,0,0
224,四川.岩神山.220.3730,0,1,1,1.00485,-5.63395,0,0,0,0,220,230,0,0,0,0,0,1.004847826,0,0,0,0,0,0
225,四川.攀煤电厂.220.1971,0,1,1,1.00518,-5.63929,0,0,0,0,220,230,0,0,0,0,0,1.005182609,0,0,0,0,0,0
226,四川.东坡.500.690,0,1,1,1.00396,-20.1075,0,0,0,0,500,525,0,0,0,-6.3,0,1.00396,0,0,0,0,0,0
227,四川.瀑布沟厂.500.3420,0,1,1,1.00957,-13.2909,0,0,0,0,500,525,0,0,0,-3.6,0,1.009567619,0,0,0,0,0,0
228,四川.康定.220.3755,0,1,1,1.00672,-9.24,0,0,0,0,220,230,0,0,0,0,0,1.006713043,0,0,0,0,0,0
229,四川.巴郎口厂.220.3409,0,1,1,1.00879,-7.66032,0,0,0,0,220,230,0,0,0,0,0,1.008786957,0,0,0,0,0,0
230,四川.联补厂.220.18942,0,1,1,1.00253,-4.43558,0,0,0,0,220,230,0,0,0,0,0,1.002530435,0,0,0,0,0,0
231,四川.地洛厂.220.3417,0,1,1,1.0023,-4.16707,0,0,0,0,220,230,0,0,0,0,0,1.0023,0,0,0,0,0,0
232,四川.范家湾.220.3737,0,1,1,1.00081,-29.2359,0,0,0,0,220,230,0,0,0,0,0,1.000808696,0,0,0,0,0,0
233,四川.会理.220.3784,0,1,1,1.01066,-3.91048,0,0,0,0,220,230,0,0,0,0,0,1.010665217,0,0,0,0,0,0
234,四川.会东.220.1171,0,1,1,1.00559,-3.6833,0,0,0,0,220,230,0,0,0,0,0,1.005591304,0,0,0,0,0,0
235,四川.永郎.220.3028,0,1,1,1.01161,-3.60586,0,-0.03275,0,0,220,230,0,0,0,0,0,1.011608696,0,0,0,0,0,0
236,四川.余家.220.3051,0,1,1,1.0084,-27.8497,0,0,0,0,220,230,0,0,0,0,0,1.008404348,0,0,0,0,0,0
237,四川.天宫庙.220.3791,0,1,1,0.999574,-13.7415,0,0,0,0,220,230,0,0,0,0,0,0.999573913,0,0,0,0,0,0
238,四川.镇江.220.3142,0,1,1,1.00689,-24.16,0,0,0,0,220,230,0,0,0,0,0,1.006895652,0,0,0,0,0,0
239,四川.狮子坪厂.220.3445,0,1,1,1.00691,-6.82675,0,0,0,0,220,230,0,0,0,0,0,1.006908696,0,0,0,0,0,0
240,四川.红房子厂.220.1035,0,1,1,1.00496,-7.64918,0,0,0,0,220,230,0,0,0,0,0,1.004965217,0,0,0,0,0,0
241,四川.桃乡.500.4303,0,1,1,1.00686,-24.2752,0,0,0,0,500,525,0,0,0,0,0,1.006859048,0,0,0,0,0,0
242,西南.资阳站.500.4341,0,1,1,1.00671,-24.367,0,0,0,0,500,525,0,0,0,-2.4,0,1.006704762,0,0,0,0,0,0
243,西南.叙府站.500.2928,0,1,1,1.0046,-23.427,0,-0.57988,0,0,500,525,0,0,0,0,0,1.004601905,0,0,0,0,0,0
244,四川.圣音寺.220.2099,0,1,1,0.998344,-25.7433,0,0,0,0,220,230,0,0,0,0,0,0.998343478,0,0,0,0,0,0
245,四川.德胜.220.4300,0,1,1,1.00901,-16.3274,0,0,0,0,220,230,0,0,0,0,0,1.009004348,0,0,0,0,0,0
246,四川.深溪沟厂.500.3450,0,1,1,1.01036,-12.0486,0,0,0,0,500,525,0,0,0,0,0,1.01035619,0,0,0,0,0,0
247,西南.资阳站.220.4343,0,1,1,1.00091,-26.6683,0,-0.32541,0,0,220,230,0,0,0,0,0,1.000908696,0,0,0,0,0,0
248,四川.河西.220.3481,0,1,1,1.00658,-26.6942,0,0,0,0,220,230,0,0,0,0,0,1.006578261,0,0,0,0,0,0
249,四川.名山.220.3508,0,1,1,1.00058,-11.1925,0,0,0,0,220,230,0,0,0,0,0,1.000573913,0,0,0,0,0,0
250,四川.核桃村.220.18943,0,1,1,1.00891,-30.0861,1.37838,0.17952,0,0,220,230,0,0,0,0,0,1.008908696,0,138.1,17.59,0,0,0
251,四川.武侯.220.2771,0,1,1,1.01158,-29.4569,2.41285,0.43655,0,0,220,230,0,0,0,0,0,1.011578261,0,240.9,43.56,0,0,0
252,四川.核桃村.220.3498,0,1,1,1.00909,-30.205,1.1993,0.08563,0,0,220,230,0,0,0,0,0,1.009091304,0,119.84,8.04,0,0,0
253,四川.新钒.220.3518,0,1,1,1.00391,-5.4396,0,0,0,0,220,230,0,0,0,0,0,1.003913043,0,0,0,0,0,0
254,四川.富乐.500.3453,0,1,1,1.01339,-23.5408,0,-0.39116,0,0,500,525,0,0,0,-1.2,0,1.013390476,0,0,0,0,0,0
255,四川.孙家坝.220.2528,0,1,1,0.999404,-26.9948,0,0,0,0,220,230,0,0,0,0,0,0.999404348,0,0,0,0,0,0
256,四川.安县.220.481,0,1,1,1.00426,-28.0838,0,0,0,0,220,230,0,0,0,0,0,1.004265217,0,0,0,0,0,0
257,四川.桑枣.220.3844,0,1,1,1.00314,-28.5367,0,0,0,0,220,230,0,0,0,0,0,1.00313913,0,0,0,0,0,0
258,四川.斑竹园.220.3798,0,1,1,1.01165,-28.532,1.60526,-0.02468,0,0,220,230,0,0,0,0,0,1.011652174,0,160.58,16.79,0,0,0
259,四川.黄岗.220.3837,0,1,1,1.00213,-10.3171,0,0,0,0,220,230,0,0,0,0,0,1.002130435,0,0,0,0,0,0
260,四川.西昌.220.2794,0,1,1,1.01108,-3.47852,0,0,0,0,220,230,0,0,0,0,0,1.011082609,0,0,0,0,0,0
261,四川.樟木.220.3989,0,1,1,1.01071,-3.68577,0,0,0,0,220,230,0,0,0,0,0,1.010713043,0,0,0,0,0,0
262,四川.果州.220.3830,0,1,1,1.00794,-29.9878,0,0,0,0,220,230,0,0,0,0,0,1.007943478,0,0,0,0,0,0
263,四川.冯冲湾.220.3823,0,1,1,1.00344,-33.0727,0,0,0,0,220,230,0,0,0,0,0,1.00343913,0,0,0,0,0,0
264,四川.五贵塘.220.3974,0,1,1,1.00348,-5.46945,0,0,0,0,220,230,0,0,0,0,0,1.003482609,0,0,0,0,0,0
265,四川.大方.220.592,0,1,1,1.00731,-30.6735,0,0,0,0,220,230,0,0,0,0,0,1.007308696,0,0,0,0,0,0
266,四川.遂宁.500.3852,0,1,1,1.00553,-28.3891,0,0,0,0,500,525,0,0,0,-7.5,0,1.005527619,0,0,0,0,0,0
267,四川.下孟.220.3982,0,1,1,1.00492,-10.4875,0,0,0,0,220,230,0,0,0,0,0,1.004926087,0,0,0,0,0,0
268,四川.富乐.220.3455,0,1,1,1.00772,-26.8334,0,0,0,0,220,230,0,0,0,0,0,1.007717391,0,0,0,0,0,0
269,四川.发展.220.801,0,1,1,1.00433,-31.1412,0,-0.02007,0,0,220,230,0,0,0,0,0,1.004326087,0,0,0,0,0,0
270,四川.昭化.500.4003,0,1,1,1.01366,-22.3634,0,0,0,0,500,525,0,0,0,-1.1,0,1.013662857,0,0,0,0,0,0
271,四川.马家.220.18933,0,1,1,1.01166,-28.1265,0,0,0,0,220,230,0,0,0,0,0,1.01166087,0,0,0,0,0,0
272,四川.汉源.220.4378,0,1,1,1.00325,-11.1133,0,0,0,0,220,230,0,0,0,0,0,1.003247826,0,0,0,0,0,0
273,四川.桥沟.220.2061,0,1,1,0.999698,-18.6689,0,0,0,0,220,230,0,0,0,0,0,0.999695652,0,0,0,0,0,0
274,四川.新华.220.4389,0,1,1,0.996875,-19.0596,0,0,0,0,220,230,0,0,0,0,0,0.996873913,0,0,0,0,0,0
275,四川.天全.220.3960,0,1,1,0.999528,-11.0138,0,0,0,0,220,230,0,0,0,0,0,0.999526087,0,0,0,0,0,0
276,四川.东郊.220.3813,0,1,1,0.996389,-36.6179,0,-0.07401,0,0,220,230,0,0,0,0,0,0.996386957,0,0,0,0,0,0
277,四川.遂宁.220.3853,0,1,1,1.01496,-31.7591,0,0,0,0,220,230,0,0,0,0,0,1.014965217,0,0,0,0,0,0
278,四川.兴文.220.2887,0,1,1,1.00575,-26.5235,0,0,0,0,220,230,0,0,0,0,0,1.005743478,0,0,0,0,0,0
279,四川.草池.220.3809,0,1,1,1.00511,-27.3867,0,0,0,0,220,230,0,0,0,0,0,1.005108696,0,0,0,0,0,0
280,国调.月城站.220.3537,0,1,1,1.0089,-4.10757,0,0,0,0,220,230,0,0,0,0,0,1.0089,0,0,0,0,0,0
281,四川.桃坪厂.220.4375,0,1,1,1.00796,-12.0419,0,0,0,0,220,230,0,0,0,0,0,1.00796087,0,0,0,0,0,0
282,四川.天星.220.3967,0,1,1,1.00138,-27.3384,0,0,0,0,220,230,0,0,0,0,0,1.001382609,0,0,0,0,0,0
283,四川.耿达厂.220.843,0,1,1,1.00912,-24.0948,-2.18553,-0.18965,0,0,220,230,0,0,0,0,0,0,0,-218.35,-17.88,0,0,0
284,四川.江边厂.220.4396,0,1,1,1.00429,5.09755,0,0,0,0,220,230,0,0,0,0,0,1.004286957,5.098,0,0,0,0,0
285,四川.新平厂.220.4411,0,1,1,1.00919,-22.5286,0,0,0,0,220,230,0,0,0,0,0,1.009191304,0,0,0,0,0,0
286,四川.苏巴姑厂.220.4419,0,1,1,1.00404,-3.19227,0,0,0,0,220,230,0,0,0,0,0,1.00403913,0,0,0,0,0,0
287,四川.雷波.220.4534,0,1,1,1.00388,-2.85669,0,0,0,0,220,230,0,0,0,0,0,1.003878261,0,0,0,0,0,0
288,四川.踏卡厂.220.4408,0,1,1,1.00671,4.15962,0,0,0,0,220,230,0,0,0,0,0,1.006713043,4.16,0,0,0,0,0
289,四川.王渡.220.4264,0,1,1,1.00942,-27.4512,0,0,0,0,220,230,0,0,0,0,0,1.009413043,0,0,0,0,0,0
290,四川.足木厂.110.4594,0,1,1,0.994158,-11.3396,0,0,0,0,110,115,0,0,0,0,0,0.994156522,0,0,0,0,0,0
291,四川.四板沟厂.110.4590,0,1,1,0.99765,-10.9283,0,0,0,0,110,115,0,0,0,0,0,0.997652174,0,0,0,0,0,0
292,四川.雨城厂.110.3074,0,1,1,1.01379,-23.7305,0,0,0,0,110,115,0,0,0,0,0,1.013791304,0,0,0,0,0,0
293,四川.铜头厂.110.4612,0,1,1,1.01503,-23.2107,0,0,0,0,110,115,0,0,0,0,0,1.015034783,0,0,0,0,0,0
294,四川.正源厂.110.4624,0,1,1,0.965365,2.58137,0,0,0,0,110,115,0,0,0,0,0,0.965365217,2.581,0,0,0,0,0
295,四川.滨东厂.110.560,0,1,1,0.964412,2.43076,0,0,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
296,四川.白溪厂.35.4587,0,1,1,0.981039,-8.00968,0,0,0,0,35,35,0,0,0,0,0,1.037085714,0,0,0,0,0,0
297,四川.柳坪厂.35.3379,0,1,1,0.975901,-8.71864,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
298,四川.刘河坝厂.35.4620,0,1,1,0.936395,-3.01664,-0.07377,-0.02208,0,0,35,35,0,0,0,0,0,0,0,-8.87,-2.02,0,0,0
299,四川.小沟头厂.35.2827,0,1,1,0.93195,-3.55091,0,0,0,0,35,35,0,0,0,0,0,0.9852,0,0,0,0,0,0
300,四川.湾坝厂.10.4597,0,1,1,0.907966,-0.043087,0.00454,0.0099,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
301,四川.滨东厂.10.563,0,1,1,0.90986,-0.013313,0.00381,0.0014,0,0,10,10.5,0,0,0,0,0,0.909904762,0,-0.09,-0.14,0,0,0
302,四川.银泉厂.10.4622,0,1,1,0.921469,-2.60835,0.00032,0.01925,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
303,四川.白水河厂.10.3389,0,1,1,0.921888,-2.60923,0,0,0,0,10,10.5,0,0,0,0,0,0.921904762,0,0,0,0,0,0
304,四川.竹格多厂.110.3166,0,1,1,0.993329,-11.4612,-0.18218,-0.08396,0,0,110,115,0,0,0,0,0,0.993330435,0,-18.23,-8.26,0,0,0
305,四川.广惠.220.18932,0,1,1,1.00952,-32.734,0,0,0,0,220,230,0,0,0,0,0,1.009513043,0,0,0,0,0,0
306,四川.戎州厂.500.4672,0,1,1,1.00496,-23.2956,0.01832,0.01593,0,0,500,525,0,0,0,0,0,1.00496,0,0,0,0,0,0
307,四川.坪头厂.220.4677,0,1,1,1.00262,-2.1973,0,0,0,0,220,230,0,0,0,0,0,1.002621739,0,0,0,0,0,0
308,四川.灵溪厂.220.4670,0,1,1,1.00785,-9.57991,0,0,0,0,220,230,0,0,0,0,0,1.007847826,0,0,0,0,0,0
309,四川.小沟头厂.220.2826,0,1,1,1.01029,-9.23873,0,0,0,0,220,230,0,0,0,0,0,1.010286957,0,0,0,0,0,0
310,四川.金康厂.220.1259,0,1,1,1.00782,-9.20516,0,0,0,0,220,230,0,0,0,0,0,1.007817391,0,0,0,0,0,0
311,四川.小天都厂.220.18938,0,1,1,1.00849,-8.9176,0,0,0,0,220,230,0,0,0,0,0,1.008486957,0,0,0,0,0,0
312,四川.桃乡.220.4307,0,1,1,1.01771,-31.8343,0,-0.03763,0,0,220,230,0,0,0,0,0,1.017704348,0,0,0,0,0,0
313,四川.大同.220.4681,0,1,1,1.00382,-33.0291,0,0,0,0,220,230,0,0,0,0,0,1.003817391,0,0,0,0,0,0
314,四川.古城.220.857,0,1,1,1.0018,-29.2632,0,-0.02316,0,0,220,230,0,0,0,0,0,1.0018,0,0,0,0,0,0
315,四川.盖家坪.220.836,0,1,1,1.00653,-27.8794,0,0,0,0,220,230,0,0,0,0,0,1.006526087,0,0,0,0,0,0
316,四川.河门口厂.220.4702,0,1,1,0.99992,-6.34972,0,0,0,0,220,230,0,0,0,0,0,0.999921739,0,0,0,0,0,0
317,四川.槽木.220.4691,0,1,1,0.995312,-21.3418,0,0,0,0,220,230,0,0,0,0,0,0.995313043,0,0,0,0,0,0
318,四川.幸福.220.18949,0,1,1,1.01691,-9.06357,0,0,0,0,220,230,0,0,0,0,0,1.016913043,0,0,0,0,0,0
319,四川.幸福.220.4730,0,1,1,1.01508,-7.67093,0,0,0,0,220,230,0,0,0,0,0,1.015082609,0,0,0,0,0,0
320,四川.九岭.220.4737,0,1,1,1.00077,-29.2539,0,0,0,0,220,230,0,0,0,0,0,1.000765217,0,0,0,0,0,0
321,四川.塘坎街.220.18946,0,1,1,1.00809,-30.23,1.56521,0.30856,0,0,220,230,0,0,0,0,0,1.008091304,0,156.77,30.71,0,0,0
322,四川.曹家寺.220.4750,0,1,1,1.01153,-26.873,0,-0.13913,0,0,220,230,0,0,0,0,0,1.011526087,0,0,0,0,0,0
323,四川.嘉州.500.4764,0,1,1,1.00563,-17.577,0,0,0,0,500,525,0,0,0,0,0,1.005632381,0,0,0,0,0,0
324,西南.沐溪站.500.4818,0,1,1,1.0037,-18.3102,0,0,0,0,500,525,0,0,0,-4.1,0,1.003700952,0,0,0,0,0,0
325,四川.窦团厂.220.4859,0,1,1,1.00678,-24.8957,0,0,0,0,220,230,0,0,0,0,0,1.006782609,0,0,0,0,0,0
326,四川.色尔古.500.4863,0,1,1,1.00886,-19.5793,0,0,0,0,500,525,0,0,0,0,0,1.008855238,0,0,0,0,0,0
327,四川.毛尔盖厂.500.4989,0,1,1,1.00896,-19.3193,0,0,0,0,500,525,0,0,0,0,0,1.00896,0,0,0,0,0,0
328,四川.楼方厂.110.4995,0,1,1,1.04032,-12.1559,0,0,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
329,四川.葫芦坝厂.110.1043,0,1,1,1.03162,-14.0604,0,0,0,0,110,115,0,0,0,0,0,1.031617391,0,0,0,0,0,0
330,四川.雪峰.220.4999,0,1,1,1.00593,-23.0105,0,0,0,0,220,230,0,0,0,0,0,1.005926087,0,0,0,0,0,0
331,四川.洪江.220.1028,0,1,1,1.00278,-23.8899,0,0,0,0,220,230,0,0,0,0,0,1.002782609,0,0,0,0,0,0
332,四川.昭化.220.4005,0,1,1,1.00758,-22.2972,0,0,0,0,220,230,0,0,0,0,0,1.007573913,0,0,0,0,0,0
333,四川.越西.220.3094,0,1,1,1.00773,-1.99284,0,-0.09385,0,0,220,230,0,0,0,0,0,1.007730435,0,0,0,0,0,0
334,四川.爱民.220.5021,0,1,1,1.00721,-4.29106,0,0,0,0,220,230,0,0,0,0,0,1.007213043,0,0,0,0,0,0
335,四川.水磨.220.5034,0,1,1,0.99959,-25.7039,0,0,0,0,220,230,0,0,0,0,0,0.999591304,0,0,0,0,0,0
336,四川.彭祖.500.5047,0,1,1,1.00508,-22.115,0,0,0,0,500,525,0,0,0,0,0,1.005081905,0,0,0,0,0,0
337,四川.庄上.220.5083,0,1,1,1.00305,-6.06965,0,-0.0191,0,0,220,230,0,0,0,0,0,1.003047826,0,0,0,0,0,0
338,四川.福盛.220.5091,0,1,1,1.008,-24.2043,0,0,0,0,220,230,0,0,0,0,0,1.008,0,0,0,0,0,0
339,四川.枣树.220.3124,0,1,1,1.00858,-24.7027,0,0,0,0,220,230,0,0,0,0,0,1.008578261,0,0,0,0,0,0
340,四川.清音.220.5098,0,1,1,1.006,-15.8783,0,0,0,0,220,230,0,0,0,0,0,1.005995652,0,0,0,0,0,0
341,四川.彭祖.220.5059,0,1,1,1.01101,-24.0615,0,0,0,0,220,230,0,0,0,0,0,1.011008696,0,0,0,0,0,0
342,四川.先锋.220.2815,0,1,1,1.00908,-24.5617,0,0,0,0,220,230,0,0,0,0,0,1.009082609,0,0,0,0,0,0
343,四川.华山沟厂.220.5105,0,1,1,1.00906,-7.53207,0,0,0,0,220,230,0,0,0,0,0,1.00906087,0,0,0,0,0,0
344,四川.劲松.220.5109,0,1,1,1.00607,-27.5772,0,0,0,0,220,230,0,0,0,0,0,1.006073913,0,0,0,0,0,0
345,四川.毛家湾.220.5116,0,1,1,1.01011,-32.5381,0,0,0,0,220,230,0,0,0,0,0,1.010113043,0,0,0,0,0,0
346,四川.凤仪厂.220.5123,0,1,1,1.00961,-27.9993,0,0,0,0,220,230,0,0,0,0,0,1.009608696,0,0,0,0,0,0
347,四川.万和厂.220.2756,0,1,1,1.01066,-26.4065,0,0,0,0,220,230,0,0,0,0,0,1.010656522,0,0,0,0,0,0
348,四川.团结.220.5126,0,1,1,1.0057,-32.9455,0,0,0,0,220,230,0,0,0,0,0,1.0057,0,0,0,0,0,0
349,四川.沙溪厂.220.5137,0,1,1,1.00691,-30.9732,0,0,0,0,220,230,0,0,0,0,0,1.006913043,0,0,0,0,0,0
350,四川.苏场.220.5140,0,1,1,1.00722,-26.1967,0,0,0,0,220,230,0,0,0,0,0,1.007221739,0,0,0,0,0,0
351,四川.梓桐.220.5163,0,1,1,1.00549,-30.902,0,-0.13836,0,0,220,230,0,0,0,0,0,1.005486957,0,0,0,0,0,0
352,四川.康定.500.3744,0,1,1,1.01661,-11.5832,0,0,0,0,500,525,0,0,0,0,0,1.016611429,0,0,0,0,0,0
353,四川.甘谷地.500.5172,0,1,1,1.01651,-12.7053,0,0,0,0,500,525,0,0,0,-1.8,0,1.016512381,0,0,0,0,0,0
354,四川.泸定厂.500.4744,0,1,1,1.01609,-12.5066,0,0,0,0,500,525,0,0,0,0,0,1.016087619,0,0,0,0,0,0
355,四川.脚基坪厂.220.5199,0,1,1,1.0017,-10.6181,0,0,0,0,220,230,0,0,0,0,0,1.001695652,0,0,0,0,0,0
356,四川.九架棚厂.35.5202,0,1,1,0.910798,1.30071,0,0,0,0,35,35,0,0,0,0,0,0.962857143,1.301,0,0,0,0,0
357,四川.狮子坪厂.35.3446,0,1,1,0.881898,-1.45186,0.08274,-0.00523,0,0,35,35,0,0,0,0,0,0.932285714,0,0,0,0,0,0
358,西南.木里站.500.5205,0,1,1,1.0105,5.73905,0,0,0,0,500,525,0,0,0,0,0,1.010502857,5.739,0,0,0,0,0
359,四川.乐德.220.5402,0,1,1,1.0068,-25.7813,0,0,0,0,220,230,0,0,0,0,0,1.006804348,0,0,0,0,0,0
360,四川.什邡.500.5417,0,1,1,1.00826,-24.7533,0,0,0,0,500,525,0,0,0,0,0,1.008262857,0,0,0,0,0,0
361,四川.气动中心.220.5444,0,1,1,1.0025,-29.052,0,0,0,0,220,230,0,0,0,0,0,1.0025,0,0,0,0,0,0
362,四川.犍为.220.5451,0,1,1,0.994878,-17.3068,0,0,0,0,220,230,0,0,0,0,0,0.994878261,0,0,0,0,0,0
363,四川.什邡.220.5418,0,1,1,1.00418,-28.4642,0,0,0,0,220,230,0,0,0,0,0,1.004178261,0,0,0,0,0,0
364,四川.马井.220.4723,0,1,1,1.00368,-28.6285,0,0,0,0,220,230,0,0,0,0,0,1.003682609,0,0,0,0,0,0
365,四川.交财湾厂.220.5458,0,1,1,1.00553,-10.6518,0,0,0,0,220,230,0,0,0,0,0,1.005530435,0,0,0,0,0,0
366,四川.汶川.220.5461,0,1,1,1.00367,-13.3559,0,0,0,0,220,230,0,0,0,0,0,1.003669565,0,0,0,0,0,0
367,四川.榆林.220.5468,0,1,1,1.00622,-8.58212,0,0,0,0,220,230,0,0,0,0,0,1.006217391,0,0,0,0,0,0
368,四川.邓双.220.5476,0,1,1,1.0071,-31.8572,0,0,0,0,220,230,0,0,0,0,0,1.0071,0,0,0,0,0,0
369,四川.雨城厂.220.3073,0,1,1,1.01546,-25.7175,0,0,0,0,220,230,0,0,0,0,0,1.015456522,0,0,0,0,0,0
370,国调.锦屏换流站.500.240,0,1,1,1.00551,-5.23116,64.8584,33.2498,0,0,500,525,0,0,0,30.1,0,1.005504762,0,6483.82,3328.68,0,0,0
371,四川.布西厂.220.5484,0,1,1,1.00099,9.55194,0,0,0,0,220,230,0,0,0,0,0,1.000991304,9.552,0,0,0,0,0
372,西南.木里站.220.5210,0,1,1,1.00052,8.36895,0,-0.24491,0,0,220,230,0,0,0,0,0,1.000521739,8.369,0,0,0,0,0
373,四川.茶布朗厂.220.5486,0,1,1,1.001,10.399,0,0,0,0,220,230,0,0,0,0,0,1.000995652,10.399,0,0,0,0,0
374,四川.跑马坪厂.220.5500,0,1,1,1.00062,9.84651,0,0,0,0,220,230,0,0,0,0,0,1.000613043,9.847,0,0,0,0,0
375,四川.烟岗厂.220.5494,0,1,1,1.00063,9.82623,0,0,0,0,220,230,0,0,0,0,0,1.000630435,9.826,0,0,0,0,0
376,四川.三垭河厂.110.5502,0,1,1,1.00667,5.97072,0,0,0,0,110,115,0,0,0,0,0,1.006669565,5.971,0,0,0,0,0
