bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G ,B ,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
2419,1597_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.923472,46.7905,-2.03E-09,-5.41E-11,1,0,0
2420,6488,1,1,0,0.986391,29.84437,0,0,0,0,0,0,0,0,0,-0.24,0,0.904031,46.7905,0,-3.55E-15,1,0,0
2421,1598_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.926355,46.7902,-1.39E-11,-5.15E-11,1,0,0
2422,6489,1,1,0,0.986391,29.84437,0,0,0,0,0,0,0,0,0,-0.24,0,0.906853,46.7902,0,0,1,0,0
2423,1599_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.889841,23.2917,9.11E-07,-4.90E-07,1,0,0
2424,6560,1,1,0,1.014388,6.668055,0,0,0,0,0,0,0,0,0,-0.6,0,0.845843,23.3069,-1.42E-12,1.25E-09,1,0,0
2425,1600_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.889841,23.2917,9.11E-07,-4.90E-07,1,0,0
2426,6561,1,1,0,1.014388,6.668055,0,0,0,0,0,0,0,0,0,-0.6,0,0.845843,23.3069,-1.42E-12,1.25E-09,1,0,0
2427,1601_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917353,23.4672,-6.47E-10,9.07E-10,1,0,0
2428,6582,1,1,0,0.988218,7.60124,0.01037,0.01377,0,0,0,0,0,0,0,0,0,0.916974,23.4494,-0.01037,-0.0137697,1,0,0
2429,6585,1,1,0,0.988218,7.60124,0.00637,-0.00723,0,0,0,0,0,0,0,0,0,0.917605,23.4533,-0.00636997,0.00722985,1,0,0
2430,1602_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917353,23.4687,-6.15E-10,8.69E-10,1,0,0
2431,6583,1,1,0,0.988218,7.60124,0.0097,0.01377,0,0,0,0,0,0,0,0,0,0.916974,23.452,-0.00969996,-0.0137697,1,0,0
2432,6584,1,1,0,0.988218,7.60124,0.0067,-0.00723,0,0,0,0,0,0,0,0,0,0.917605,23.4541,-0.00669997,0.00722985,1,0,0
2433,1603_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971595,46.4775,1.38E-09,-3.61E-09,1,0,0
2434,6501,1,1,0,0.988147,29.977924,0,0,0,0,0,0,0,0,0,-0.32,0,0.944513,46.4775,0,-1.78E-15,1,0,0
2435,1604_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99345,46.9005,4.89E-12,3.34E-13,1,0,0
2436,6493,1,1,0,1.009672,30.260643,-0.00487,-0.04976,0,0,0,0,0,0,0,0,0,0.993071,46.8984,0.00487,0.04976,1,0,0
2437,6494,1,1,0,1.009672,30.260643,0.00109,-0.07686,0,0,0,0,0,0,0,-0.24,0,0.966153,46.8889,-0.00109,0.07686,1,0,0
2438,1605_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99345,46.9005,4.89E-12,3.34E-13,1,0,0
2439,6598,1,1,2,1.032403,31.968241,0,0,0.12721,0.02626,0,31.968,0.025,-0.025,0,0,0,1.0324,48.688,0.12721,0.0693403,1,0,0
2440,9465,1,1,2,1.032197,31.973171,0,0,0.12754,0.02543,0,31.973,0.025,-0.025,0,0,0,1.0322,48.6929,0.12754,0.0684995,1,0,0
2441,6599,1,1,2,1.031477,32.043133,0,0,0.13254,0.02265,0,32.042999,0.025,-0.025,0,0,0,1.03148,48.7635,0.13254,0.0656854,1,0,0
2442,9466,1,1,2,1.03375,31.416004,0,0,0.08709,0.03077,0,31.416,0.025,-0.025,0,0,0,1.03375,48.13,0.08709,0.0738737,1,0,0
2443,1615_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.944427,44.4917,7.17E-09,3.38E-09,1,0,0
2444,6508,1,1,0,0.986805,27.286373,-0.08762,-0.04114,0,0,0,0,0,0,0,0,0,0.936017,44.466,0.08762,0.0411398,1,0,0
2445,6535,1,1,0,0.986805,27.286373,0,0,0,0,0,0,0,0,0,-0.21,0,0.866631,44.4917,0,0,1,0,0
2446,1616_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957478,39.1761,3.04E-07,-5.36E-07,1,0,0
2447,5006,1,1,0,1.008951,20.555771,0,0,0,0,0,0,0,0,0,-1.8,0,0.909052,39.2217,-1.44E-12,2.89E-09,1,0,0
2448,1618_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.827205,-8.07955,-6.59E-06,3.93E-05,1,0,0
2449,6618,1,1,0,1.00124,-12.815939,0.95787003,0.10035,0,0,0,0,0,0,0,0,0,0.870009,-7.26656,-0.957797,-0.100361,1,0,0
2450,6620,1,1,0,1.00124,-12.815939,0.00133,-0.07148,0,0,0,0,0,0,0,0,0,0.844878,-8.12782,-0.00132983,0.071473,1,0,0
2451,1619_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82722,-8.0785,-6.58E-06,3.94E-05,1,0,0
2452,6619,1,1,0,1.00124,-12.815939,0.95821999,0.10005,0,0,0,0,0,0,0,0,0,0.87002,-7.26526,-0.958147,-0.100061,1,0,0
2453,6621,1,1,0,1.00124,-12.815939,0.00083,-0.0718,0,0,0,0,0,0,0,0,0,0.845056,-8.11848,-0.000829859,0.0717929,1,0,0
2454,1623_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990909,52.6511,-1.35E-07,3.02E-08,1,0,0
2455,6639,1,1,2,0.994212,28.993525,0,0,0.48290001,0.08758,0,36.213001,0.053,-0.2,0,0,0,0.994212,52.906,0.4829,0.319527,1,0,0
2456,6640,1,1,2,0.955542,35.214634,0,0,0.47584,0.06221,0,35.215,0.053,-0.2,0,0,0,0.955542,52.1778,0.47584,0.170951,1,0,0
2457,6644,1,1,2,1.038424,14.808387,0,0,0.60793999,0.12532,0,14.808,0.05,-0.2,0,0,0,1.03842,31.1629,0.60794,0.473471,1,0,0
2458,1628_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00906,15.1684,-8.18E-09,1.93E-08,1,0,0
2459,6646,1,1,0,1.002986,2.321462,-0.11522,-0.0326,0,0,0,0,0,0,0,0,0,1.00907,15.1691,0.11522,0.0325994,1,0,0
2460,6647,1,1,0,1.002986,2.321462,0.00492,-0.00344,0,0,0,0,0,0,0,0,0,1.00906,15.1684,-0.00492,0.00343994,1,0,0
2461,1629_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.938688,35.1998,1.14E-15,-3.55E-15,1,0,0
2462,1630_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.936447,37.2226,1.83E-06,-2.69E-06,1,0,0
2463,6651,1,1,0,1.014389,11.097704,-0.36709,0.01987,0,0,0,0,0,0,0,0,0,0.937288,37.0837,0.367087,-0.0198665,1,0,0
2464,6653,1,1,0,1.014389,11.097704,-0.00275,0.00418,0,0,0,0,0,0,0,0,0,0.936227,37.2321,0.00274999,-0.00417989,1,0,0
2465,1632_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0468,45.4964,-2.86E-10,6.77E-10,1,0,0
2466,6661,1,1,0,1.022444,29.797415,0.07697,0.04042,0,0,0,0,0,0,0,0,0,1.04679,45.496,-0.07697,-0.04042,1,0,0
2467,6663,1,1,0,1.022444,29.797415,0.04307,0.00317,0,0,0,0,0,0,0,0,0,1.0468,45.4961,-0.04307,-0.00317,1,0,0
2468,1633_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04704,45.5128,-2.69E-10,6.55E-10,1,0,0
2469,6662,1,1,0,1.022444,29.797415,0.06818,-0.00356,0,0,0,0,0,0,0,0,0,1.04704,45.5124,-0.06818,0.00356,1,0,0
2470,6664,1,1,0,1.022444,29.797415,0.0498,0.04555,0,0,0,0,0,0,0,0,0,1.04703,45.5125,-0.0498,-0.04555,1,0,0
2471,1635_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979392,45.5275,-2.26E-11,3.91E-10,1,0,0
2472,6682,1,1,0,0.902014,27.694742,0.08772,0.00352,0,0,0,0,0,0,0,0,0,0.979392,45.527,-0.08772,-0.00352,1,0,0
2473,6672,1,1,2,1.014531,18.424715,0,0,0.80126999,0.10234,0,18.424999,0.1011,-0.4,0,0,0,1.01453,34.0341,0.80127,0.361383,1,0,0
2474,6673,1,1,2,1.010515,18.29714,0,0,0.77633003,0.06321,0,18.297001,0.1011,-0.4,0,0,0,1.01052,33.9027,0.77633,0.321181,1,0,0
2475,6674,1,1,2,1.013373,18.439787,0,0,0.80253998,0.0915,0,18.440001,0.1011,-0.4,0,0,0,1.01337,34.0495,0.80254,0.350244,1,0,0
2476,6685,1,1,0,0.909635,9.388027,0.00129,0.02132,0,0,0,0,0,0,0,0.04137,0,0.831037,22.4969,-0.00129,-0.0213191,1,0,0
2477,9461,1,1,0,0.964164,9.343161,0.00316,-0.04971,0,0,0,0,0,0,0,0.00543,0,0.866156,22.4097,-0.0031599,0.0497081,1,0,0
2478,1742_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941733,1.43661,-5.98E-06,1.36E-05,1,0,0
2479,7024,1,1,0,1.009086,-7.136066,0.47377998,0.01971,0,0,0,0,0,0,0,0,0,0.940991,1.61249,-0.47377,-0.0197191,1,0,0
2480,7025,1,1,0,1.009086,-7.136066,-0.00071,0.00518,0,0,0,0,0,0,0,0,0,0.940581,1.44751,0.000709993,-0.00517966,1,0,0
2481,1743_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941937,1.42538,-4.81E-06,1.23E-05,1,0,0
2482,7023,1,1,0,1.009086,-7.136066,0.47438,0.01935,0,0,0,0,0,0,0,0,0,0.941287,1.60112,-0.474371,-0.019358,1,0,0
2483,7026,1,1,0,1.009086,-7.136066,0.00082,0.00523,0,0,0,0,0,0,0,0,0,0.940768,1.41547,-0.000819994,-0.00522966,1,0,0
2484,1745_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.936218,0.456974,-2.04E-05,-2.60E-06,1,0,0
2485,7032,1,1,0,1.002626,-11.207364,0.14949,-0.03386,0,0,0,0,0,0,0,0,0,0.984838,0.490127,-0.149489,0.0338593,1,0,0
2486,7034,1,1,0,1.002626,-11.207364,-0.00243,-0.0925,0,0,0,0,0,0,0,0,0,0.941172,-0.70331,0.00245072,0.0925019,1,0,0
2487,1746_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03356,0.564423,2.78E-08,2.53E-08,1,0,0
2488,7033,1,1,0,1.002626,-11.207364,0.14231,-0.03269,0,0,0,0,0,0,0,0,0,1.03338,0.606854,-0.14231,0.0326896,1,0,0
2489,7035,1,1,0,1.002626,-11.207364,0.00198,-0.09134,0,0,0,0,0,0,0,0,0,1.03771,0.559428,-0.00198,0.0913389,1,0,0
2490,1747_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916762,-3.07005,2.26E-08,1.81E-06,1,0,0
2491,1799,1,1,0,0.999668,-10.395631,0.59766998,-0.03592,0,0,0,0,0,0,0,0,0,0.915877,-2.68641,-0.597668,0.0359188,1,0,0
2492,1802,1,1,0,0.999668,-10.395631,0.00206,-0.00694,0,0,0,0,0,0,0,0,0,0.917314,-3.08147,-0.00205999,0.00693992,1,0,0
2493,1748_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868271,-1.02164,-3.61E-06,1.37E-05,1,0,0
2494,7047,1,1,0,1.009395,-10.319137,0.67499001,0.06885,0,0,0,0,0,0,0,0,0,0.868113,-0.812831,-0.674972,-0.0688546,1,0,0
2495,7049,1,1,0,1.009395,-10.319137,0.03838,-0.00957,0,0,0,0,0,0,0,0,0,0.869174,-1.28009,-0.0383791,0.00956945,1,0,0
2496,1749_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868142,-1.00878,-2.44E-06,1.10E-05,1,0,0
2497,7046,1,1,0,1.009395,-10.319137,0.58331001,0.04482,0,0,0,0,0,0,0,0,0,0.867988,-0.784563,-0.583295,-0.0448234,1,0,0
2498,7048,1,1,0,1.009395,-10.319137,0.12719,0.0146,0,0,0,0,0,0,0,0,0,0.866354,-1.86335,-0.127187,-0.0145987,1,0,0
2499,1751_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963911,40.1047,-3.13E-10,5.78E-11,1,0,0
2500,7015,1,1,0,1.004257,23.515034,-0.0065,-0.0265,0,0,0,0,0,0,0,0,0,0.966869,40.1478,0.0065,0.0264998,1,0,0
2501,7018,1,1,0,1.004257,23.515034,0.00693,-0.00282,0,0,0,0,0,0,0,0,0,0.963909,40.105,-0.00693,0.00281998,1,0,0
2502,7056,1,1,0,0.957266,42.799507,-0.66212006,-0.01357,0,0,0,0,0,0,0,-0.17636,0,0.928633,60.7964,0.66212,0.0135704,1,0,0
2503,7221,1,1,2,0.987762,20.598188,0,0,0.40730999,0.01059,0,20.598,0.13,-0.18,0,0,0,0.987762,35.5311,0.40731,0.107808,1,0,0
2504,7222,1,1,2,0.985535,20.620754,0,0,0.4077,0.00178,0,20.621,0.13,-0.18,0,0,0,0.985535,35.5542,0.4077,0.0987903,1,0,0
2505,7224,1,1,2,0.986938,20.485708,0,0,0.54625999,0.02076,0,20.486,0.13,-0.28,0,0,0,0.986938,35.4438,0.54626,0.152893,1,0,0
2506,1758_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.865093,-0.391397,-4.53E-07,4.16E-06,1,0,0
2507,7328,1,1,0,1.00191,-11.288673,0.36771,-0.00724,0,0,0,0,0,0,0,0,0,0.864832,-0.250629,-0.367702,0.0072366,1,0,0
2508,7330,1,1,0,1.00191,-11.288673,0.00251,-0.00724,0,0,0,0,0,0,0,0,0,0.865756,-0.407471,-0.00250994,0.00723958,1,0,0
2509,1759_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83489,-0.49317,-4.69E-07,4.52E-06,1,0,0
2510,7329,1,1,0,1.00191,-11.288673,0.36463001,-0.00698,0,0,0,0,0,0,0,0,0,0.834622,-0.343288,-0.364619,0.00697639,1,0,0
2511,7331,1,1,0,1.00191,-11.288673,0.00251,-0.00698,0,0,0,0,0,0,0,0,0,0.835554,-0.51043,-0.00250992,0.00697959,1,0,0
2512,7339,1,1,2,0.968592,18.624207,0,0,0.08834,0.07227,0,18.624001,0.122,-0.7,0,0,0,0.968592,34.608,0.0883402,0.891302,1,0,0
2513,7340,1,1,2,0.965245,21.467428,0,0,0.91098999,0.02468,0,21.466999,0.122,-0.7,0,0,0,0.965245,37.5982,0.910989,0.841421,1,0,0
2514,1762_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960608,34.3452,0,0,1,0,0
2515,7357,1,1,2,1.025095,18.598801,0,0,0.42935997,0.10152,0,18.599001,-0.06,-0.12,0,0,0,1.0251,34.2153,0.42936,0.235864,1,0,0
2516,1780_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958241,5.01526,4.77E-09,1.71E-08,1,0,0
2517,7040,1,1,0,1.00286,-8.324592,0.11259,-0.02196,0,0,0,0,0,0,0,0,0,0.958243,5.01456,-0.11259,0.0219595,1,0,0
